sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07207207207207207,8,0.07207207207207207
Office -> Coffee Shop,2,0.0708955223880597,19,0.0708955223880597
Coffee Shop -> Office,2,0.056555269922879174,22,0.056555269922879174
Office -> Deli / Bodega,2,0.04878048780487805,6,0.04878048780487805
Food & Drink Shop -> Clothing Store,2,0.04285714285714286,3,0.04285714285714286
Office -> Clothing Store,2,0.04285714285714286,3,0.04285714285714286
Park -> Clothing Store,2,0.04285714285714286,3,0.04285714285714286
Subway -> Bus Station,2,0.033783783783783786,5,0.033783783783783786
Office -> Gym / Fitness Center,2,0.0326530612244898,8,0.0326530612244898
Subway -> Neighborhood,2,0.03007518796992481,4,0.03007518796992481
Subway -> Office,2,0.028277634961439587,11,0.028277634961439587
Food & Drink Shop -> Park,2,0.027777777777777776,5,0.027777777777777776
Coffee Shop -> Deli / Bodega,2,0.024390243902439025,3,0.024390243902439025
Subway -> Deli / Bodega,2,0.024390243902439025,3,0.024390243902439025
Coffee Shop -> American Restaurant,2,0.023255813953488372,3,0.023255813953488372
Office -> American Restaurant,2,0.023255813953488372,3,0.023255813953488372
Office -> Food & Drink Shop,2,0.02262443438914027,5,0.02262443438914027
Building -> College Academic Building,2,0.022556390977443608,3,0.022556390977443608
Coffee Shop -> Neighborhood,2,0.022556390977443608,3,0.022556390977443608
Medical Center -> College Academic Building,2,0.022556390977443608,3,0.022556390977443608
Deli / Bodega -> Office,2,0.02056555269922879,8,0.02056555269922879
Bar -> Gym / Fitness Center,2,0.02040816326530612,5,0.02040816326530612
Food & Drink Shop -> Bus Station,2,0.02027027027027027,3,0.02027027027027027
Home (private) -> Residential Building (Apartment / Condo),2,0.019417475728155338,2,0.019417475728155338
Office -> Train Station,2,0.019230769230769232,4,0.019230769230769232
Subway -> Train Station,2,0.019230769230769232,4,0.019230769230769232
Food & Drink Shop -> Subway,2,0.018796992481203006,5,0.018796992481203006
Other Great Outdoors -> Subway,2,0.018796992481203006,5,0.018796992481203006
Deli / Bodega -> Coffee Shop,2,0.018656716417910446,5,0.018656716417910446
Food & Drink Shop -> Coffee Shop,2,0.018656716417910446,5,0.018656716417910446
Gym / Fitness Center -> Coffee Shop,2,0.018656716417910446,5,0.018656716417910446
Subway -> Coffee Shop,2,0.018656716417910446,5,0.018656716417910446
Train Station -> Coffee Shop,2,0.018656716417910446,5,0.018656716417910446
Neighborhood -> Food & Drink Shop,2,0.01809954751131222,4,0.01809954751131222
Coffee Shop -> Building,2,0.018018018018018018,2,0.018018018018018018
Gym / Fitness Center -> Building,2,0.018018018018018018,2,0.018018018018018018
Neighborhood -> Building,2,0.018018018018018018,2,0.018018018018018018
Building -> Office,2,0.017994858611825194,7,0.017994858611825194
Medical Center -> Road,2,0.01680672268907563,2,0.01680672268907563
Other Great Outdoors -> Road,2,0.01680672268907563,2,0.01680672268907563
Gym / Fitness Center -> Park,2,0.016666666666666666,3,0.016666666666666666
Building -> Deli / Bodega,2,0.016260162601626018,2,0.016260162601626018
Gym / Fitness Center -> Deli / Bodega,2,0.016260162601626018,2,0.016260162601626018
Train Station -> Deli / Bodega,2,0.016260162601626018,2,0.016260162601626018
Bar -> American Restaurant,2,0.015503875968992248,2,0.015503875968992248
Neighborhood -> Office,2,0.015424164524421594,6,0.015424164524421594
Office -> Coffee Shop -> Office,3,0.015424164524421594,6,0.015424164524421594
Office -> Neighborhood,2,0.015037593984962405,2,0.015037593984962405
Other Great Outdoors -> College Academic Building,2,0.015037593984962405,2,0.015037593984962405
Park -> Coffee Shop,2,0.014925373134328358,4,0.014925373134328358
Coffee Shop -> Train Station,2,0.014423076923076924,3,0.014423076923076924
Bus Station -> Clothing Store,2,0.014285714285714285,1,0.014285714285714285
Coffee Shop -> Clothing Store,2,0.014285714285714285,1,0.014285714285714285
Deli / Bodega -> Clothing Store,2,0.014285714285714285,1,0.014285714285714285
Neighborhood -> Clothing Store,2,0.014285714285714285,1,0.014285714285714285
Subway -> Clothing Store,2,0.014285714285714285,1,0.014285714285714285
Coffee Shop -> Office -> Clothing Store,3,0.014285714285714285,1,0.014285714285714285
Food & Drink Shop -> Subway -> Clothing Store,3,0.014285714285714285,1,0.014285714285714285
Coffee Shop -> Food & Drink Shop,2,0.013574660633484163,3,0.013574660633484163
Gym / Fitness Center -> Food & Drink Shop,2,0.013574660633484163,3,0.013574660633484163
Coffee Shop -> Food & Drink Shop -> Clothing Store,3,0.013574660633484163,1,0.014285714285714285
Other Great Outdoors -> Bus Station,2,0.013513513513513514,2,0.013513513513513514
Train Station -> Office,2,0.012853470437017995,5,0.012853470437017995
College Academic Building -> Medical Center,2,0.01282051282051282,1,0.01282051282051282
Office -> Medical Center,2,0.01282051282051282,1,0.01282051282051282
Subway -> Medical Center,2,0.01282051282051282,1,0.01282051282051282
Medical Center -> College Academic Building -> Medical Center,3,0.01282051282051282,1,0.01282051282051282
Train Station -> Subway,2,0.011278195488721804,3,0.011278195488721804
American Restaurant -> Coffee Shop,2,0.011194029850746268,3,0.011194029850746268
Bar -> Coffee Shop,2,0.011194029850746268,3,0.011194029850746268
Bar -> Park,2,0.011111111111111112,2,0.011111111111111112
Building -> Park,2,0.011111111111111112,2,0.011111111111111112
Deli / Bodega -> Park,2,0.011111111111111112,2,0.011111111111111112
Office -> Park,2,0.011111111111111112,2,0.011111111111111112
Subway -> Park,2,0.011111111111111112,2,0.011111111111111112
Deli / Bodega -> Park -> Clothing Store,3,0.011111111111111112,1,0.014285714285714285
Park -> Other Great Outdoors,2,0.010752688172043012,2,0.010752688172043012
Subway -> Other Great Outdoors,2,0.010752688172043012,2,0.010752688172043012
Train Station -> Other Great Outdoors,2,0.010752688172043012,2,0.010752688172043012
Bar -> Office,2,0.010282776349614395,4,0.010282776349614395
Bus Station -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Office -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Other Great Outdoors -> Home (private),2,0.009708737864077669,5,0.009708737864077669
Subway -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Coffee Shop -> Office -> Train Station,3,0.009615384615384616,2,0.009615384615384616
Train Station -> Coffee Shop -> Train Station,3,0.009615384615384616,2,0.009615384615384616
Train Station -> Office -> Train Station,3,0.009615384615384616,2,0.009615384615384616
Bar -> Food & Drink Shop,2,0.00904977375565611,2,0.00904977375565611
Other Great Outdoors -> Food & Drink Shop,2,0.00904977375565611,2,0.00904977375565611
Park -> Food & Drink Shop,2,0.00904977375565611,2,0.00904977375565611
