sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3715885234429671,1062,0.3715885234429671
Office -> Clothing Store,2,0.36258992805755397,252,0.36258992805755397
Coffee Shop -> Clothing Store,2,0.33093525179856115,230,0.33093525179856115
Office -> Building,2,0.29404761904761906,247,0.29404761904761906
Office -> Coffee Shop,2,0.29063756461803564,506,0.29063756461803564
Gym / Fitness Center -> Office,2,0.2701189643107068,772,0.2701189643107068
Gym / Fitness Center -> Clothing Store,2,0.26906474820143883,187,0.26906474820143883
Office -> Coffee Shop -> Office,3,0.2543736878936319,727,0.2543736878936319
Bar -> American Restaurant,2,0.24580335731414868,205,0.24580335731414868
Office -> Deli / Bodega,2,0.2222222222222222,212,0.2222222222222222
Coffee Shop -> Office -> Clothing Store,3,0.22158273381294963,154,0.22158273381294963
Office -> Train Station,2,0.21727917472598324,337,0.21727917472598324
Subway -> Office,2,0.2144856543037089,613,0.2144856543037089
Office -> Park,2,0.2109851787271142,242,0.2109851787271142
Gym / Fitness Center -> Office -> Clothing Store,3,0.2,139,0.2
Coffee Shop -> Building,2,0.19523809523809524,164,0.19523809523809524
Coffee Shop -> Deli / Bodega,2,0.1949685534591195,186,0.1949685534591195
Deli / Bodega -> Office,2,0.19419174247725682,555,0.19419174247725682
Coffee Shop -> American Restaurant,2,0.1906474820143885,159,0.1906474820143885
Gym / Fitness Center -> Coffee Shop,2,0.1883974727168294,328,0.1883974727168294
Office -> Gym / Fitness Center,2,0.18773135906927552,355,0.18773135906927552
Bar -> Clothing Store,2,0.18705035971223022,130,0.18705035971223022
Food & Drink Shop -> Clothing Store,2,0.18129496402877698,126,0.18129496402877698
Gym / Fitness Center -> Park,2,0.17959895379250218,206,0.17959895379250218
Office -> American Restaurant,2,0.17865707434052758,149,0.17865707434052758
Subway -> Clothing Store,2,0.17697841726618704,123,0.17697841726618704
Building -> Office,2,0.17669699090272917,505,0.17669699090272917
Office -> College Academic Building,2,0.1751684311838306,182,0.1751684311838306
Coffee Shop -> Gym / Fitness Center,2,0.17451084082496035,330,0.17451084082496035
Coffee Shop -> Park,2,0.17262423714036618,198,0.17262423714036618
Coffee Shop -> Office -> Building,3,0.17142857142857143,144,0.17142857142857143
Office -> Coffee Shop -> Clothing Store,3,0.1669064748201439,116,0.1669064748201439
Gym / Fitness Center -> American Restaurant,2,0.1630695443645084,136,0.1630695443645084
Coffee Shop -> College Academic Building,2,0.16265640038498555,169,0.16265640038498555
Coffee Shop -> Office -> Coffee Shop,3,0.16255025847214244,283,0.16255025847214244
Office -> Coffee Shop -> Office -> Clothing Store,4,0.16115107913669063,112,0.16115107913669063
Office -> Food & Drink Shop,2,0.1575425790754258,259,0.1575425790754258
American Restaurant -> Bar,2,0.1574074074074074,527,0.1574074074074074
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1504548635409377,430,0.1504548635409377
Office -> Gym / Fitness Center -> Office,3,0.1497550734779566,428,0.1497550734779566
Subway -> Office -> Clothing Store,3,0.14964028776978416,104,0.14964028776978416
Office -> Deli / Bodega -> Office,3,0.1490552834149755,426,0.1490552834149755
Gym / Fitness Center -> Bar,2,0.14635603345280765,490,0.14635603345280765
Coffee Shop -> Office -> Deli / Bodega,3,0.14570230607966456,139,0.14570230607966456
Gym / Fitness Center -> Building,2,0.14523809523809525,122,0.14523809523809525
Coffee Shop -> Train Station,2,0.14442295293359123,224,0.14442295293359123
Building -> Clothing Store,2,0.14244604316546763,99,0.14244604316546763
Office -> Building -> Office,3,0.13995801259622112,400,0.13995801259622112
Coffee Shop -> Bar,2,0.13709677419354838,459,0.13709677419354838
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.1366906474820144,95,0.1366906474820144
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1364590622813156,390,0.1364590622813156
Park -> Office,2,0.13470958712386283,385,0.13470958712386283
Train Station -> Office,2,0.13470958712386283,385,0.13470958712386283
Train Station -> Office -> Train Station,3,0.13470958712386283,233,0.15022566086395875
Office -> Coffee Shop -> Office -> Building,4,0.13452380952380952,113,0.13452380952380952
Gym / Fitness Center -> Deli / Bodega,2,0.13417190775681342,128,0.13417190775681342
Park -> Clothing Store,2,0.13381294964028778,93,0.13381294964028778
Gym / Fitness Center -> Train Station,2,0.13346228239845262,207,0.13346228239845262
Office -> Subway,2,0.13266696955929122,292,0.13266696955929122
Office -> Gym / Fitness Center -> Clothing Store,3,0.13237410071942446,92,0.13237410071942446
Bar -> Train Station,2,0.13217279174725982,205,0.13217279174725982
Coffee Shop -> Office -> Train Station,3,0.13152804642166344,204,0.13152804642166344
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.13093525179856116,91,0.13093525179856116
Office -> Bar,2,0.12962962962962962,434,0.12962962962962962
Gym / Fitness Center -> Office -> Building,3,0.12857142857142856,108,0.12857142857142856
Office -> Coffee Shop -> Building,3,0.12857142857142856,108,0.12857142857142856
Food & Drink Shop -> Park,2,0.12816041848299914,147,0.12816041848299914
Bar -> Office,2,0.12806158152554234,366,0.12806158152554234
American Restaurant -> Clothing Store,2,0.12805755395683452,89,0.12805755395683452
Office -> Subway -> Office,3,0.12526242127361792,358,0.12526242127361792
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12473794549266247,119,0.12473794549266247
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12464101091326824,217,0.12464101091326824
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12464101091326824,374,0.13086074177746676
Coffee Shop -> Office -> Park,3,0.12380122057541412,142,0.12380122057541412
Building -> Office -> Clothing Store,3,0.1237410071942446,86,0.1237410071942446
Deli / Bodega -> Office -> Clothing Store,3,0.1237410071942446,86,0.1237410071942446
Building -> Coffee Shop,2,0.1234922458357266,215,0.1234922458357266
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.1223021582733813,85,0.1223021582733813
Bar -> Coffee Shop,2,0.12176909821941413,212,0.12176909821941413
Office -> Subway -> Office -> Clothing Store,4,0.12086330935251799,84,0.12086330935251799
Food & Drink Shop -> Office,2,0.12071378586424072,345,0.12071378586424072
Deli / Bodega -> Office -> Deli / Bodega,3,0.11844863731656184,113,0.11844863731656184
Gym / Fitness Center -> Food & Drink Shop,2,0.11800486618004866,194,0.11800486618004866
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.11798561151079137,82,0.11798561151079137
Office -> Subway -> Clothing Store,3,0.11798561151079137,82,0.11798561151079137
