sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.19338422391857507,76,0.19338422391857507
Office -> Building,2,0.17777777777777778,88,0.17777777777777778
Office -> Coffee Shop,2,0.16912487708947885,172,0.16912487708947885
Coffee Shop -> Clothing Store,2,0.16030534351145037,63,0.16030534351145037
Coffee Shop -> Office,2,0.1470412432755529,246,0.1470412432755529
Office -> Park,2,0.11874105865522175,83,0.11874105865522175
Office -> Deli / Bodega,2,0.11721611721611722,64,0.11721611721611722
Bar -> American Restaurant,2,0.11176470588235295,57,0.11176470588235295
Gym / Fitness Center -> Office,2,0.10460251046025104,175,0.10460251046025104
Coffee Shop -> Building,2,0.09696969696969697,48,0.09696969696969697
Office -> Food & Drink Shop,2,0.09213250517598344,89,0.09213250517598344
Gym / Fitness Center -> Clothing Store,2,0.0916030534351145,36,0.0916030534351145
Food & Drink Shop -> Clothing Store,2,0.089058524173028,35,0.089058524173028
Bar -> Clothing Store,2,0.08142493638676845,32,0.08142493638676845
Coffee Shop -> College Academic Building,2,0.08075601374570447,47,0.08075601374570447
Office -> Gym / Fitness Center,2,0.08055555555555556,87,0.08055555555555556
Building -> Deli / Bodega,2,0.07875457875457875,43,0.07875457875457875
Food & Drink Shop -> Park,2,0.07868383404864092,55,0.07868383404864092
Office -> American Restaurant,2,0.07647058823529412,39,0.07647058823529412
Deli / Bodega -> Office,2,0.07411835026897788,124,0.07411835026897788
Office -> Neighborhood,2,0.07333333333333333,44,0.07333333333333333
Coffee Shop -> Train Station,2,0.07276736493936053,66,0.07276736493936053
Coffee Shop -> American Restaurant,2,0.07254901960784314,37,0.07254901960784314
Office -> Coffee Shop -> Office,3,0.07232516437537358,121,0.07232516437537358
Subway -> Train Station,2,0.07166482910694598,65,0.07166482910694598
Coffee Shop -> Park,2,0.07010014306151645,49,0.07010014306151645
Coffee Shop -> Deli / Bodega,2,0.0695970695970696,38,0.0695970695970696
Coffee Shop -> Gym / Fitness Center,2,0.06944444444444445,75,0.06944444444444445
Office -> Train Station,2,0.06725468577728776,61,0.06725468577728776
American Restaurant -> Clothing Store,2,0.06615776081424936,26,0.06615776081424936
Gym / Fitness Center -> Train Station,2,0.06284454244762955,57,0.06284454244762955
Gym / Fitness Center -> American Restaurant,2,0.060784313725490195,31,0.060784313725490195
Office -> Subway,2,0.06020066889632107,72,0.06020066889632107
Subway -> Park,2,0.058655221745350504,41,0.058655221745350504
Deli / Bodega -> Building,2,0.05858585858585859,29,0.05858585858585859
Gym / Fitness Center -> Coffee Shop,2,0.05703048180924287,58,0.05703048180924287
Subway -> Office,2,0.056186491332934844,94,0.056186491332934844
Building -> Office,2,0.05499103407053198,92,0.05499103407053198
American Restaurant -> Bar,2,0.054228855721393035,109,0.054228855721393035
Coffee Shop -> Office -> Clothing Store,3,0.05343511450381679,21,0.05343511450381679
Bar -> Bus Station,2,0.0529500756429652,35,0.0529500756429652
Gym / Fitness Center -> Bar,2,0.0527363184079602,106,0.0527363184079602
Food & Drink Shop -> Office,2,0.05140466228332337,86,0.05140466228332337
Gym / Fitness Center -> Food & Drink Shop,2,0.050724637681159424,49,0.050724637681159424
Bar -> Train Station,2,0.050716648291069456,46,0.050716648291069456
Bar -> Park,2,0.05007153075822604,35,0.05007153075822604
Gym / Fitness Center -> Deli / Bodega,2,0.04945054945054945,27,0.04945054945054945
Park -> Food & Drink Shop,2,0.048654244306418216,47,0.048654244306418216
Gym / Fitness Center -> Building,2,0.048484848484848485,24,0.048484848484848485
Neighborhood -> Clothing Store,2,0.04834605597964377,19,0.04834605597964377
Park -> Clothing Store,2,0.04834605597964377,19,0.04834605597964377
Coffee Shop -> Neighborhood,2,0.04833333333333333,29,0.04833333333333333
Office -> College Academic Building,2,0.048109965635738834,28,0.048109965635738834
Bar -> Coffee Shop,2,0.0471976401179941,48,0.0471976401179941
Coffee Shop -> Food & Drink Shop,2,0.046583850931677016,45,0.046583850931677016
Subway -> Food & Drink Shop,2,0.046583850931677016,45,0.046583850931677016
Coffee Shop -> Office -> Building,3,0.046464646464646465,23,0.046464646464646465
Gym / Fitness Center -> College Academic Building,2,0.04639175257731959,27,0.04639175257731959
Food & Drink Shop -> Coffee Shop,2,0.046214355948869225,47,0.046214355948869225
Subway -> Clothing Store,2,0.04580152671755725,18,0.04580152671755725
Office -> Coffee Shop -> Clothing Store,3,0.04580152671755725,18,0.04580152671755725
Subway -> Bus Station,2,0.0453857791225416,30,0.0453857791225416
Park -> Office,2,0.04482964734010759,75,0.04482964734010759
Park -> Office -> Park,3,0.04482964734010759,35,0.05007153075822604
Park -> Food & Drink Shop -> Park,3,0.044349070100143065,31,0.044349070100143065
Building -> Coffee Shop,2,0.04424778761061947,45,0.04424778761061947
Bar -> Gym / Fitness Center,2,0.04351851851851852,47,0.04351851851851852
Building -> Clothing Store,2,0.043256997455470736,17,0.043256997455470736
Train Station -> Clothing Store,2,0.043256997455470736,17,0.043256997455470736
Food & Drink Shop -> Gym / Fitness Center,2,0.04259259259259259,46,0.04259259259259259
Office -> Coffee Shop -> Building,3,0.04242424242424243,21,0.04242424242424243
Coffee Shop -> Bus Station,2,0.04236006051437216,28,0.04236006051437216
Coffee Shop -> Bar,2,0.04228855721393035,85,0.04228855721393035
Deli / Bodega -> Coffee Shop,2,0.04228121927236971,43,0.04228121927236971
College Academic Building -> Medical Center,2,0.04207920792079208,17,0.04207920792079208
American Restaurant -> Train Station,2,0.04189636163175303,38,0.04189636163175303
Subway -> Deli / Bodega,2,0.040293040293040296,22,0.040293040293040296
Train Station -> Coffee Shop,2,0.03933136676499508,40,0.03933136676499508
Train Station -> Coffee Shop -> Train Station,3,0.03933136676499508,50,0.05512679162072767
Office -> Bar,2,0.039303482587064675,79,0.039303482587064675
Gym / Fitness Center -> Park,2,0.03862660944206009,27,0.03862660944206009
Clothing Store -> Bar,2,0.03731343283582089,75,0.03731343283582089
Bar -> Food & Drink Shop,2,0.037267080745341616,36,0.037267080745341616
Office -> Subway -> Park,3,0.03719599427753934,26,0.03719599427753934
Office -> Medical Center,2,0.03712871287128713,15,0.03712871287128713
Coffee Shop -> Subway,2,0.03678929765886288,44,0.03678929765886288
Office -> Subway -> Train Station,3,0.03638368246968027,33,0.03638368246968027
Office -> Food & Drink Shop -> Park,3,0.0357653791130186,25,0.0357653791130186
Office -> Food & Drink Shop -> Clothing Store,3,0.035623409669211195,14,0.035623409669211195
Office -> Coffee Shop -> Office -> Clothing Store,4,0.035623409669211195,14,0.035623409669211195
Coffee Shop -> Office -> Coffee Shop,3,0.035398230088495575,36,0.035398230088495575
Subway -> American Restaurant,2,0.03529411764705882,18,0.03529411764705882
Bar -> Neighborhood,2,0.035,21,0.035
Bar -> Deli / Bodega,2,0.0347985347985348,19,0.0347985347985348
Deli / Bodega -> Office -> Deli / Bodega,3,0.0347985347985348,19,0.0347985347985348
Coffee Shop -> Medical Center,2,0.034653465346534656,14,0.034653465346534656
Park -> College Academic Building,2,0.03436426116838488,20,0.03436426116838488
Food & Drink Shop -> Building,2,0.03434343434343434,17,0.03434343434343434
Deli / Bodega -> Park,2,0.034334763948497854,24,0.034334763948497854
Bar -> Office,2,0.03407053197848177,57,0.03407053197848177
Neighborhood -> Office,2,0.03347280334728033,56,0.03347280334728033
American Restaurant -> Coffee Shop,2,0.03343166175024582,34,0.03343166175024582
Clothing Store -> American Restaurant,2,0.03333333333333333,17,0.03333333333333333
Food & Drink Shop -> American Restaurant,2,0.03333333333333333,17,0.03333333333333333
Gym / Fitness Center -> Office -> Clothing Store,3,0.03307888040712468,13,0.03307888040712468
Building -> Park,2,0.032904148783977114,23,0.032904148783977114
Clothing Store -> Park,2,0.032904148783977114,23,0.032904148783977114
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03278688524590164,16,0.03278688524590164
Gym / Fitness Center -> Subway,2,0.03260869565217391,39,0.03260869565217391
Park -> Other Great Outdoors,2,0.03254437869822485,22,0.03254437869822485
Clothing Store -> Coffee Shop,2,0.032448377581120944,33,0.032448377581120944
Clothing Store -> Building,2,0.03232323232323232,16,0.03232323232323232
Building -> Office -> Building,3,0.03232323232323232,16,0.03232323232323232
Gym / Fitness Center -> Medical Center,2,0.03217821782178218,13,0.03217821782178218
Subway -> Medical Center,2,0.03217821782178218,13,0.03217821782178218
