sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20385674931129477,148,0.20385674931129477
Office -> Building,2,0.189010989010989,172,0.189010989010989
Office -> Coffee Shop,2,0.1734258271077908,325,0.1734258271077908
Coffee Shop -> Clothing Store,2,0.16391184573002754,119,0.16391184573002754
Coffee Shop -> Office,2,0.1347248576850095,426,0.1347248576850095
Office -> Deli / Bodega,2,0.12868369351669942,131,0.12868369351669942
Gym / Fitness Center -> Clothing Store,2,0.11983471074380166,87,0.11983471074380166
Bar -> American Restaurant,2,0.10804597701149425,94,0.10804597701149425
Office -> Park,2,0.1077943615257048,130,0.1077943615257048
Gym / Fitness Center -> Office,2,0.09930423782416192,314,0.09930423782416192
Coffee Shop -> Building,2,0.0989010989010989,90,0.0989010989010989
Food & Drink Shop -> Clothing Store,2,0.09504132231404959,69,0.09504132231404959
Food & Drink Shop -> Park,2,0.08623548922056384,104,0.08623548922056384
Office -> Food & Drink Shop,2,0.08602771362586605,149,0.08602771362586605
Office -> American Restaurant,2,0.08505747126436781,74,0.08505747126436781
Bar -> Clothing Store,2,0.08264462809917356,60,0.08264462809917356
Office -> Neighborhood,2,0.07902163687676388,84,0.07902163687676388
Deli / Bodega -> Office,2,0.07811511701454775,247,0.07811511701454775
Office -> Gym / Fitness Center,2,0.07610887096774194,151,0.07610887096774194
Coffee Shop -> American Restaurant,2,0.07586206896551724,66,0.07586206896551724
Coffee Shop -> Train Station,2,0.07560975609756097,124,0.07560975609756097
Coffee Shop -> College Academic Building,2,0.0728363324764353,85,0.0728363324764353
Subway -> Office,2,0.07242251739405439,229,0.07242251739405439
Office -> Coffee Shop -> Office,3,0.07052498418722328,223,0.07052498418722328
Coffee Shop -> Gym / Fitness Center,2,0.06854838709677419,136,0.06854838709677419
Office -> Subway,2,0.06766917293233082,162,0.06766917293233082
Building -> Deli / Bodega,2,0.06581532416502947,67,0.06581532416502947
Deli / Bodega -> Building,2,0.06483516483516484,59,0.06483516483516484
Subway -> Train Station,2,0.06463414634146342,106,0.06463414634146342
Building -> Office,2,0.06451612903225806,204,0.06451612903225806
Coffee Shop -> Deli / Bodega,2,0.06385068762278978,65,0.06385068762278978
Gym / Fitness Center -> American Restaurant,2,0.06206896551724138,54,0.06206896551724138
American Restaurant -> Clothing Store,2,0.06198347107438017,45,0.06198347107438017
Gym / Fitness Center -> Coffee Shop,2,0.06136606189967983,115,0.06136606189967983
Gym / Fitness Center -> Train Station,2,0.05975609756097561,98,0.05975609756097561
Coffee Shop -> Park,2,0.05970149253731343,72,0.05970149253731343
Subway -> Park,2,0.05970149253731343,72,0.05970149253731343
Office -> Train Station,2,0.05731707317073171,94,0.05731707317073171
Bar -> Train Station,2,0.056707317073170734,93,0.056707317073170734
Gym / Fitness Center -> Bar,2,0.05464006938421509,189,0.05464006938421509
American Restaurant -> Bar,2,0.054061867591789534,187,0.054061867591789534
Coffee Shop -> Office -> Clothing Store,3,0.05371900826446281,39,0.05371900826446281
Office -> College Academic Building,2,0.05312767780634105,62,0.05312767780634105
Park -> Clothing Store,2,0.05096418732782369,37,0.05096418732782369
Gym / Fitness Center -> Deli / Bodega,2,0.04911591355599214,50,0.04911591355599214
Bar -> Bus Station,2,0.048986486486486486,58,0.048986486486486486
Food & Drink Shop -> Office,2,0.048703352308665404,154,0.048703352308665404
Bar -> Coffee Shop,2,0.04855923159018143,91,0.04855923159018143
Subway -> Food & Drink Shop,2,0.04792147806004619,83,0.04792147806004619
Subway -> Clothing Store,2,0.046831955922865015,34,0.046831955922865015
Office -> Coffee Shop -> Clothing Store,3,0.046831955922865015,34,0.046831955922865015
Gym / Fitness Center -> Food & Drink Shop,2,0.04676674364896074,81,0.04676674364896074
Coffee Shop -> Bus Station,2,0.0464527027027027,55,0.0464527027027027
Park -> Office,2,0.046173308032890575,146,0.046173308032890575
Deli / Bodega -> Office -> Deli / Bodega,3,0.04616895874263261,47,0.04616895874263261
Park -> Food & Drink Shop,2,0.04561200923787529,79,0.04561200923787529
Park -> Food & Drink Shop -> Park,3,0.04561200923787529,56,0.04643449419568822
Food & Drink Shop -> Gym / Fitness Center,2,0.04485887096774194,89,0.04485887096774194
Coffee Shop -> Bar,2,0.04481063891298063,155,0.04481063891298063
Gym / Fitness Center -> College Academic Building,2,0.044558697514995714,52,0.044558697514995714
Building -> Clothing Store,2,0.0440771349862259,32,0.0440771349862259
Gym / Fitness Center -> Building,2,0.04395604395604396,40,0.04395604395604396
Office -> Bar,2,0.043943336224342294,152,0.043943336224342294
Coffee Shop -> Food & Drink Shop,2,0.04387990762124711,76,0.04387990762124711
Coffee Shop -> Office -> Building,3,0.04285714285714286,39,0.04285714285714286
Office -> Coffee Shop -> Building,3,0.041758241758241756,38,0.041758241758241756
Bar -> Neighborhood,2,0.041392285983066796,44,0.041392285983066796
Subway -> Bus Station,2,0.041385135135135136,49,0.041385135135135136
Subway -> American Restaurant,2,0.041379310344827586,36,0.041379310344827586
Neighborhood -> Clothing Store,2,0.04132231404958678,30,0.04132231404958678
Bar -> Office,2,0.041113219481340925,130,0.041113219481340925
Building -> Coffee Shop,2,0.04108858057630736,77,0.04108858057630736
Bar -> Park,2,0.0406301824212272,49,0.0406301824212272
Food & Drink Shop -> Coffee Shop,2,0.04055496264674493,76,0.04055496264674493
Coffee Shop -> Neighborhood,2,0.04045155221072436,43,0.04045155221072436
Coffee Shop -> Medical Center,2,0.04032258064516129,30,0.04032258064516129
Office -> Food & Drink Shop -> Park,3,0.03897180762852405,47,0.03897180762852405
Park -> Office -> Park,3,0.03897180762852405,47,0.03897180762852405
Coffee Shop -> Office -> Coffee Shop,3,0.03895410885805763,73,0.03895410885805763
Bar -> Gym / Fitness Center,2,0.03881048387096774,77,0.03881048387096774
Gym / Fitness Center -> Office -> Clothing Store,3,0.03856749311294766,28,0.03856749311294766
Subway -> Coffee Shop,2,0.0384204909284952,72,0.0384204909284952
Subway -> Deli / Bodega,2,0.03831041257367387,39,0.03831041257367387
Clothing Store -> Park,2,0.03814262023217247,46,0.03814262023217247
Bar -> Food & Drink Shop,2,0.03810623556581986,66,0.03810623556581986
Coffee Shop -> Subway,2,0.038011695906432746,91,0.038011695906432746
Clothing Store -> American Restaurant,2,0.03793103448275862,33,0.03793103448275862
Subway -> Building,2,0.03736263736263736,34,0.03736263736263736
Neighborhood -> Office,2,0.03731815306767868,118,0.03731815306767868
Office -> Subway -> Park,3,0.03731343283582089,45,0.03731343283582089
Train Station -> Clothing Store,2,0.0371900826446281,27,0.0371900826446281
Food & Drink Shop -> American Restaurant,2,0.0367816091954023,32,0.0367816091954023
Office -> Deli / Bodega -> Office,3,0.036685641998734975,116,0.036685641998734975
Building -> Office -> Building,3,0.03626373626373627,33,0.03626373626373627
Clothing Store -> Bar,2,0.0358485111303845,124,0.0358485111303845
Deli / Bodega -> Coffee Shop,2,0.03575240128068303,67,0.03575240128068303
Subway -> Food & Drink Shop -> Park,3,0.03565505804311774,43,0.03565505804311774
American Restaurant -> Train Station,2,0.03536585365853658,58,0.03536585365853658
Train Station -> Coffee Shop,2,0.035218783351120594,66,0.035218783351120594
Train Station -> Coffee Shop -> Train Station,3,0.035218783351120594,83,0.05060975609756098
Deli / Bodega -> Park,2,0.03482587064676617,42,0.03482587064676617
Other Great Outdoors -> Park,2,0.03482587064676617,42,0.03482587064676617
College Academic Building -> Clothing Store,2,0.03443526170798898,25,0.03443526170798898
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03423848878394333,29,0.03423848878394333
American Restaurant -> Park,2,0.03399668325041459,41,0.03399668325041459
American Restaurant -> Coffee Shop,2,0.0336179295624333,63,0.0336179295624333
College Academic Building -> Medical Center,2,0.033602150537634407,25,0.033602150537634407
Office -> Gym / Fitness Center -> Clothing Store,3,0.03305785123966942,24,0.03305785123966942
Office -> Subway -> Office,3,0.03257432005060089,103,0.03257432005060089
Office -> Medical Center,2,0.03225806451612903,24,0.03225806451612903
Subway -> Medical Center,2,0.03225806451612903,24,0.03225806451612903
Medical Center -> College Academic Building,2,0.031705227077977724,37,0.031705227077977724
Gym / Fitness Center -> Park,2,0.03150912106135987,38,0.03150912106135987
Clothing Store -> Coffee Shop,2,0.03148345784418356,59,0.03148345784418356
Office -> Neighborhood -> Office,3,0.031309297912713474,99,0.031309297912713474
