sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.08125,39,0.08125
Office -> Coffee Shop,2,0.05675954592363261,55,0.05675954592363261
Office -> Clothing Store,2,0.052924791086350974,19,0.052924791086350974
Coffee Shop -> Office,2,0.050939963614311703,84,0.050939963614311703
Office -> Deli / Bodega,2,0.04892367906066536,25,0.04892367906066536
Coffee Shop -> Deli / Bodega,2,0.033268101761252444,17,0.033268101761252444
Office -> Neighborhood,2,0.027923211169284468,16,0.027923211169284468
Bar -> Clothing Store,2,0.027855153203342618,10,0.027855153203342618
Building -> Deli / Bodega,2,0.0273972602739726,14,0.0273972602739726
Subway -> Bus Station,2,0.026729559748427674,17,0.026729559748427674
College Academic Building -> Medical Center,2,0.02577319587628866,10,0.02577319587628866
Coffee Shop -> Clothing Store,2,0.025069637883008356,9,0.025069637883008356
Coffee Shop -> Building,2,0.025,12,0.025
Subway -> Park,2,0.02465331278890601,16,0.02465331278890601
Bar -> American Restaurant,2,0.023605150214592276,11,0.023605150214592276
Food & Drink Shop -> Park,2,0.02157164869029276,14,0.02157164869029276
Subway -> Deli / Bodega,2,0.021526418786692758,11,0.021526418786692758
Office -> Food & Drink Shop,2,0.020879120879120878,19,0.020879120879120878
Food & Drink Shop -> Coffee Shop,2,0.02063983488132095,20,0.02063983488132095
Subway -> Office,2,0.020618556701030927,34,0.020618556701030927
Coffee Shop -> Park,2,0.020030816640986132,13,0.020030816640986132
Office -> Train Station,2,0.019562715765247412,17,0.019562715765247412
Deli / Bodega -> Office,2,0.019405700424499697,32,0.019405700424499697
Park -> Other Great Outdoors,2,0.019077901430842606,12,0.019077901430842606
Office -> Gym / Fitness Center,2,0.018943170488534396,19,0.018943170488534396
Other Great Outdoors -> Bus Station,2,0.018867924528301886,12,0.018867924528301886
Train Station -> Deli / Bodega,2,0.01761252446183953,9,0.01761252446183953
Subway -> Food & Drink Shop,2,0.017582417582417582,16,0.017582417582417582
Train Station -> Coffee Shop,2,0.017543859649122806,17,0.017543859649122806
Office -> Subway,2,0.017467248908296942,20,0.017467248908296942
Coffee Shop -> Train Station,2,0.01726121979286536,15,0.01726121979286536
Subway -> Train Station,2,0.01726121979286536,15,0.01726121979286536
Office -> American Restaurant,2,0.017167381974248927,8,0.017167381974248927
Building -> Office,2,0.016979987871437233,28,0.016979987871437233
Building -> Clothing Store,2,0.016713091922005572,6,0.016713091922005572
Food & Drink Shop -> Building,2,0.016666666666666666,8,0.016666666666666666
Park -> Food & Drink Shop,2,0.016483516483516484,15,0.016483516483516484
Building -> College Academic Building,2,0.015873015873015872,9,0.015873015873015872
Coffee Shop -> College Academic Building,2,0.015873015873015872,9,0.015873015873015872
Food & Drink Shop -> Bus Station,2,0.015723270440251572,10,0.015723270440251572
Subway -> Neighborhood,2,0.015706806282722512,9,0.015706806282722512
Deli / Bodega -> Coffee Shop,2,0.015479876160990712,15,0.015479876160990712
Subway -> Medical Center,2,0.015463917525773196,6,0.015463917525773196
Other Great Outdoors -> Park,2,0.015408320493066256,10,0.015408320493066256
Coffee Shop -> Food & Drink Shop,2,0.015384615384615385,14,0.015384615384615385
Neighborhood -> Building,2,0.014583333333333334,7,0.014583333333333334
Bar -> Bus Station,2,0.014150943396226415,9,0.014150943396226415
Office -> College Academic Building,2,0.014109347442680775,8,0.014109347442680775
Coffee Shop -> Gym / Fitness Center,2,0.013958125623130608,14,0.013958125623130608
Gym / Fitness Center -> Office,2,0.013947847180109158,23,0.013947847180109158
American Restaurant -> Clothing Store,2,0.013927576601671309,5,0.013927576601671309
Office -> Park,2,0.01386748844375963,9,0.01386748844375963
Park -> Coffee Shop,2,0.013415892672858616,13,0.013415892672858616
Other Great Outdoors -> Subway,2,0.013100436681222707,15,0.013100436681222707
Deli / Bodega -> Medical Center,2,0.01288659793814433,5,0.01288659793814433
Gym / Fitness Center -> Medical Center,2,0.01288659793814433,5,0.01288659793814433
Office -> Medical Center,2,0.01288659793814433,5,0.01288659793814433
Coffee Shop -> American Restaurant,2,0.012875536480686695,6,0.012875536480686695
Food & Drink Shop -> Office,2,0.012734990903577926,21,0.012734990903577926
Train Station -> Building,2,0.0125,6,0.0125
Bar -> Coffee Shop,2,0.01238390092879257,12,0.01238390092879257
Medical Center -> College Academic Building,2,0.012345679012345678,7,0.012345679012345678
Medical Center -> College Academic Building -> Medical Center,3,0.012345679012345678,6,0.015463917525773196
Coffee Shop -> Neighborhood,2,0.012216404886561954,7,0.012216404886561954
Office -> Coffee Shop -> Office,3,0.011522134627046696,19,0.011522134627046696
Food & Drink Shop -> Clothing Store,2,0.011142061281337047,4,0.011142061281337047
Park -> Clothing Store,2,0.011142061281337047,4,0.011142061281337047
Train Station -> Clothing Store,2,0.011142061281337047,4,0.011142061281337047
Gym / Fitness Center -> Food & Drink Shop,2,0.01098901098901099,10,0.01098901098901099
Train Station -> Office,2,0.010915706488781079,18,0.010915706488781079
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01079913606911447,5,0.01079913606911447
College Academic Building -> Park,2,0.01078582434514638,7,0.01078582434514638
Deli / Bodega -> Park,2,0.01078582434514638,7,0.01078582434514638
Gym / Fitness Center -> Park,2,0.01078582434514638,7,0.01078582434514638
Food & Drink Shop -> American Restaurant,2,0.01072961373390558,5,0.01072961373390558
Gym / Fitness Center -> American Restaurant,2,0.01072961373390558,5,0.01072961373390558
Coffee Shop -> Subway,2,0.010480349344978166,12,0.010480349344978166
