sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.18969957081545064,221,0.18969957081545064
Office -> Building,2,0.18344519015659955,246,0.18344519015659955
Office -> Coffee Shop,2,0.17155425219941348,468,0.17155425219941348
Coffee Shop -> Clothing Store,2,0.1407725321888412,164,0.1407725321888412
Office -> Deli / Bodega,2,0.1369321922317314,208,0.1369321922317314
Coffee Shop -> Office,2,0.13177492759619364,637,0.13177492759619364
Gym / Fitness Center -> Clothing Store,2,0.12188841201716738,142,0.12188841201716738
Bar -> American Restaurant,2,0.1171993911719939,154,0.1171993911719939
Office -> Park,2,0.0982367758186398,195,0.0982367758186398
Gym / Fitness Center -> Office,2,0.09495242035581299,459,0.09495242035581299
Coffee Shop -> Building,2,0.09321401938851603,125,0.09321401938851603
Office -> American Restaurant,2,0.09056316590563165,119,0.09056316590563165
Food & Drink Shop -> Clothing Store,2,0.08326180257510729,97,0.08326180257510729
Office -> Food & Drink Shop,2,0.08139977177634082,214,0.08139977177634082
Subway -> Train Station,2,0.08014842300556586,216,0.08014842300556586
Office -> Gym / Fitness Center,2,0.08005206638464042,246,0.08005206638464042
Coffee Shop -> Train Station,2,0.07495361781076067,202,0.07495361781076067
Food & Drink Shop -> Park,2,0.07455919395465994,148,0.07455919395465994
Deli / Bodega -> Office,2,0.07385188249896565,357,0.07385188249896565
Office -> Neighborhood,2,0.07277936962750717,127,0.07277936962750717
Subway -> Office,2,0.07240380637153496,350,0.07240380637153496
Bar -> Clothing Store,2,0.07210300429184549,84,0.07210300429184549
Office -> Coffee Shop -> Office,3,0.07012825817128672,339,0.07012825817128672
Coffee Shop -> American Restaurant,2,0.06925418569254185,91,0.06925418569254185
Coffee Shop -> College Academic Building,2,0.06881851400730817,113,0.06881851400730817
Office -> Train Station,2,0.06827458256029685,184,0.06827458256029685
Office -> Subway,2,0.06611993849308047,258,0.06611993849308047
Office -> College Academic Building,2,0.06333739342265529,104,0.06333739342265529
Gym / Fitness Center -> American Restaurant,2,0.06316590563165905,83,0.06316590563165905
Gym / Fitness Center -> Train Station,2,0.06233766233766234,168,0.06233766233766234
Building -> Office,2,0.06061232933388498,293,0.06061232933388498
Gym / Fitness Center -> Coffee Shop,2,0.06048387096774194,165,0.06048387096774194
Coffee Shop -> Gym / Fitness Center,2,0.059550927432476405,183,0.059550927432476405
American Restaurant -> Bar,2,0.05796077045414384,328,0.05796077045414384
Coffee Shop -> Deli / Bodega,2,0.05727452271231073,87,0.05727452271231073
Deli / Bodega -> Building,2,0.05667412378821775,76,0.05667412378821775
Building -> Deli / Bodega,2,0.055299539170506916,84,0.055299539170506916
Bar -> Train Station,2,0.05417439703153989,146,0.05417439703153989
Subway -> Clothing Store,2,0.05407725321888412,63,0.05407725321888412
American Restaurant -> Clothing Store,2,0.05321888412017167,62,0.05321888412017167
Subway -> Food & Drink Shop,2,0.05249144161278053,138,0.05249144161278053
Subway -> Park,2,0.05138539042821159,102,0.05138539042821159
Park -> Food & Drink Shop,2,0.049448459490300495,130,0.049448459490300495
Coffee Shop -> Office -> Clothing Store,3,0.048927038626609444,57,0.048927038626609444
Food & Drink Shop -> Office,2,0.04840711625982623,234,0.04840711625982623
Gym / Fitness Center -> Food & Drink Shop,2,0.04830734119437048,127,0.04830734119437048
Building -> Clothing Store,2,0.048068669527897,56,0.048068669527897
Gym / Fitness Center -> Bar,2,0.048065029157094895,272,0.048065029157094895
Deli / Bodega -> Office -> Deli / Bodega,3,0.04805793285055958,73,0.04805793285055958
Coffee Shop -> Park,2,0.04785894206549118,95,0.04785894206549118
Bar -> Coffee Shop,2,0.047653958944281524,130,0.047653958944281524
Gym / Fitness Center -> Deli / Bodega,2,0.04608294930875576,70,0.04608294930875576
Park -> Office,2,0.04509722796855606,218,0.04509722796855606
Coffee Shop -> Bus Station,2,0.04493773687060097,83,0.04493773687060097
Park -> Food & Drink Shop -> Park,3,0.043828715365239294,87,0.043828715365239294
Office -> Coffee Shop -> Clothing Store,3,0.04377682403433476,51,0.04377682403433476
Coffee Shop -> Food & Drink Shop,2,0.043362495245340436,114,0.043362495245340436
Office -> Bar,2,0.04311715850857042,244,0.04311715850857042
Bar -> Park,2,0.04231738035264484,84,0.04231738035264484
Bar -> Bus Station,2,0.04223064428803465,78,0.04223064428803465
Subway -> Bus Station,2,0.04223064428803465,78,0.04223064428803465
