sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.15757575757575756,104,0.15757575757575756
Office -> Coffee Shop,2,0.12886597938144329,175,0.12886597938144329
Office -> Clothing Store,2,0.12475247524752475,63,0.12475247524752475
Office -> Deli / Bodega,2,0.10767160161507403,80,0.10767160161507403
Coffee Shop -> Clothing Store,2,0.10297029702970296,52,0.10297029702970296
Coffee Shop -> Office,2,0.0965023177412558,229,0.0965023177412558
Bar -> American Restaurant,2,0.08166666666666667,49,0.08166666666666667
Office -> Park,2,0.07612456747404844,66,0.07612456747404844
Coffee Shop -> Building,2,0.07272727272727272,48,0.07272727272727272
Food & Drink Shop -> Clothing Store,2,0.06534653465346535,33,0.06534653465346535
Office -> Neighborhood,2,0.0607661822985469,46,0.0607661822985469
Office -> American Restaurant,2,0.06,36,0.06
Gym / Fitness Center -> Office,2,0.05815423514538559,138,0.05815423514538559
Deli / Bodega -> Office,2,0.05773282764433207,137,0.05773282764433207
Gym / Fitness Center -> Clothing Store,2,0.05742574257425743,29,0.05742574257425743
Food & Drink Shop -> Park,2,0.05651672433679354,49,0.05651672433679354
Office -> Food & Drink Shop,2,0.05378973105134474,66,0.05378973105134474
Deli / Bodega -> Building,2,0.05303030303030303,35,0.05303030303030303
Park -> Clothing Store,2,0.05148514851485148,26,0.05148514851485148
Coffee Shop -> College Academic Building,2,0.05036855036855037,41,0.05036855036855037
Office -> Gym / Fitness Center,2,0.04951856946354883,72,0.04951856946354883
Building -> Deli / Bodega,2,0.04845222072678331,36,0.04845222072678331
Coffee Shop -> Train Station,2,0.04819277108433735,60,0.04819277108433735
Subway -> Train Station,2,0.04819277108433735,60,0.04819277108433735
Subway -> Office,2,0.0471976401179941,112,0.0471976401179941
Coffee Shop -> Deli / Bodega,2,0.047106325706594884,35,0.047106325706594884
Gym / Fitness Center -> American Restaurant,2,0.04666666666666667,28,0.04666666666666667
American Restaurant -> Clothing Store,2,0.04554455445544554,23,0.04554455445544554
Bar -> Clothing Store,2,0.04554455445544554,23,0.04554455445544554
Office -> Coffee Shop -> Office,3,0.04509060261272651,107,0.04509060261272651
Coffee Shop -> Park,2,0.04498269896193772,39,0.04498269896193772
Office -> College Academic Building,2,0.044226044226044224,36,0.044226044226044224
Office -> Train Station,2,0.04417670682730924,55,0.04417670682730924
Office -> Subway,2,0.04080425783560024,69,0.04080425783560024
Building -> Office,2,0.03961230509903076,94,0.03961230509903076
Subway -> Park,2,0.0392156862745098,34,0.0392156862745098
Coffee Shop -> Gym / Fitness Center,2,0.03851444291609354,56,0.03851444291609354
Coffee Shop -> American Restaurant,2,0.03833333333333333,23,0.03833333333333333
Food & Drink Shop -> Office,2,0.035398230088495575,84,0.035398230088495575
Gym / Fitness Center -> Coffee Shop,2,0.035346097201767304,48,0.035346097201767304
Bar -> Bus Station,2,0.034324942791762014,30,0.034324942791762014
Subway -> Bus Station,2,0.034324942791762014,30,0.034324942791762014
Park -> Food & Drink Shop,2,0.034229828850855744,42,0.034229828850855744
Subway -> Food & Drink Shop,2,0.034229828850855744,42,0.034229828850855744
Building -> Clothing Store,2,0.033663366336633666,17,0.033663366336633666
Coffee Shop -> Office -> Clothing Store,3,0.033663366336633666,17,0.033663366336633666
Subway -> Deli / Bodega,2,0.033647375504710635,25,0.033647375504710635
Gym / Fitness Center -> Deli / Bodega,2,0.03230148048452221,24,0.03230148048452221
Coffee Shop -> Bus Station,2,0.032036613272311214,28,0.032036613272311214
Other Great Outdoors -> Park,2,0.031141868512110725,27,0.031141868512110725
Building -> Coffee Shop,2,0.030927835051546393,42,0.030927835051546393
Train Station -> Coffee Shop,2,0.030927835051546393,42,0.030927835051546393
Train Station -> Coffee Shop -> Train Station,3,0.030927835051546393,39,0.03132530120481928
Coffee Shop -> Subway,2,0.03075103489059728,52,0.03075103489059728
Medical Center -> College Academic Building,2,0.030712530712530713,25,0.030712530712530713
Gym / Fitness Center -> Building,2,0.030303030303030304,20,0.030303030303030304
Coffee Shop -> Office -> Building,3,0.030303030303030304,20,0.030303030303030304
Coffee Shop -> Medical Center,2,0.029982363315696647,17,0.029982363315696647
College Academic Building -> Medical Center,2,0.029982363315696647,17,0.029982363315696647
Office -> Coffee Shop -> Clothing Store,3,0.0297029702970297,15,0.0297029702970297
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.029459901800327332,18,0.029459901800327332
Park -> Office,2,0.029077117572692796,69,0.029077117572692796
Coffee Shop -> Food & Drink Shop,2,0.02852485737571312,35,0.02852485737571312
Deli / Bodega -> Office -> Deli / Bodega,3,0.02826379542395693,21,0.02826379542395693
Deli / Bodega -> Coffee Shop,2,0.027982326951399118,38,0.027982326951399118
Gym / Fitness Center -> Bar,2,0.027777777777777776,65,0.027777777777777776
Coffee Shop -> Neighborhood,2,0.02774108322324967,21,0.02774108322324967
Subway -> Clothing Store,2,0.027722772277227723,14,0.027722772277227723
Gym / Fitness Center -> Food & Drink Shop,2,0.027709861450692746,34,0.027709861450692746
Food & Drink Shop -> Gym / Fitness Center,2,0.027510316368638238,40,0.027510316368638238
Gym / Fitness Center -> Train Station,2,0.027309236947791166,34,0.027309236947791166
Bar -> Gym / Fitness Center,2,0.026822558459422285,39,0.026822558459422285
Subway -> American Restaurant,2,0.02666666666666667,16,0.02666666666666667
Neighborhood -> Office,2,0.02654867256637168,63,0.02654867256637168
Bar -> Coffee Shop,2,0.026509572901325478,36,0.026509572901325478
Bar -> Office,2,0.026127265065318164,62,0.026127265065318164
Neighborhood -> Clothing Store,2,0.02574257425742574,13,0.02574257425742574
Train Station -> Clothing Store,2,0.02574257425742574,13,0.02574257425742574
American Restaurant -> Bar,2,0.02564102564102564,60,0.02564102564102564
Bar -> Park,2,0.025374855824682813,22,0.025374855824682813
Food & Drink Shop -> Coffee Shop,2,0.025036818851251842,34,0.025036818851251842
Park -> Other Great Outdoors,2,0.02494802494802495,24,0.02494802494802495
American Restaurant -> Train Station,2,0.024899598393574297,31,0.024899598393574297
Office -> Deli / Bodega -> Office,3,0.024863042562157607,59,0.024863042562157607
Gym / Fitness Center -> Medical Center,2,0.024691358024691357,14,0.024691358024691357
Gym / Fitness Center -> Park,2,0.02422145328719723,21,0.02422145328719723
Office -> Coffee Shop -> Office -> Clothing Store,4,0.023762376237623763,12,0.023762376237623763
Bar -> Food & Drink Shop,2,0.023634881825590873,29,0.023634881825590873
Park -> Coffee Shop,2,0.023564064801178203,32,0.023564064801178203
Building -> College Academic Building,2,0.02334152334152334,19,0.02334152334152334
Building -> Park,2,0.02306805074971165,20,0.02306805074971165
Clothing Store -> Park,2,0.02306805074971165,20,0.02306805074971165
Subway -> Medical Center,2,0.02292768959435626,13,0.02292768959435626
Bar -> Deli / Bodega,2,0.02288021534320323,17,0.02288021534320323
Train Station -> Building,2,0.022727272727272728,15,0.022727272727272728
Deli / Bodega -> Office -> Building,3,0.022727272727272728,15,0.022727272727272728
Office -> Bar,2,0.02264957264957265,53,0.02264957264957265
Bar -> Neighborhood,2,0.022457067371202115,17,0.022457067371202115
Gym / Fitness Center -> College Academic Building,2,0.022113022113022112,18,0.022113022113022112
Deli / Bodega -> Park,2,0.02191464821222607,19,0.02191464821222607
Bus Station -> Train Station,2,0.021686746987951807,27,0.021686746987951807
Park -> Deli / Bodega,2,0.021534320323014805,16,0.021534320323014805
Food & Drink Shop -> Building,2,0.021212121212121213,14,0.021212121212121213
American Restaurant -> Coffee Shop,2,0.020618556701030927,28,0.020618556701030927
Food & Drink Shop -> Bus Station,2,0.020594965675057208,18,0.020594965675057208
Other Great Outdoors -> Bus Station,2,0.020594965675057208,18,0.020594965675057208
Office -> Neighborhood -> Office,3,0.020227560050568902,48,0.020227560050568902
Building -> Office -> Deli / Bodega,3,0.020188425302826378,15,0.020188425302826378
Gym / Fitness Center -> Subway,2,0.020106445890005913,34,0.020106445890005913
Train Station -> Subway,2,0.020106445890005913,34,0.020106445890005913
Train Station -> Subway -> Train Station,3,0.020106445890005913,41,0.03293172690763052
Subway -> Coffee Shop,2,0.019882179675994108,27,0.019882179675994108
College Academic Building -> Clothing Store,2,0.019801980198019802,10,0.019801980198019802
Deli / Bodega -> Clothing Store,2,0.019801980198019802,10,0.019801980198019802
Office -> Coffee Shop -> Building,3,0.019696969696969695,13,0.019696969696969695
Bar -> Road,2,0.019646365422396856,10,0.019646365422396856
College Academic Building -> Park,2,0.0196078431372549,17,0.0196078431372549
Office -> Medical Center,2,0.019400352733686066,11,0.019400352733686066
Clothing Store -> Bar,2,0.019230769230769232,45,0.019230769230769232
Coffee Shop -> Bar,2,0.019230769230769232,45,0.019230769230769232
Train Station -> Office,2,0.018963337547408345,45,0.018963337547408345
Train Station -> Office -> Train Station,3,0.018963337547408345,31,0.024899598393574297
Food & Drink Shop -> Subway,2,0.018923713778829097,32,0.018923713778829097
Clothing Store -> Food & Drink Shop,2,0.018744906275468622,23,0.018744906275468622
Clothing Store -> Gym / Fitness Center,2,0.018569463548830812,27,0.018569463548830812
