sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10935441370223979,83,0.10935441370223979
Office -> Coffee Shop,2,0.08788449466415568,140,0.08788449466415568
Office -> Clothing Store,2,0.07704918032786885,47,0.07704918032786885
Office -> Deli / Bodega,2,0.07415990730011587,64,0.07415990730011587
Coffee Shop -> Clothing Store,2,0.06721311475409836,41,0.06721311475409836
Coffee Shop -> Office,2,0.06525839305922293,173,0.06525839305922293
Office -> Hotel,2,0.06313993174061433,37,0.06313993174061433
Office -> Bank,2,0.05,19,0.05
Coffee Shop -> Building,2,0.048748353096179184,37,0.048748353096179184
Bar -> American Restaurant,2,0.04851752021563342,36,0.04851752021563342
Office -> Neighborhood,2,0.04436860068259386,39,0.04436860068259386
Train Station -> Hotel,2,0.042662116040955635,25,0.042662116040955635
Food & Drink Shop -> Clothing Store,2,0.04262295081967213,26,0.04262295081967213
Food & Drink Shop -> Bank,2,0.042105263157894736,16,0.042105263157894736
Bar -> Hotel,2,0.040955631399317405,24,0.040955631399317405
Bar -> Pizza Place,2,0.04008438818565401,19,0.04008438818565401
Deli / Bodega -> Bank,2,0.039473684210526314,15,0.039473684210526314
Bar -> Clothing Store,2,0.03934426229508197,24,0.03934426229508197
Office -> Park,2,0.039309683604985615,41,0.039309683604985615
Food & Drink Shop -> Park,2,0.037392138063279005,39,0.037392138063279005
Coffee Shop -> Bank,2,0.03684210526315789,14,0.03684210526315789
Deli / Bodega -> Office,2,0.035835533760844966,95,0.035835533760844966
Coffee Shop -> Drugstore / Pharmacy,2,0.035650623885918005,20,0.035650623885918005
Subway -> Office,2,0.03470388532629196,92,0.03470388532629196
Park -> Clothing Store,2,0.03442622950819672,21,0.03442622950819672
Subway -> Bank,2,0.034210526315789476,13,0.034210526315789476
Gym / Fitness Center -> Office,2,0.03206337231233497,85,0.03206337231233497
Deli / Bodega -> Building,2,0.03162055335968379,24,0.03162055335968379
Coffee Shop -> Train Station,2,0.030877192982456142,44,0.030877192982456142
Coffee Shop -> Hotel,2,0.030716723549488054,18,0.030716723549488054
Drugstore / Pharmacy -> Bus Station,2,0.03042198233562316,31,0.03042198233562316
Food & Drink Shop -> Drugstore / Pharmacy,2,0.030303030303030304,17,0.030303030303030304
Subway -> Train Station,2,0.029473684210526315,42,0.029473684210526315
Office -> Food & Drink Shop,2,0.02906574394463668,42,0.02906574394463668
Subway -> Park,2,0.028763183125599234,30,0.028763183125599234
Office -> Gym / Fitness Center,2,0.02852153667054715,49,0.02852153667054715
Bus Station -> Drugstore / Pharmacy,2,0.0285204991087344,16,0.0285204991087344
Coffee Shop -> Deli / Bodega,2,0.027809965237543453,24,0.027809965237543453
Office -> Subway,2,0.027805864509605663,55,0.027805864509605663
Building -> Office,2,0.027159562429271974,72,0.027159562429271974
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.026737967914438502,15,0.026737967914438502
Office -> Drugstore / Pharmacy,2,0.026737967914438502,15,0.026737967914438502
Subway -> Drugstore / Pharmacy,2,0.026737967914438502,15,0.026737967914438502
Building -> Deli / Bodega,2,0.026651216685979143,23,0.026651216685979143
Coffee Shop -> Medical Center,2,0.0265210608424337,17,0.0265210608424337
Building -> Bank,2,0.02631578947368421,10,0.02631578947368421
American Restaurant -> Clothing Store,2,0.02622950819672131,16,0.02622950819672131
Coffee Shop -> Park,2,0.02588686481303931,27,0.02588686481303931
Coffee Shop -> American Restaurant,2,0.025606469002695417,19,0.025606469002695417
Subway -> Food & Drink Shop,2,0.02560553633217993,37,0.02560553633217993
Gym / Fitness Center -> Hotel,2,0.025597269624573378,15,0.025597269624573378
Subway -> Bus Station,2,0.02551521099116781,26,0.02551521099116781
Subway -> Deli / Bodega,2,0.02549246813441483,22,0.02549246813441483
Other Great Outdoors -> Park,2,0.024928092042186004,26,0.024928092042186004
Office -> Coffee Shop -> Office,3,0.024896265560165973,66,0.024896265560165973
Office -> American Restaurant,2,0.02425876010781671,18,0.02425876010781671
Office -> College Academic Building,2,0.024033437826541274,23,0.024033437826541274
Coffee Shop -> Gym / Fitness Center,2,0.023864959254947613,41,0.023864959254947613
Drugstore / Pharmacy -> Bank,2,0.02368421052631579,9,0.02368421052631579
Train Station -> Drugstore / Pharmacy,2,0.023172905525846704,13,0.023172905525846704
Office -> Train Station,2,0.023157894736842106,33,0.023157894736842106
Coffee Shop -> College Academic Building,2,0.022988505747126436,22,0.022988505747126436
Gym / Fitness Center -> Clothing Store,2,0.022950819672131147,14,0.022950819672131147
Gym / Fitness Center -> American Restaurant,2,0.022911051212938006,17,0.022911051212938006
Park -> Food & Drink Shop,2,0.022837370242214532,33,0.022837370242214532
Train Station -> Coffee Shop,2,0.022598870056497175,36,0.022598870056497175
Hotel -> Train Station,2,0.02245614035087719,32,0.02245614035087719
College Academic Building -> Medical Center,2,0.0218408736349454,14,0.0218408736349454
Coffee Shop -> Subway,2,0.021739130434782608,43,0.021739130434782608
Other Great Outdoors -> Bus Station,2,0.021589793915603533,22,0.021589793915603533
Building -> Coffee Shop,2,0.021343377275580666,34,0.021343377275580666
Food & Drink Shop -> Coffee Shop,2,0.02071563088512241,33,0.02071563088512241
Bus Station -> Hotel,2,0.020477815699658702,12,0.020477815699658702
Food & Drink Shop -> Hotel,2,0.020477815699658702,12,0.020477815699658702
Building -> Clothing Store,2,0.019672131147540985,12,0.019672131147540985
Bar -> Bus Station,2,0.019627085377821395,20,0.019627085377821395
Food & Drink Shop -> Office,2,0.01961523953225198,52,0.01961523953225198
