sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.20072115384615385,334,0.20072115384615385
Office -> Building,2,0.19795918367346937,97,0.19795918367346937
Office -> Coffee Shop,2,0.1681592039800995,169,0.1681592039800995
Office -> Hotel,2,0.1622340425531915,61,0.1622340425531915
Office -> Deli / Bodega,2,0.15939278937381404,84,0.15939278937381404
Office -> Clothing Store,2,0.1524547803617571,59,0.1524547803617571
Office -> Train Station,2,0.12863534675615212,115,0.12863534675615212
Bar -> American Restaurant,2,0.12219959266802444,60,0.12219959266802444
Bar -> Pizza Place,2,0.11842105263157894,36,0.11842105263157894
Coffee Shop -> Clothing Store,2,0.11627906976744186,45,0.11627906976744186
Bar -> Hotel,2,0.11170212765957446,42,0.11170212765957446
Office -> Coffee Shop -> Office,3,0.10396634615384616,173,0.10396634615384616
Coffee Shop -> Hotel,2,0.09574468085106383,36,0.09574468085106383
Subway -> Office,2,0.09495192307692307,158,0.09495192307692307
Train Station -> Office,2,0.09495192307692307,158,0.09495192307692307
Office -> Gym / Fitness Center,2,0.09309021113243762,97,0.09309021113243762
Bar -> Clothing Store,2,0.09302325581395349,36,0.09302325581395349
Coffee Shop -> Deli / Bodega,2,0.09297912713472485,49,0.09297912713472485
Deli / Bodega -> Office,2,0.09194711538461539,153,0.09194711538461539
Gym / Fitness Center -> Office,2,0.0907451923076923,151,0.0907451923076923
Office -> Bank,2,0.0860655737704918,21,0.0860655737704918
Food & Drink Shop -> Clothing Store,2,0.08527131782945736,33,0.08527131782945736
Office -> Park,2,0.08516886930983847,58,0.08516886930983847
Coffee Shop -> Building,2,0.0836734693877551,41,0.0836734693877551
Building -> Clothing Store,2,0.082687338501292,32,0.082687338501292
Park -> Clothing Store,2,0.08010335917312661,31,0.08010335917312661
Office -> Food & Drink Shop,2,0.07911392405063292,75,0.07911392405063292
Food & Drink Shop -> Bank,2,0.0778688524590164,19,0.0778688524590164
Gym / Fitness Center -> Hotel,2,0.07712765957446809,29,0.07712765957446809
Building -> Office,2,0.07692307692307693,128,0.07692307692307693
Train Station -> Office -> Train Station,3,0.07494407158836688,67,0.07494407158836688
Office -> College Academic Building,2,0.0726643598615917,42,0.0726643598615917
Gym / Fitness Center -> Coffee Shop,2,0.07064676616915423,71,0.07064676616915423
Office -> American Restaurant,2,0.06924643584521385,34,0.06924643584521385
Coffee Shop -> Park,2,0.06901615271659324,47,0.06901615271659324
Gym / Fitness Center -> Clothing Store,2,0.06718346253229975,26,0.06718346253229975
Gym / Fitness Center -> Deli / Bodega,2,0.06641366223908918,35,0.06641366223908918
Coffee Shop -> Train Station,2,0.06599552572706935,59,0.06599552572706935
Office -> Train Station -> Office,3,0.06430288461538461,107,0.06430288461538461
Office -> Subway,2,0.0638481449525453,74,0.0638481449525453
Bar -> Train Station,2,0.06375838926174497,57,0.06375838926174497
Office -> Deli / Bodega -> Office,3,0.06370192307692307,106,0.06370192307692307
Building -> Coffee Shop,2,0.0626865671641791,63,0.0626865671641791
Coffee Shop -> Gym / Fitness Center,2,0.06238003838771593,65,0.06238003838771593
Gym / Fitness Center -> Park,2,0.06167400881057269,42,0.06167400881057269
Deli / Bodega -> Bank,2,0.06147540983606557,15,0.06147540983606557
Gym / Fitness Center -> Building,2,0.061224489795918366,30,0.061224489795918366
Hotel -> Office,2,0.06009615384615385,100,0.06009615384615385
Building -> Deli / Bodega,2,0.058823529411764705,31,0.058823529411764705
Subway -> Bus Station,2,0.05855161787365177,38,0.05855161787365177
Train Station -> Hotel,2,0.05851063829787234,22,0.05851063829787234
Office -> Neighborhood,2,0.05821917808219178,34,0.05821917808219178
Food & Drink Shop -> Drugstore / Pharmacy,2,0.058011049723756904,21,0.058011049723756904
Coffee Shop -> College Academic Building,2,0.05709342560553633,33,0.05709342560553633
Gym / Fitness Center -> Train Station,2,0.05704697986577181,51,0.05704697986577181
Coffee Shop -> Office -> Clothing Store,3,0.056847545219638244,22,0.056847545219638244
Deli / Bodega -> Coffee Shop,2,0.056716417910447764,57,0.056716417910447764
Train Station -> Coffee Shop,2,0.056716417910447764,57,0.056716417910447764
Office -> Pizza Place,2,0.05592105263157895,17,0.05592105263157895
Food & Drink Shop -> Office,2,0.05588942307692308,93,0.05588942307692308
Coffee Shop -> Drugstore / Pharmacy,2,0.055248618784530384,20,0.055248618784530384
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.055248618784530384,20,0.055248618784530384
Office -> Drugstore / Pharmacy,2,0.055248618784530384,20,0.055248618784530384
Subway -> Deli / Bodega,2,0.05502846299810247,29,0.05502846299810247
Building -> Bank,2,0.05327868852459016,13,0.05327868852459016
Bar -> Park,2,0.05286343612334802,36,0.05286343612334802
Subway -> Park,2,0.05286343612334802,36,0.05286343612334802
Park -> Office,2,0.05228365384615385,87,0.05228365384615385
