sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2656630506973655,1200,0.2656630506973655
Office -> Hotel,2,0.25783619817997977,255,0.25783619817997977
Office -> Building,2,0.2565947242206235,321,0.2565947242206235
Office -> Clothing Store,2,0.25650916104146576,266,0.25650916104146576
Office -> Coffee Shop,2,0.24675834970530452,628,0.24675834970530452
Bar -> American Restaurant,2,0.20334728033472804,243,0.20334728033472804
Office -> Deli / Bodega,2,0.19271948608137046,270,0.19271948608137046
Coffee Shop -> Clothing Store,2,0.18997107039537126,197,0.18997107039537126
Bar -> Hotel,2,0.18806875631951467,186,0.18806875631951467
Subway -> Office,2,0.17733008634049147,801,0.17733008634049147
Office -> Coffee Shop -> Office,3,0.16736772193934027,756,0.16736772193934027
Gym / Fitness Center -> Office,2,0.16559663493469118,748,0.16559663493469118
Office -> Train Station,2,0.16497770571544385,407,0.16497770571544385
Gym / Fitness Center -> Clothing Store,2,0.1562198649951784,162,0.1562198649951784
Bar -> Pizza Place,2,0.147247119078105,115,0.147247119078105
Coffee Shop -> Building,2,0.14548361310951238,182,0.14548361310951238
Office -> Park,2,0.14472934472934473,254,0.14472934472934473
Deli / Bodega -> Office,2,0.1436794332521585,649,0.1436794332521585
Coffee Shop -> Hotel,2,0.14155712841253792,140,0.14155712841253792
Office -> Gym / Fitness Center,2,0.13689013689013688,390,0.13689013689013688
Office -> Bank,2,0.13369713506139155,98,0.13369713506139155
Building -> Office,2,0.13305291122426388,601,0.13305291122426388
Gym / Fitness Center -> Hotel,2,0.13144590495449948,130,0.13144590495449948
Bar -> Clothing Store,2,0.13018322082931533,135,0.13018322082931533
Coffee Shop -> Deli / Bodega,2,0.12633832976445397,177,0.12633832976445397
Office -> American Restaurant,2,0.12468619246861924,149,0.12468619246861924
Office -> Drugstore / Pharmacy,2,0.12394957983193278,118,0.12394957983193278
Coffee Shop -> Office -> Coffee Shop,3,0.1206286836935167,307,0.1206286836935167
Office -> College Academic Building,2,0.11734693877551021,184,0.11734693877551021
Coffee Shop -> Office -> Building,3,0.11510791366906475,144,0.11510791366906475
Train Station -> Office,2,0.11401372592428603,515,0.11401372592428603
Train Station -> Office -> Train Station,3,0.11401372592428603,283,0.1147142278070531
Gym / Fitness Center -> Coffee Shop,2,0.11394891944990176,290,0.11394891944990176
Gym / Fitness Center -> Park,2,0.10997150997150996,193,0.10997150997150996
Office -> Food & Drink Shop,2,0.10903037869330004,262,0.10903037869330004
Food & Drink Shop -> Clothing Store,2,0.10896817743490839,113,0.10896817743490839
Gym / Fitness Center -> American Restaurant,2,0.10627615062761506,127,0.10627615062761506
Office -> Deli / Bodega -> Office,3,0.10582244852778393,478,0.10582244852778393
Office -> Subway,2,0.10322760155815247,371,0.10322760155815247
Park -> Clothing Store,2,0.10318225650916105,107,0.10318225650916105
Subway -> Hotel,2,0.10313447927199192,102,0.10313447927199192
Office -> Subway -> Office,3,0.10205888864290458,461,0.10205888864290458
Coffee Shop -> Office -> Clothing Store,3,0.10125361620057859,105,0.10125361620057859
Coffee Shop -> College Academic Building,2,0.10076530612244898,158,0.10076530612244898
Coffee Shop -> Office -> Deli / Bodega,3,0.099214846538187,139,0.099214846538187
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09851671463360638,445,0.09851671463360638
Coffee Shop -> Gym / Fitness Center,2,0.09828009828009827,280,0.09828009828009827
Coffee Shop -> American Restaurant,2,0.09790794979079498,117,0.09790794979079498
Building -> Clothing Store,2,0.09739633558341369,101,0.09739633558341369
Office -> Building -> Office,3,0.09696701350453842,438,0.09696701350453842
Gym / Fitness Center -> Bank,2,0.09686221009549795,71,0.09686221009549795
Coffee Shop -> Drugstore / Pharmacy,2,0.09558823529411764,91,0.09558823529411764
Subway -> Clothing Store,2,0.09546769527483125,99,0.09546769527483125
Office -> Neighborhood,2,0.09339263024142312,147,0.09339263024142312
Train Station -> Hotel,2,0.09302325581395349,92,0.09302325581395349
Coffee Shop -> Train Station,2,0.09282529387920552,229,0.09282529387920552
Office -> Gym / Fitness Center -> Office,3,0.09231791011733452,417,0.09231791011733452
Subway -> Coffee Shop,2,0.09194499017681729,234,0.09194499017681729
Gym / Fitness Center -> Building,2,0.09192645883293366,115,0.09192645883293366
Park -> Office,2,0.08833296435687403,399,0.08833296435687403
Coffee Shop -> Park,2,0.08774928774928775,154,0.08774928774928775
Building -> Coffee Shop,2,0.08722986247544204,222,0.08722986247544204
Deli / Bodega -> Building,2,0.08633093525179857,108,0.08633093525179857
Coffee Shop -> Office -> Hotel,3,0.0859453993933266,85,0.0859453993933266
Office -> Pizza Place,2,0.08578745198463508,67,0.08578745198463508
Hotel -> Office,2,0.08501217622315696,384,0.08501217622315696
Gym / Fitness Center -> Office -> Clothing Store,3,0.08486017357762778,88,0.08486017357762778
Coffee Shop -> Bank,2,0.08458390177353342,62,0.08458390177353342
Deli / Bodega -> Office -> Deli / Bodega,3,0.08422555317630265,118,0.08422555317630265
Neighborhood -> Office,2,0.08390524684525127,379,0.08390524684525127
American Restaurant -> Bar,2,0.08353462157809984,415,0.08353462157809984
Subway -> Bank,2,0.08321964529331514,61,0.08321964529331514
Food & Drink Shop -> Office,2,0.08301970334292672,375,0.08301970334292672
American Restaurant -> Clothing Store,2,0.08196721311475409,85,0.08196721311475409
Office -> Coffee Shop -> Building,3,0.0815347721822542,102,0.0815347721822542
Bar -> Train Station,2,0.0806647750304013,199,0.0806647750304013
Building -> Office -> Coffee Shop,3,0.08015717092337918,204,0.08015717092337918
Bar -> Gym / Fitness Center,2,0.07967707967707968,227,0.07967707967707968
Office -> Coffee Shop -> Office -> Building,4,0.07913669064748201,99,0.07913669064748201
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.07897838899803536,201,0.07897838899803536
Office -> Train Station -> Office,3,0.07837059995572282,354,0.07837059995572282
American Restaurant -> Hotel,2,0.07785642062689585,77,0.07785642062689585
Coffee Shop -> Office -> Train Station,3,0.07782732063234699,192,0.07782732063234699
Gym / Fitness Center -> Deli / Bodega,2,0.07780157030692363,109,0.07780157030692363
Subway -> Deli / Bodega,2,0.07708779443254818,108,0.07708779443254818
Gym / Fitness Center -> Bar,2,0.07669082125603864,381,0.07669082125603864
Bar -> Office,2,0.07659951295107373,346,0.07659951295107373
Office -> Bar,2,0.07608695652173914,378,0.07608695652173914
Gym / Fitness Center -> Train Station,2,0.07580056749087961,187,0.07580056749087961
Food & Drink Shop -> Park,2,0.07578347578347579,133,0.07578347578347579
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07566024268379729,106,0.07566024268379729
Bar -> Park,2,0.07521367521367521,132,0.07521367521367521
Building -> Deli / Bodega,2,0.07494646680942184,105,0.07494646680942184
Bar -> Coffee Shop,2,0.07465618860510806,190,0.07465618860510806
Office -> Coffee Shop -> Clothing Store,3,0.0742526518804243,77,0.0742526518804243
Building -> Office -> Building,3,0.07354116706634692,92,0.07354116706634692
Gym / Fitness Center -> Office -> Building,3,0.07354116706634692,92,0.07354116706634692
Hotel -> Clothing Store,2,0.07232401157184185,75,0.07232401157184185
Subway -> Bus Station,2,0.07231040564373897,123,0.07231040564373897
Park -> Coffee Shop,2,0.07229862475442043,184,0.07229862475442043
Train Station -> Coffee Shop,2,0.0719056974459725,183,0.0719056974459725
Subway -> Office -> Clothing Store,3,0.07135969141755062,74,0.07135969141755062
Deli / Bodega -> Coffee Shop,2,0.07111984282907662,181,0.07111984282907662
Building -> Bank,2,0.07094133697135062,52,0.07094133697135062
Gym / Fitness Center -> College Academic Building,2,0.07079081632653061,111,0.07079081632653061
Building -> Hotel,2,0.07077856420626896,70,0.07077856420626896
Building -> Office -> Clothing Store,3,0.0703953712632594,73,0.0703953712632594
