sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.04861111111111111,14,0.04861111111111111
Deli / Bodega -> Bank,2,0.047619047619047616,3,0.047619047619047616
Office -> Deli / Bodega,2,0.045112781954887216,6,0.045112781954887216
Coffee Shop -> Office,2,0.04197530864197531,17,0.04197530864197531
Office -> Clothing Store,2,0.039473684210526314,3,0.039473684210526314
Subway -> Drugstore / Pharmacy,2,0.03571428571428571,4,0.03571428571428571
Bar -> Hotel,2,0.03260869565217391,3,0.03260869565217391
Building -> Bank,2,0.031746031746031744,2,0.031746031746031744
Drugstore / Pharmacy -> Bank,2,0.031746031746031744,2,0.031746031746031744
Gym / Fitness Center -> Bank,2,0.031746031746031744,2,0.031746031746031744
Office -> Building,2,0.031007751937984496,4,0.031007751937984496
Subway -> Bus Station,2,0.03048780487804878,5,0.03048780487804878
Bank -> Clothing Store,2,0.02631578947368421,2,0.02631578947368421
Subway -> Neighborhood,2,0.02564102564102564,4,0.02564102564102564
Office -> Medical Center,2,0.023809523809523808,2,0.023809523809523808
Bank -> Pizza Place,2,0.023255813953488372,2,0.023255813953488372
Deli / Bodega -> Pizza Place,2,0.023255813953488372,2,0.023255813953488372
Food & Drink Shop -> Pizza Place,2,0.023255813953488372,2,0.023255813953488372
Subway -> Pizza Place,2,0.023255813953488372,2,0.023255813953488372
Coffee Shop -> Deli / Bodega,2,0.022556390977443608,3,0.022556390977443608
Subway -> Office,2,0.022222222222222223,9,0.022222222222222223
Coffee Shop -> Hotel,2,0.021739130434782608,2,0.021739130434782608
Building -> College Academic Building,2,0.02054794520547945,3,0.02054794520547945
Drugstore / Pharmacy -> Bus Station,2,0.018292682926829267,3,0.018292682926829267
Food & Drink Shop -> Drugstore / Pharmacy,2,0.017857142857142856,2,0.017857142857142856
Hotel -> Drugstore / Pharmacy,2,0.017857142857142856,2,0.017857142857142856
Subway -> Coffee Shop,2,0.017361111111111112,5,0.017361111111111112
Office -> Gym / Fitness Center,2,0.01718213058419244,5,0.01718213058419244
Other Great Outdoors -> Subway,2,0.01607717041800643,5,0.01607717041800643
Bus Station -> Bank,2,0.015873015873015872,1,0.015873015873015872
Coffee Shop -> Bank,2,0.015873015873015872,1,0.015873015873015872
Office -> Bank,2,0.015873015873015872,1,0.015873015873015872
Subway -> Bank,2,0.015873015873015872,1,0.015873015873015872
Gym / Fitness Center -> Food & Drink Shop,2,0.015748031496062992,4,0.015748031496062992
Neighborhood -> Food & Drink Shop,2,0.015748031496062992,4,0.015748031496062992
Coffee Shop -> Building,2,0.015503875968992248,2,0.015503875968992248
Neighborhood -> Building,2,0.015503875968992248,2,0.015503875968992248
Medical Center -> Road,2,0.015267175572519083,2,0.015267175572519083
Other Great Outdoors -> Road,2,0.015267175572519083,2,0.015267175572519083
Home (private) -> Residential Building (Apartment / Condo),2,0.015151515151515152,2,0.015151515151515152
Train Station -> Deli / Bodega,2,0.015037593984962405,2,0.015037593984962405
Bar -> American Restaurant,2,0.014388489208633094,2,0.014388489208633094
Food & Drink Shop -> Coffee Shop,2,0.013888888888888888,4,0.013888888888888888
Train Station -> Coffee Shop,2,0.013888888888888888,4,0.013888888888888888
Food & Drink Shop -> Gym / Fitness Center,2,0.013745704467353952,4,0.013745704467353952
Medical Center -> College Academic Building,2,0.0136986301369863,2,0.0136986301369863
Coffee Shop -> Clothing Store,2,0.013157894736842105,1,0.013157894736842105
Drugstore / Pharmacy -> Clothing Store,2,0.013157894736842105,1,0.013157894736842105
Food & Drink Shop -> Clothing Store,2,0.013157894736842105,1,0.013157894736842105
Neighborhood -> Clothing Store,2,0.013157894736842105,1,0.013157894736842105
Subway -> Clothing Store,2,0.013157894736842105,1,0.013157894736842105
Bus Station -> Bank -> Clothing Store,3,0.013157894736842105,1,0.013157894736842105
Coffee Shop -> Office -> Clothing Store,3,0.013157894736842105,1,0.013157894736842105
Neighborhood -> Office,2,0.012345679012345678,5,0.012345679012345678
Office -> Train Station,2,0.012195121951219513,3,0.012195121951219513
Other Great Outdoors -> Bus Station,2,0.012195121951219513,2,0.012195121951219513
Subway -> Train Station,2,0.012195121951219513,3,0.012195121951219513
College Academic Building -> Medical Center,2,0.011904761904761904,1,0.011904761904761904
Drugstore / Pharmacy -> Medical Center,2,0.011904761904761904,1,0.011904761904761904
Other Great Outdoors -> Medical Center,2,0.011904761904761904,1,0.011904761904761904
Subway -> Medical Center,2,0.011904761904761904,1,0.011904761904761904
Medical Center -> College Academic Building -> Medical Center,3,0.011904761904761904,1,0.011904761904761904
Subway -> Drugstore / Pharmacy -> Medical Center,3,0.011904761904761904,1,0.011904761904761904
Bar -> Food & Drink Shop,2,0.011811023622047244,3,0.011811023622047244
Office -> Food & Drink Shop,2,0.011811023622047244,3,0.011811023622047244
