sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.27208627125673995,656,0.27208627125673995
Office -> Coffee Shop,2,0.24350877192982456,347,0.24350877192982456
Office -> Clothing Store,2,0.23861566484517305,131,0.23861566484517305
Bar -> Hotel,2,0.22692307692307692,118,0.22692307692307692
Office -> Building,2,0.21961932650073207,150,0.21961932650073207
Bar -> Clothing Store,2,0.21493624772313297,118,0.21493624772313297
Office -> Hotel,2,0.21346153846153845,111,0.21346153846153845
Office -> Deli / Bodega,2,0.19350649350649352,149,0.19350649350649352
Office -> Coffee Shop -> Office,3,0.19203649937785153,463,0.19203649937785153
Bar -> American Restaurant,2,0.17397881996974282,115,0.17397881996974282
Coffee Shop -> Clothing Store,2,0.16393442622950818,90,0.16393442622950818
Bar -> Pizza Place,2,0.15639810426540285,66,0.15639810426540285
Office -> Gym / Fitness Center,2,0.15149544863459039,233,0.15149544863459039
Coffee Shop -> Hotel,2,0.14807692307692308,77,0.14807692307692308
Office -> Train Station,2,0.1465648854961832,192,0.1465648854961832
Gym / Fitness Center -> Clothing Store,2,0.14389799635701275,79,0.14389799635701275
Train Station -> Office,2,0.1435089174616342,346,0.1435089174616342
Gym / Fitness Center -> Office,2,0.13894649523019495,335,0.13894649523019495
Subway -> Office,2,0.13645790128577354,329,0.13645790128577354
Coffee Shop -> Deli / Bodega,2,0.13506493506493505,104,0.13506493506493505
Park -> Clothing Store,2,0.13114754098360656,72,0.13114754098360656
Deli / Bodega -> Office,2,0.13106594773952718,316,0.13106594773952718
Office -> College Academic Building,2,0.13033175355450238,110,0.13033175355450238
Coffee Shop -> Office -> Coffee Shop,3,0.12912280701754386,184,0.12912280701754386
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.12912280701754386,349,0.14475321443384487
Office -> Park,2,0.12229437229437229,113,0.12229437229437229
Building -> Office,2,0.12028204064703442,290,0.12028204064703442
Office -> Bank,2,0.11607142857142858,39,0.11607142857142858
Gym / Fitness Center -> Park,2,0.11471861471861472,106,0.11471861471861472
Coffee Shop -> Building,2,0.11273792093704246,77,0.11273792093704246
Office -> Train Station -> Office,3,0.11074243052675238,267,0.11074243052675238
Train Station -> Hotel,2,0.10961538461538461,57,0.10961538461538461
Coffee Shop -> Office -> Hotel,3,0.10961538461538461,57,0.10961538461538461
Coffee Shop -> Office -> Deli / Bodega,3,0.10909090909090909,84,0.10909090909090909
Office -> Deli / Bodega -> Office,3,0.10783907092492742,260,0.10783907092492742
Food & Drink Shop -> Clothing Store,2,0.10746812386156648,59,0.10746812386156648
Gym / Fitness Center -> Coffee Shop,2,0.10666666666666667,152,0.10666666666666667
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.10666666666666667,152,0.10666666666666667
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10666666666666667,313,0.12982165076731647
Office -> Food & Drink Shop,2,0.10662604722010663,140,0.10662604722010663
Office -> Drugstore / Pharmacy,2,0.10536779324055666,53,0.10536779324055666
Office -> American Restaurant,2,0.1043872919818457,69,0.1043872919818457
Coffee Shop -> Train Station,2,0.09923664122137404,130,0.09923664122137404
Coffee Shop -> College Academic Building,2,0.09834123222748815,83,0.09834123222748815
Coffee Shop -> Park,2,0.09740259740259741,90,0.09740259740259741
Bar -> Gym / Fitness Center,2,0.09557867360208062,147,0.09557867360208062
Office -> Neighborhood,2,0.09464508094645081,76,0.09464508094645081
Office -> Building -> Office,3,0.09456656988801328,228,0.09456656988801328
Coffee Shop -> Office -> Clothing Store,3,0.09289617486338798,51,0.09289617486338798
Office -> Medical Center,2,0.09278350515463918,54,0.09278350515463918
Coffee Shop -> Gym / Fitness Center,2,0.09102730819245773,140,0.09102730819245773
Food & Drink Shop -> Park,2,0.09090909090909091,84,0.09090909090909091
Coffee Shop -> Office -> Building,3,0.09077598828696926,62,0.09077598828696926
Office -> Subway,2,0.09029345372460497,160,0.09029345372460497
Bar -> Train Station,2,0.0900763358778626,118,0.0900763358778626
Hotel -> Clothing Store,2,0.08925318761384335,49,0.08925318761384335
Train Station -> Coffee Shop,2,0.08842105263157894,126,0.08842105263157894
Office -> Gym / Fitness Center -> Office,3,0.08834508502695977,213,0.08834508502695977
Gym / Fitness Center -> Train Station,2,0.08702290076335878,114,0.08702290076335878
Subway -> Bus Station,2,0.0866738894907909,80,0.0866738894907909
Office -> Coffee Shop -> Hotel,3,0.08653846153846154,45,0.08653846153846154
Deli / Bodega -> Office -> Coffee Shop,3,0.0863157894736842,123,0.0863157894736842
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.0863157894736842,235,0.09746992948983824
Bar -> Coffee Shop,2,0.0856140350877193,122,0.0856140350877193
