sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.19130434782608696,22,0.19130434782608696
Office -> Coffee Shop,2,0.18854415274463007,79,0.18854415274463007
Coffee Shop -> Clothing Store,2,0.1565217391304348,18,0.1565217391304348
Office -> Building,2,0.15311004784688995,32,0.15311004784688995
Office -> Hotel,2,0.152317880794702,23,0.152317880794702
Coffee Shop -> Office,2,0.15102639296187684,103,0.15102639296187684
Bar -> Hotel,2,0.1456953642384106,22,0.1456953642384106
Gym / Fitness Center -> Clothing Store,2,0.1391304347826087,16,0.1391304347826087
Food & Drink Shop -> Clothing Store,2,0.11304347826086956,13,0.11304347826086956
Bar -> Pizza Place,2,0.1092436974789916,13,0.1092436974789916
Office -> Park,2,0.10687022900763359,28,0.10687022900763359
Office -> Deli / Bodega,2,0.1036036036036036,23,0.1036036036036036
Gym / Fitness Center -> Office,2,0.093841642228739,64,0.093841642228739
Train Station -> Hotel,2,0.09271523178807947,14,0.09271523178807947
Bar -> American Restaurant,2,0.09230769230769231,18,0.09230769230769231
Office -> American Restaurant,2,0.09230769230769231,18,0.09230769230769231
Office -> Gym / Fitness Center,2,0.09050772626931568,41,0.09050772626931568
Office -> Food & Drink Shop,2,0.09042553191489362,34,0.09042553191489362
Food & Drink Shop -> Park,2,0.08778625954198473,23,0.08778625954198473
Coffee Shop -> Building,2,0.0861244019138756,18,0.0861244019138756
Bus Station -> Hotel,2,0.08609271523178808,13,0.08609271523178808
Gym / Fitness Center -> Train Station,2,0.08333333333333333,31,0.08333333333333333
Office -> Bank,2,0.08333333333333333,8,0.08333333333333333
Office -> Coffee Shop -> Clothing Store,3,0.0782608695652174,9,0.0782608695652174
Subway -> Train Station,2,0.07795698924731183,29,0.07795698924731183
Coffee Shop -> Gym / Fitness Center,2,0.0772626931567329,35,0.0772626931567329
Gym / Fitness Center -> American Restaurant,2,0.07692307692307693,15,0.07692307692307693
Coffee Shop -> Deli / Bodega,2,0.07657657657657657,17,0.07657657657657657
Coffee Shop -> Bank,2,0.07291666666666667,7,0.07291666666666667
Deli / Bodega -> Bank,2,0.07291666666666667,7,0.07291666666666667
Deli / Bodega -> Office,2,0.0718475073313783,49,0.0718475073313783
Coffee Shop -> American Restaurant,2,0.07179487179487179,14,0.07179487179487179
Office -> Coffee Shop -> Office,3,0.07038123167155426,48,0.07038123167155426
Park -> Clothing Store,2,0.06956521739130435,8,0.06956521739130435
Coffee Shop -> Office -> Clothing Store,3,0.06956521739130435,8,0.06956521739130435
Coffee Shop -> Park,2,0.06870229007633588,18,0.06870229007633588
Office -> Neighborhood,2,0.06694560669456066,16,0.06694560669456066
Gym / Fitness Center -> Food & Drink Shop,2,0.06648936170212766,25,0.06648936170212766
American Restaurant -> Hotel,2,0.06622516556291391,10,0.06622516556291391
Gym / Fitness Center -> Coffee Shop,2,0.06205250596658711,26,0.06205250596658711
Park -> Food & Drink Shop,2,0.061170212765957445,23,0.061170212765957445
American Restaurant -> Clothing Store,2,0.06086956521739131,7,0.06086956521739131
Bar -> Clothing Store,2,0.06086956521739131,7,0.06086956521739131
American Restaurant -> Bar,2,0.06055900621118013,39,0.06055900621118013
Subway -> Office,2,0.060117302052785926,41,0.060117302052785926
Coffee Shop -> Hotel,2,0.059602649006622516,9,0.059602649006622516
Office -> Subway,2,0.059447983014861996,28,0.059447983014861996
American Restaurant -> Train Station,2,0.05913978494623656,22,0.05913978494623656
Office -> Train Station,2,0.05913978494623656,22,0.05913978494623656
Gym / Fitness Center -> Bar,2,0.059006211180124224,38,0.059006211180124224
Subway -> Bus Station,2,0.058823529411764705,15,0.058823529411764705
Building -> Deli / Bodega,2,0.05855855855855856,13,0.05855855855855856
Bar -> Park,2,0.05725190839694656,15,0.05725190839694656
Coffee Shop -> Train Station,2,0.056451612903225805,21,0.056451612903225805
Building -> Office,2,0.054252199413489736,37,0.054252199413489736
Gym / Fitness Center -> Building,2,0.05263157894736842,11,0.05263157894736842
Deli / Bodega -> Office -> Clothing Store,3,0.05217391304347826,6,0.05217391304347826
Office -> Coffee Shop -> Office -> Clothing Store,4,0.05217391304347826,6,0.05217391304347826
Building -> Bank,2,0.052083333333333336,5,0.052083333333333336
Food & Drink Shop -> Drugstore / Pharmacy,2,0.05128205128205128,8,0.05128205128205128
Hotel -> Train Station,2,0.051075268817204304,19,0.051075268817204304
Hotel -> Bus Station,2,0.050980392156862744,13,0.050980392156862744
Hotel -> Bus Station -> Hotel,3,0.050980392156862744,8,0.052980132450331126
Bar -> Gym / Fitness Center,2,0.05077262693156733,23,0.05077262693156733
Coffee Shop -> Food & Drink Shop,2,0.05053191489361702,19,0.05053191489361702
Office -> Pizza Place,2,0.05042016806722689,6,0.05042016806722689
Coffee Shop -> Neighborhood,2,0.0502092050209205,12,0.0502092050209205
Subway -> Park,2,0.04961832061068702,13,0.04961832061068702
Office -> Medical Center,2,0.04794520547945205,7,0.04794520547945205
Deli / Bodega -> Building,2,0.04784688995215311,10,0.04784688995215311
Office -> Coffee Shop -> Building,3,0.04784688995215311,10,0.04784688995215311
Building -> Coffee Shop,2,0.0477326968973747,20,0.0477326968973747
Hotel -> Train Station -> Hotel,3,0.046357615894039736,7,0.046357615894039736
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.046153846153846156,9,0.046153846153846156
Subway -> American Restaurant,2,0.046153846153846156,9,0.046153846153846156
Food & Drink Shop -> Office,2,0.045454545454545456,31,0.045454545454545456
Park -> Office,2,0.045454545454545456,31,0.045454545454545456
Bar -> Coffee Shop,2,0.045346062052505964,19,0.045346062052505964
Subway -> Coffee Shop,2,0.045346062052505964,19,0.045346062052505964
Subway -> Deli / Bodega,2,0.04504504504504504,10,0.04504504504504504
Subway -> Drugstore / Pharmacy,2,0.04487179487179487,7,0.04487179487179487
Train Station -> Drugstore / Pharmacy,2,0.04487179487179487,7,0.04487179487179487
Coffee Shop -> Subway,2,0.044585987261146494,21,0.044585987261146494
Coffee Shop -> Bar,2,0.043478260869565216,28,0.043478260869565216
Drugstore / Pharmacy -> Clothing Store,2,0.043478260869565216,5,0.043478260869565216
Food & Drink Shop -> Bar,2,0.043478260869565216,28,0.043478260869565216
Subway -> Clothing Store,2,0.043478260869565216,5,0.043478260869565216
Coffee Shop -> Office -> Coffee Shop,3,0.04295942720763723,18,0.04295942720763723
Neighborhood -> Office,2,0.04252199413489736,29,0.04252199413489736
Office -> Neighborhood -> Office,3,0.04252199413489736,29,0.04252199413489736
Food & Drink Shop -> Pizza Place,2,0.04201680672268908,5,0.04201680672268908
Gym / Fitness Center -> Bank,2,0.041666666666666664,4,0.041666666666666664
Subway -> Bank,2,0.041666666666666664,4,0.041666666666666664
Coffee Shop -> College Academic Building,2,0.0410958904109589,9,0.0410958904109589
Food & Drink Shop -> American Restaurant,2,0.041025641025641026,8,0.041025641025641026
Food & Drink Shop -> Coffee Shop,2,0.0405727923627685,17,0.0405727923627685
Gym / Fitness Center -> Deli / Bodega,2,0.04054054054054054,9,0.04054054054054054
Building -> Hotel,2,0.039735099337748346,6,0.039735099337748346
Deli / Bodega -> Hotel,2,0.039735099337748346,6,0.039735099337748346
Gym / Fitness Center -> Hotel,2,0.039735099337748346,6,0.039735099337748346
Subway -> Hotel,2,0.039735099337748346,6,0.039735099337748346
Gym / Fitness Center -> Train Station -> Hotel,3,0.039735099337748346,6,0.039735099337748346
Bus Station -> Hotel -> Bus Station,3,0.0392156862745098,10,0.0392156862745098
Bus Station -> Hotel -> Bus Station -> Hotel,4,0.0392156862745098,7,0.046357615894039736
Bar -> Drugstore / Pharmacy,2,0.038461538461538464,6,0.038461538461538464
Coffee Shop -> Drugstore / Pharmacy,2,0.038461538461538464,6,0.038461538461538464
Office -> Drugstore / Pharmacy,2,0.038461538461538464,6,0.038461538461538464
Building -> Coffee Shop -> Building,3,0.03827751196172249,8,0.03827751196172249
Building -> Office -> Building,3,0.03827751196172249,8,0.03827751196172249
Coffee Shop -> Office -> Building,3,0.03827751196172249,8,0.03827751196172249
American Restaurant -> Coffee Shop,2,0.03818615751789976,16,0.03818615751789976
Gym / Fitness Center -> Park,2,0.03816793893129771,10,0.03816793893129771
Office -> Food & Drink Shop -> Park,3,0.03816793893129771,10,0.03816793893129771
Bar -> Office,2,0.03812316715542522,26,0.03812316715542522
Bar -> Neighborhood,2,0.03765690376569038,9,0.03765690376569038
Subway -> Neighborhood,2,0.03765690376569038,9,0.03765690376569038
Food & Drink Shop -> Gym / Fitness Center,2,0.037527593818984545,17,0.037527593818984545
Gym / Fitness Center -> College Academic Building,2,0.0365296803652968,8,0.0365296803652968
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.035897435897435895,7,0.035897435897435895
Hotel -> American Restaurant,2,0.035897435897435895,7,0.035897435897435895
Deli / Bodega -> Coffee Shop,2,0.03579952267303103,15,0.03579952267303103
Building -> Bar,2,0.03571428571428571,23,0.03571428571428571
Clothing Store -> Bar,2,0.03571428571428571,23,0.03571428571428571
Drugstore / Pharmacy -> Bus Station,2,0.03529411764705882,9,0.03529411764705882
Home (private) -> Bus Station,2,0.03529411764705882,9,0.03529411764705882
Other Great Outdoors -> Bus Station,2,0.03529411764705882,9,0.03529411764705882
Train Station -> Hotel -> Train Station,3,0.03494623655913978,13,0.03494623655913978
Train Station -> Hotel -> Train Station -> Hotel,4,0.03494623655913978,7,0.046357615894039736
Building -> Clothing Store,2,0.034782608695652174,4,0.034782608695652174
College Academic Building -> Clothing Store,2,0.034782608695652174,4,0.034782608695652174
Deli / Bodega -> Clothing Store,2,0.034782608695652174,4,0.034782608695652174
Deli / Bodega -> Coffee Shop -> Clothing Store,3,0.034782608695652174,4,0.034782608695652174
Gym / Fitness Center -> Office -> Clothing Store,3,0.034782608695652174,4,0.034782608695652174
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.034782608695652174,4,0.034782608695652174
Subway -> Food & Drink Shop,2,0.034574468085106384,13,0.034574468085106384
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.034574468085106384,13,0.034574468085106384
Subway -> Food & Drink Shop -> Clothing Store,3,0.034574468085106384,5,0.043478260869565216
Building -> Park,2,0.03435114503816794,9,0.03435114503816794
Park -> Food & Drink Shop -> Park,3,0.03435114503816794,9,0.03435114503816794
Deli / Bodega -> Pizza Place,2,0.03361344537815126,4,0.03361344537815126
Gym / Fitness Center -> Pizza Place,2,0.03361344537815126,4,0.03361344537815126
Coffee Shop -> Bar -> Hotel,3,0.033112582781456956,5,0.033112582781456956
Coffee Shop -> Office -> Hotel,3,0.033112582781456956,5,0.033112582781456956
Office -> Gym / Fitness Center -> Train Station,3,0.03225806451612903,12,0.03225806451612903
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.03205128205128205,5,0.03205128205128205
Pizza Place -> Drugstore / Pharmacy,2,0.03205128205128205,5,0.03205128205128205
Office -> Park -> Food & Drink Shop,3,0.031914893617021274,12,0.031914893617021274
Gym / Fitness Center -> Subway,2,0.03184713375796178,15,0.03184713375796178
Gym / Fitness Center -> Subway -> Train Station,3,0.03184713375796178,13,0.03494623655913978
Bus Station -> Bank,2,0.03125,3,0.03125
Clothing Store -> Bank,2,0.03125,3,0.03125
Drugstore / Pharmacy -> Bank,2,0.03125,3,0.03125
Home (private) -> Bank,2,0.03125,3,0.03125
Building -> Deli / Bodega -> Bank,3,0.03125,3,0.03125
Coffee Shop -> Deli / Bodega -> Bank,3,0.03125,3,0.03125
Neighborhood -> Office -> Bank,3,0.03125,3,0.03125
Office -> Neighborhood -> Office -> Bank,4,0.03125,3,0.03125
Office -> Bar,2,0.031055900621118012,20,0.031055900621118012
Bank -> Coffee Shop,2,0.031026252983293555,13,0.031026252983293555
Train Station -> Coffee Shop,2,0.031026252983293555,13,0.031026252983293555
Train Station -> Coffee Shop -> Train Station,3,0.031026252983293555,17,0.0456989247311828
Office -> Coffee Shop -> Gym / Fitness Center,3,0.03090507726269316,14,0.03090507726269316
Hotel -> Office,2,0.030791788856304986,21,0.030791788856304986
Pizza Place -> American Restaurant,2,0.03076923076923077,6,0.03076923076923077
Clothing Store -> Park,2,0.030534351145038167,8,0.030534351145038167
Deli / Bodega -> Park,2,0.030534351145038167,8,0.030534351145038167
