sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.0752157829839704,61,0.0752157829839704
Office -> Deli / Bodega,2,0.05850487540628386,54,0.05850487540628386
Office -> Clothing Store,2,0.0549618320610687,36,0.0549618320610687
Office -> Coffee Shop,2,0.05382775119617225,90,0.05382775119617225
Coffee Shop -> Office,2,0.04642097802976612,131,0.04642097802976612
Coffee Shop -> Clothing Store,2,0.04122137404580153,27,0.04122137404580153
Subway -> Bank,2,0.03579952267303103,15,0.03579952267303103
Office -> Neighborhood,2,0.03506907545164718,33,0.03506907545164718
Coffee Shop -> Bank,2,0.03341288782816229,14,0.03341288782816229
Food & Drink Shop -> Bank,2,0.03341288782816229,14,0.03341288782816229
Office -> Bank,2,0.03341288782816229,14,0.03341288782816229
Office -> Hotel,2,0.03194888178913738,20,0.03194888178913738
Subway -> Drugstore / Pharmacy,2,0.03166666666666667,19,0.03166666666666667
Coffee Shop -> Drugstore / Pharmacy,2,0.03,18,0.03
Coffee Shop -> Building,2,0.02836004932182491,23,0.02836004932182491
Bar -> Clothing Store,2,0.02748091603053435,18,0.02748091603053435
Coffee Shop -> Hotel,2,0.027156549520766772,17,0.027156549520766772
Train Station -> Hotel,2,0.027156549520766772,17,0.027156549520766772
Bar -> American Restaurant,2,0.026381909547738693,21,0.026381909547738693
Deli / Bodega -> Bank,2,0.026252983293556086,11,0.026252983293556086
Food & Drink Shop -> Drugstore / Pharmacy,2,0.025,15,0.025
Drugstore / Pharmacy -> Bus Station,2,0.024208566108007448,26,0.024208566108007448
Subway -> Bus Station,2,0.0223463687150838,24,0.0223463687150838
Food & Drink Shop -> Park,2,0.022058823529411766,24,0.022058823529411766
Other Great Outdoors -> Park,2,0.022058823529411766,24,0.022058823529411766
Subway -> Park,2,0.022058823529411766,24,0.022058823529411766
Subway -> Office,2,0.021970233876683204,62,0.021970233876683204
Subway -> Deli / Bodega,2,0.021668472372697724,20,0.021668472372697724
Bus Station -> Drugstore / Pharmacy,2,0.021666666666666667,13,0.021666666666666667
Office -> Drugstore / Pharmacy,2,0.021666666666666667,13,0.021666666666666667
Deli / Bodega -> Building,2,0.02096177558569667,17,0.02096177558569667
Bar -> Hotel,2,0.020766773162939296,13,0.020766773162939296
Building -> Deli / Bodega,2,0.020585048754062838,19,0.020585048754062838
Coffee Shop -> Deli / Bodega,2,0.020585048754062838,19,0.020585048754062838
Office -> Park,2,0.02022058823529412,22,0.02022058823529412
Office -> Food & Drink Shop,2,0.020051746442432083,31,0.020051746442432083
Train Station -> Drugstore / Pharmacy,2,0.02,12,0.02
Building -> Office,2,0.019844082211197732,56,0.019844082211197732
Bar -> Pizza Place,2,0.01953125,10,0.01953125
Deli / Bodega -> Office,2,0.019489723600283487,55,0.019489723600283487
Building -> Bank,2,0.01909307875894988,8,0.01909307875894988
Drugstore / Pharmacy -> Bank,2,0.01909307875894988,8,0.01909307875894988
Office -> Subway,2,0.01896633475580844,40,0.01896633475580844
Coffee Shop -> Park,2,0.01838235294117647,20,0.01838235294117647
Coffee Shop -> Medical Center,2,0.01772525849335303,12,0.01772525849335303
Other Great Outdoors -> Bus Station,2,0.017690875232774673,19,0.017690875232774673
