sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.20500481231953802,213,0.20500481231953802
Office -> Building,2,0.2,65,0.2
Office -> Coffee Shop,2,0.15859030837004406,108,0.15859030837004406
Office -> Clothing Store,2,0.15040650406504066,37,0.15040650406504066
Office -> Hotel,2,0.14007782101167315,36,0.14007782101167315
Bar -> Pizza Place,2,0.13526570048309178,28,0.13526570048309178
Bar -> American Restaurant,2,0.1318051575931232,46,0.1318051575931232
Office -> Train Station,2,0.1267123287671233,74,0.1267123287671233
Office -> Deli / Bodega,2,0.12643678160919541,44,0.12643678160919541
Coffee Shop -> Clothing Store,2,0.10975609756097561,27,0.10975609756097561
Park -> Clothing Store,2,0.10975609756097561,27,0.10975609756097561
Office -> Coffee Shop -> Office,3,0.10202117420596728,106,0.10202117420596728
Bar -> Clothing Store,2,0.1016260162601626,25,0.1016260162601626
Food & Drink Shop -> Clothing Store,2,0.1016260162601626,25,0.1016260162601626
Coffee Shop -> Deli / Bodega,2,0.09195402298850575,32,0.09195402298850575
Subway -> Office,2,0.09143407122232916,95,0.09143407122232916
Train Station -> Office,2,0.0904716073147257,94,0.0904716073147257
Office -> Gym / Fitness Center,2,0.08974358974358974,63,0.08974358974358974
Bar -> Hotel,2,0.08949416342412451,23,0.08949416342412451
Coffee Shop -> Hotel,2,0.08949416342412451,23,0.08949416342412451
Building -> Office,2,0.08565928777670838,89,0.08565928777670838
Building -> Clothing Store,2,0.08130081300813008,20,0.08130081300813008
Gym / Fitness Center -> Office,2,0.07988450433108758,83,0.07988450433108758
Office -> Park,2,0.07645875251509054,38,0.07645875251509054
Deli / Bodega -> Office,2,0.07603464870067372,79,0.07603464870067372
Office -> Bank,2,0.075,12,0.075
Gym / Fitness Center -> Coffee Shop,2,0.07488986784140969,51,0.07488986784140969
Office -> American Restaurant,2,0.07449856733524356,26,0.07449856733524356
Office -> Food & Drink Shop,2,0.07412790697674419,51,0.07412790697674419
Gym / Fitness Center -> Hotel,2,0.07392996108949416,19,0.07392996108949416
Coffee Shop -> Building,2,0.07384615384615385,24,0.07384615384615385
Train Station -> Office -> Train Station,3,0.07363013698630137,43,0.07363013698630137
Gym / Fitness Center -> Clothing Store,2,0.07317073170731707,18,0.07317073170731707
Food & Drink Shop -> Bank,2,0.06875,11,0.06875
Coffee Shop -> Park,2,0.06841046277665996,34,0.06841046277665996
Bar -> Train Station,2,0.06678082191780822,39,0.06678082191780822
Food & Drink Shop -> Office,2,0.06641000962463908,69,0.06641000962463908
Gym / Fitness Center -> Building,2,0.06461538461538462,21,0.06461538461538462
Office -> Train Station -> Office,3,0.06448508180943215,67,0.06448508180943215
Gym / Fitness Center -> Park,2,0.06438631790744467,32,0.06438631790744467
Hotel -> Office,2,0.06352261790182868,66,0.06352261790182868
Building -> Coffee Shop,2,0.0631424375917768,43,0.0631424375917768
Train Station -> Hotel,2,0.0622568093385214,16,0.0622568093385214
Train Station -> Coffee Shop,2,0.06167400881057269,42,0.06167400881057269
Coffee Shop -> Train Station,2,0.06164383561643835,36,0.06164383561643835
Office -> Subway,2,0.06161745827984596,48,0.06161745827984596
Bar -> Park,2,0.060362173038229376,30,0.060362173038229376
Bar -> Gym / Fitness Center,2,0.0584045584045584,41,0.0584045584045584
Subway -> Bus Station,2,0.057971014492753624,24,0.057971014492753624
Food & Drink Shop -> Drugstore / Pharmacy,2,0.057692307692307696,15,0.057692307692307696
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.057692307692307696,15,0.057692307692307696
