sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.37209302325581395,112,0.37209302325581395
Coffee Shop -> Office,2,0.37050359712230213,515,0.37050359712230213
Coffee Shop -> Clothing Store,2,0.33222591362126247,100,0.33222591362126247
Office -> Hotel,2,0.3225806451612903,100,0.3225806451612903
Office -> Coffee Shop,2,0.3044496487119438,260,0.3044496487119438
Office -> Building,2,0.2978723404255319,126,0.2978723404255319
Bar -> Hotel,2,0.2903225806451613,90,0.2903225806451613
Gym / Fitness Center -> Clothing Store,2,0.26578073089701,80,0.26578073089701
Gym / Fitness Center -> Office,2,0.260431654676259,362,0.260431654676259
Office -> Coffee Shop -> Office,3,0.2525179856115108,351,0.2525179856115108
Bar -> American Restaurant,2,0.24876847290640394,101,0.24876847290640394
Coffee Shop -> Hotel,2,0.24516129032258063,76,0.24516129032258063
Office -> Train Station,2,0.24473684210526317,186,0.24473684210526317
Bar -> Pizza Place,2,0.23790322580645162,59,0.23790322580645162
Office -> Deli / Bodega,2,0.23042505592841164,103,0.23042505592841164
Coffee Shop -> Office -> Clothing Store,3,0.22591362126245848,68,0.22591362126245848
Office -> Park,2,0.21649484536082475,126,0.21649484536082475
Office -> Gym / Fitness Center,2,0.21094640820980615,185,0.21094640820980615
Deli / Bodega -> Office,2,0.20215827338129497,281,0.20215827338129497
Coffee Shop -> Building,2,0.20094562647754138,85,0.20094562647754138
Gym / Fitness Center -> Hotel,2,0.2,62,0.2
Coffee Shop -> Deli / Bodega,2,0.19686800894854586,88,0.19686800894854586
Food & Drink Shop -> Clothing Store,2,0.19269102990033224,58,0.19269102990033224
Subway -> Office,2,0.19136690647482013,266,0.19136690647482013
Gym / Fitness Center -> Coffee Shop,2,0.1885245901639344,161,0.1885245901639344
Building -> Clothing Store,2,0.18604651162790697,56,0.18604651162790697
Building -> Office,2,0.18489208633093526,257,0.18489208633093526
Office -> Coffee Shop -> Office -> Clothing Store,4,0.18272425249169436,55,0.18272425249169436
Coffee Shop -> Park,2,0.18213058419243985,106,0.18213058419243985
Coffee Shop -> Office -> Building,3,0.18203309692671396,77,0.18203309692671396
Coffee Shop -> American Restaurant,2,0.17980295566502463,73,0.17980295566502463
Office -> American Restaurant,2,0.17980295566502463,73,0.17980295566502463
Gym / Fitness Center -> Office -> Clothing Store,3,0.17940199335548174,54,0.17940199335548174
