sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Hotel,2,0.3744619799139168,261,0.3744619799139168
Coffee Shop -> Office,2,0.37209302325581395,1184,0.37209302325581395
Office -> Clothing Store,2,0.3555858310626703,261,0.3555858310626703
Coffee Shop -> Clothing Store,2,0.32833787465940056,241,0.32833787465940056
Bar -> Hotel,2,0.3127690100430416,218,0.3127690100430416
Office -> Building,2,0.3032608695652174,279,0.3032608695652174
Office -> Coffee Shop,2,0.3024364406779661,571,0.3024364406779661
Gym / Fitness Center -> Office,2,0.2652419861722187,844,0.2652419861722187
Gym / Fitness Center -> Clothing Store,2,0.26430517711171664,194,0.26430517711171664
Office -> Coffee Shop -> Office,3,0.2558139534883721,814,0.2558139534883721
Coffee Shop -> Hotel,2,0.2539454806312769,177,0.2539454806312769
Bar -> American Restaurant,2,0.24145785876993167,212,0.24145785876993167
Office -> Deli / Bodega,2,0.22683397683397682,235,0.22683397683397682
Subway -> Office,2,0.22658705216844752,721,0.22658705216844752
Coffee Shop -> Office -> Clothing Store,3,0.21934604904632152,161,0.21934604904632152
Office -> Train Station,2,0.21895620875824834,365,0.21895620875824834
Office -> Park,2,0.21134868421052633,257,0.21134868421052633
Bar -> Pizza Place,2,0.20458553791887124,116,0.20458553791887124
Coffee Shop -> Deli / Bodega,2,0.20173745173745175,209,0.20173745173745175
Coffee Shop -> Building,2,0.20108695652173914,185,0.20108695652173914
Deli / Bodega -> Office,2,0.19893148962916404,633,0.19893148962916404
Gym / Fitness Center -> Hotel,2,0.19799139167862267,138,0.19799139167862267
Gym / Fitness Center -> Office -> Clothing Store,3,0.19618528610354224,144,0.19618528610354224
Office -> Bank,2,0.19,95,0.19
Coffee Shop -> Office -> Hotel,3,0.18938307030129126,132,0.18938307030129126
Gym / Fitness Center -> Coffee Shop,2,0.1885593220338983,356,0.1885593220338983
Office -> Gym / Fitness Center,2,0.1885488647581441,382,0.1885488647581441
Coffee Shop -> American Restaurant,2,0.1867881548974943,164,0.1867881548974943
Building -> Office,2,0.18478944060339408,588,0.18478944060339408
Bar -> Clothing Store,2,0.18256130790190736,134,0.18256130790190736
Office -> American Restaurant,2,0.18109339407744876,159,0.18109339407744876
Food & Drink Shop -> Clothing Store,2,0.17983651226158037,132,0.17983651226158037
Coffee Shop -> Office -> Coffee Shop,3,0.17796610169491525,336,0.17796610169491525
Coffee Shop -> Office -> Building,3,0.17717391304347826,163,0.17717391304347826
Gym / Fitness Center -> Park,2,0.1768092105263158,215,0.1768092105263158
Coffee Shop -> Gym / Fitness Center,2,0.17522211253701875,355,0.17522211253701875
Subway -> Clothing Store,2,0.17438692098092642,128,0.17438692098092642
Coffee Shop -> Park,2,0.17269736842105263,210,0.17269736842105263
Office -> College Academic Building,2,0.16792611251049538,200,0.16792611251049538
Office -> Coffee Shop -> Clothing Store,3,0.167574931880109,123,0.167574931880109
Office -> Drugstore / Pharmacy,2,0.16739446870451238,115,0.16739446870451238
Gym / Fitness Center -> American Restaurant,2,0.16287015945330297,143,0.16287015945330297
Office -> Food & Drink Shop,2,0.16015846066779854,283,0.16015846066779854
Office -> Coffee Shop -> Office -> Clothing Store,4,0.15940054495912806,117,0.15940054495912806
Coffee Shop -> College Academic Building,2,0.1570109151973132,187,0.1570109151973132
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15556253928346953,495,0.15556253928346953
American Restaurant -> Hotel,2,0.15494978479196556,108,0.15494978479196556
American Restaurant -> Bar,2,0.15491756679931779,545,0.15491756679931779
Coffee Shop -> Office -> Deli / Bodega,3,0.1525096525096525,158,0.1525096525096525
Office -> Deli / Bodega -> Office,3,0.14959145191703332,476,0.14959145191703332
Coffee Shop -> Train Station,2,0.14937012597480503,249,0.14937012597480503
Subway -> Hotel,2,0.1492109038737446,104,0.1492109038737446
Office -> Coffee Shop -> Hotel,3,0.1492109038737446,104,0.1492109038737446
Subway -> Office -> Clothing Store,3,0.14850136239782016,109,0.14850136239782016
Gym / Fitness Center -> Bar,2,0.14752700397953383,519,0.14752700397953383
Office -> Gym / Fitness Center -> Office,3,0.14739157762413577,469,0.14739157762413577
Office -> Building -> Office,3,0.14582023884349465,464,0.14582023884349465
Gym / Fitness Center -> Building,2,0.14565217391304347,134,0.14565217391304347
Coffee Shop -> Drugstore / Pharmacy,2,0.14119359534206696,97,0.14119359534206696
Office -> Coffee Shop -> Office -> Hotel,4,0.13916786226685796,97,0.13916786226685796
Office -> Coffee Shop -> Office -> Building,4,0.1391304347826087,128,0.1391304347826087
Building -> Clothing Store,2,0.13896457765667575,102,0.13896457765667575
Park -> Office,2,0.13890634820867379,442,0.13890634820867379
Coffee Shop -> Office -> Train Station,3,0.13797240551889622,230,0.13797240551889622
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.1362397820163488,100,0.1362397820163488
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1357636706473916,432,0.1357636706473916
Coffee Shop -> Bar,2,0.1350198976691302,475,0.1350198976691302
Subway -> Office -> Hotel,3,0.13486370157819225,94,0.13486370157819225
Office -> Subway,2,0.1345917111202298,328,0.1345917111202298
Office -> Subway -> Office,3,0.1345917111202298,438,0.1376492771841609
Office -> Coffee Shop -> Building,3,0.13369565217391305,123,0.13369565217391305
Hotel -> Office,2,0.1332495285983658,424,0.1332495285983658
Gym / Fitness Center -> Train Station,2,0.13257348530293941,221,0.13257348530293941
Gym / Fitness Center -> Deli / Bodega,2,0.13223938223938225,137,0.13223938223938225
Gym / Fitness Center -> Office -> Hotel,3,0.13199426111908177,92,0.13199426111908177
Train Station -> Office,2,0.13136392206159647,418,0.13136392206159647
Train Station -> Office -> Train Station,3,0.13136392206159647,254,0.15236952609478105
Office -> Gym / Fitness Center -> Clothing Store,3,0.1307901907356948,96,0.1307901907356948
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.1307901907356948,96,0.1307901907356948
Office -> Pizza Place,2,0.13051146384479717,74,0.13051146384479717
Office -> Bar,2,0.1304718590108016,459,0.1304718590108016
Office -> Bar -> Hotel,3,0.1304718590108016,100,0.14347202295552366
Gym / Fitness Center -> Office -> Building,3,0.13043478260869565,120,0.13043478260869565
Coffee Shop -> Bank,2,0.13,65,0.13
Gym / Fitness Center -> Bank,2,0.13,65,0.13
Hotel -> Office -> Clothing Store,3,0.12942779291553133,95,0.12942779291553133
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12934362934362933,134,0.12934362934362933
Park -> Clothing Store,2,0.12806539509536785,94,0.12806539509536785
American Restaurant -> Clothing Store,2,0.12670299727520437,93,0.12670299727520437
Bar -> Train Station,2,0.1265746850629874,211,0.1265746850629874
Train Station -> Hotel,2,0.12625538020086083,88,0.12625538020086083
Building -> Office -> Hotel,3,0.12625538020086083,88,0.12625538020086083
Gym / Fitness Center -> Office -> Coffee Shop,3,0.1260593220338983,238,0.1260593220338983
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12539283469516027,399,0.12539283469516027
Building -> Coffee Shop,2,0.125,236,0.125
Coffee Shop -> Office -> Park,3,0.125,152,0.125
Food & Drink Shop -> Park,2,0.12417763157894737,151,0.12417763157894737
Deli / Bodega -> Office -> Deli / Bodega,3,0.12355212355212356,128,0.12355212355212356
Office -> Coffee Shop -> Deli / Bodega,3,0.12355212355212356,128,0.12355212355212356
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.12341101694915255,233,0.12341101694915255
Building -> Office -> Clothing Store,3,0.1226158038147139,90,0.1226158038147139
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.1226158038147139,90,0.1226158038147139
Bar -> Office,2,0.12225015713387806,389,0.12225015713387806
Coffee Shop -> Food & Drink Shop,2,0.12167515563101301,215,0.12167515563101301
Bar -> Coffee Shop,2,0.12129237288135593,229,0.12129237288135593
Deli / Bodega -> Office -> Clothing Store,3,0.12125340599455041,89,0.12125340599455041
Hotel -> Office -> Hotel,3,0.12051649928263988,84,0.12051649928263988
Food & Drink Shop -> Office,2,0.12005028284098052,382,0.12005028284098052
Building -> Hotel,2,0.11908177905308465,83,0.11908177905308465
American Restaurant -> Bar -> Hotel,3,0.11908177905308465,83,0.11908177905308465
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.11852861035422343,87,0.11852861035422343
Office -> Subway -> Office -> Clothing Store,4,0.11852861035422343,87,0.11852861035422343
Coffee Shop -> Pizza Place,2,0.11816578483245149,67,0.11816578483245149
Gym / Fitness Center -> Food & Drink Shop,2,0.1177136389360498,208,0.1177136389360498
Subway -> Coffee Shop,2,0.11758474576271187,222,0.11758474576271187
Building -> Deli / Bodega,2,0.1167953667953668,121,0.1167953667953668
Food & Drink Shop -> American Restaurant,2,0.11617312072892938,102,0.11617312072892938
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.11583011583011583,120,0.11583011583011583
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.11580381471389646,85,0.11580381471389646
Park -> Coffee Shop,2,0.11546610169491525,218,0.11546610169491525
Hotel -> Clothing Store,2,0.11444141689373297,84,0.11444141689373297
Office -> Subway -> Clothing Store,3,0.11444141689373297,84,0.11444141689373297
Coffee Shop -> Office -> Gym / Fitness Center,3,0.1140177690029615,231,0.1140177690029615
Coffee Shop -> Office -> American Restaurant,3,0.11275626423690205,99,0.11275626423690205
Building -> Office -> Coffee Shop,3,0.11228813559322035,212,0.11228813559322035
Subway -> Coffee Shop -> Office,3,0.11219358893777498,357,0.11219358893777498
Deli / Bodega -> Bank,2,0.112,56,0.112
Building -> Office -> Building,3,0.11195652173913044,103,0.11195652173913044
Bus Station -> Hotel,2,0.11190817790530846,78,0.11190817790530846
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.11171662125340599,82,0.11171662125340599
Gym / Fitness Center -> College Academic Building,2,0.11167086481947942,133,0.11167086481947942
Office -> Coffee Shop -> Office -> Train Station,4,0.11157768446310738,186,0.11157768446310738
Coffee Shop -> Deli / Bodega -> Office,3,0.11156505342551855,355,0.11156505342551855
Bar -> Park,2,0.11101973684210527,135,0.11101973684210527
Office -> Neighborhood,2,0.11100832562442182,120,0.11100832562442182
Subway -> Bank,2,0.11,55,0.11
Gym / Fitness Center -> Pizza Place,2,0.10934744268077601,62,0.10934744268077601
Bar -> Gym / Fitness Center,2,0.10908193484698914,221,0.10908193484698914
Deli / Bodega -> Building,2,0.10869565217391304,100,0.10869565217391304
Subway -> Park,2,0.10855263157894737,132,0.10855263157894737
Park -> American Restaurant,2,0.1082004555808656,95,0.1082004555808656
Food & Drink Shop -> Drugstore / Pharmacy,2,0.10771470160116449,74,0.10771470160116449
