sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.3885350318471338,61,0.3885350318471338
Coffee Shop -> Office,2,0.38083832335329343,318,0.38083832335329343
Office -> Coffee Shop,2,0.3333333333333333,170,0.3333333333333333
Office -> Hotel,2,0.31868131868131866,58,0.31868131868131866
Coffee Shop -> Clothing Store,2,0.3184713375796178,50,0.3184713375796178
Bar -> Hotel,2,0.2967032967032967,54,0.2967032967032967
Gym / Fitness Center -> Clothing Store,2,0.2929936305732484,46,0.2929936305732484
Office -> Building,2,0.28112449799196787,70,0.28112449799196787
Bar -> American Restaurant,2,0.27074235807860264,62,0.27074235807860264
Office -> Coffee Shop -> Office,3,0.2622754491017964,219,0.2622754491017964
Gym / Fitness Center -> Office,2,0.25988023952095807,217,0.25988023952095807
Office -> Train Station,2,0.2572062084257206,116,0.2572062084257206
Coffee Shop -> Hotel,2,0.24175824175824176,44,0.24175824175824176
Office -> Gym / Fitness Center,2,0.2247191011235955,120,0.2247191011235955
Coffee Shop -> Office -> Clothing Store,3,0.2229299363057325,35,0.2229299363057325
Office -> Park,2,0.2185430463576159,66,0.2185430463576159
Office -> Deli / Bodega,2,0.21641791044776118,58,0.21641791044776118
Office -> American Restaurant,2,0.21397379912663755,49,0.21397379912663755
Food & Drink Shop -> Clothing Store,2,0.21019108280254778,33,0.21019108280254778
Coffee Shop -> Deli / Bodega,2,0.20149253731343283,54,0.20149253731343283
Bar -> Pizza Place,2,0.19285714285714287,27,0.19285714285714287
Office -> Bank,2,0.19166666666666668,23,0.19166666666666668
Subway -> Office,2,0.19041916167664671,159,0.19041916167664671
Gym / Fitness Center -> Park,2,0.18874172185430463,57,0.18874172185430463
Gym / Fitness Center -> Coffee Shop,2,0.18823529411764706,96,0.18823529411764706
Coffee Shop -> Office -> Coffee Shop,3,0.18823529411764706,96,0.18823529411764706
Coffee Shop -> Park,2,0.18543046357615894,56,0.18543046357615894
Gym / Fitness Center -> Office -> Clothing Store,3,0.18471337579617833,29,0.18471337579617833
Coffee Shop -> American Restaurant,2,0.18340611353711792,42,0.18340611353711792
Deli / Bodega -> Office,2,0.18323353293413175,153,0.18323353293413175
Gym / Fitness Center -> Bar,2,0.18181818181818182,144,0.18181818181818182
Gym / Fitness Center -> Hotel,2,0.1813186813186813,33,0.1813186813186813
Office -> Food & Drink Shop,2,0.18082788671023964,83,0.18082788671023964
Coffee Shop -> Building,2,0.17269076305220885,43,0.17269076305220885
Building -> Office,2,0.1724550898203593,144,0.1724550898203593
Office -> Coffee Shop -> Clothing Store,3,0.17197452229299362,27,0.17197452229299362
Office -> Coffee Shop -> Office -> Clothing Store,4,0.17197452229299362,27,0.17197452229299362
Coffee Shop -> Train Station,2,0.17073170731707318,77,0.17073170731707318
Gym / Fitness Center -> Train Station,2,0.1662971175166297,75,0.1662971175166297
Gym / Fitness Center -> American Restaurant,2,0.16593886462882096,38,0.16593886462882096
Bar -> Clothing Store,2,0.16560509554140126,26,0.16560509554140126
Building -> Clothing Store,2,0.16560509554140126,26,0.16560509554140126
Deli / Bodega -> Office -> Clothing Store,3,0.16560509554140126,26,0.16560509554140126
Subway -> Office -> Clothing Store,3,0.16560509554140126,26,0.16560509554140126
Coffee Shop -> Office -> Building,3,0.1646586345381526,41,0.1646586345381526
Gym / Fitness Center -> Building,2,0.1606425702811245,40,0.1606425702811245
Subway -> Clothing Store,2,0.1592356687898089,25,0.1592356687898089
Office -> Gym / Fitness Center -> Clothing Store,3,0.1592356687898089,25,0.1592356687898089
Coffee Shop -> Gym / Fitness Center,2,0.15917602996254682,85,0.15917602996254682
American Restaurant -> Bar,2,0.1553030303030303,123,0.1553030303030303
Building -> Coffee Shop,2,0.15490196078431373,79,0.15490196078431373
Train Station -> Hotel,2,0.15384615384615385,28,0.15384615384615385
Coffee Shop -> Office -> Hotel,3,0.15384615384615385,28,0.15384615384615385
Building -> Office -> Clothing Store,3,0.15286624203821655,24,0.15286624203821655
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.15286624203821655,24,0.15286624203821655
Coffee Shop -> Office -> Train Station,3,0.14855875831485588,67,0.14855875831485588
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1473053892215569,123,0.1473053892215569
Park -> Clothing Store,2,0.1464968152866242,23,0.1464968152866242
Office -> Bar,2,0.14646464646464646,116,0.14646464646464646
Train Station -> Office,2,0.14491017964071856,121,0.14491017964071856
Train Station -> Office -> Train Station,3,0.14491017964071856,69,0.15299334811529933
Coffee Shop -> Bar,2,0.14393939393939395,114,0.14393939393939395
Gym / Fitness Center -> Office -> Coffee Shop,3,0.14313725490196078,73,0.14313725490196078
Office -> Coffee Shop -> Hotel,3,0.14285714285714285,26,0.14285714285714285
Coffee Shop -> Office -> Park,3,0.1423841059602649,43,0.1423841059602649
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.14012738853503184,22,0.14012738853503184
Gym / Fitness Center -> Food & Drink Shop,2,0.1394335511982571,64,0.1394335511982571
Office -> Drugstore / Pharmacy,2,0.13829787234042554,26,0.13829787234042554
Gym / Fitness Center -> Deli / Bodega,2,0.13805970149253732,37,0.13805970149253732
Coffee Shop -> Food & Drink Shop,2,0.13725490196078433,63,0.13725490196078433
Office -> Subway,2,0.1371841155234657,76,0.1371841155234657
Coffee Shop -> Office -> Gym / Fitness Center,3,0.13670411985018727,73,0.13670411985018727
Office -> Coffee Shop -> Office -> Building,4,0.13654618473895583,34,0.13654618473895583
Office -> Gym / Fitness Center -> Office,3,0.13652694610778443,114,0.13652694610778443
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.13652694610778443,24,0.15286624203821655
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13532934131736526,113,0.13532934131736526
Office -> Building -> Office,3,0.13532934131736526,113,0.13532934131736526
Office -> Building -> Office -> Clothing Store,4,0.13532934131736526,22,0.14012738853503184
Bar -> Train Station,2,0.13303769401330376,60,0.13303769401330376
Office -> Coffee Shop -> Building,3,0.13253012048192772,33,0.13253012048192772
Subway -> Hotel,2,0.13186813186813187,24,0.13186813186813187
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.13137254901960785,67,0.13137254901960785
Office -> Coffee Shop -> Office -> Coffee Shop -> Clothing Store,5,0.13137254901960785,21,0.1337579617834395
Coffee Shop -> Office -> Deli / Bodega,3,0.13059701492537312,35,0.13059701492537312
Office -> Pizza Place,2,0.12857142857142856,18,0.12857142857142856
Gym / Fitness Center -> Office -> Building,3,0.1285140562248996,32,0.1285140562248996
Office -> Deli / Bodega -> Office,3,0.1281437125748503,107,0.1281437125748503
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.1281437125748503,21,0.1337579617834395
Office -> Building -> Clothing Store,3,0.12738853503184713,20,0.12738853503184713
American Restaurant -> Hotel,2,0.12637362637362637,23,0.12637362637362637
Bus Station -> Hotel,2,0.12637362637362637,23,0.12637362637362637
Office -> Coffee Shop -> Office -> Park,4,0.12582781456953643,38,0.12582781456953643
Hotel -> Office,2,0.12574850299401197,105,0.12574850299401197
Hotel -> Office -> Clothing Store,3,0.12574850299401197,24,0.15286624203821655
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12574850299401197,105,0.12574850299401197
Building -> Office -> Coffee Shop,3,0.12549019607843137,64,0.12549019607843137
Gym / Fitness Center -> Bank,2,0.125,15,0.125
Food & Drink Shop -> Office,2,0.12455089820359282,104,0.12455089820359282
Park -> Office,2,0.12455089820359282,104,0.12455089820359282
Park -> Office -> Clothing Store,3,0.12455089820359282,27,0.17197452229299362
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12313432835820895,33,0.12313432835820895
Coffee Shop -> Office -> American Restaurant,3,0.1222707423580786,28,0.1222707423580786
Office -> Coffee Shop -> Office -> Train Station,4,0.12195121951219512,55,0.12195121951219512
Building -> Coffee Shop -> Clothing Store,3,0.12101910828025478,19,0.12101910828025478
Office -> Park -> Clothing Store,3,0.12101910828025478,19,0.12101910828025478
