sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.38450899031811897,278,0.38450899031811897
Office -> Clothing Store,2,0.37681159420289856,52,0.37681159420289856
Office -> Coffee Shop,2,0.32142857142857145,144,0.32142857142857145
Office -> Hotel,2,0.32098765432098764,52,0.32098765432098764
Coffee Shop -> Clothing Store,2,0.2971014492753623,41,0.2971014492753623
Gym / Fitness Center -> Clothing Store,2,0.2971014492753623,41,0.2971014492753623
Bar -> Hotel,2,0.29012345679012347,47,0.29012345679012347
Office -> Building,2,0.2648401826484018,58,0.2648401826484018
Office -> Coffee Shop -> Office,3,0.2641770401106501,191,0.2641770401106501
Gym / Fitness Center -> Office,2,0.2503457814661134,181,0.2503457814661134
Office -> Train Station,2,0.2474747474747475,98,0.2474747474747475
Bar -> American Restaurant,2,0.23902439024390243,49,0.23902439024390243
Coffee Shop -> Hotel,2,0.2345679012345679,38,0.2345679012345679
Office -> Gym / Fitness Center,2,0.23217922606924643,114,0.23217922606924643
Office -> Deli / Bodega,2,0.21888412017167383,51,0.21888412017167383
Office -> Park,2,0.21505376344086022,60,0.21505376344086022
Food & Drink Shop -> Clothing Store,2,0.21014492753623187,29,0.21014492753623187
Office -> American Restaurant,2,0.2048780487804878,42,0.2048780487804878
Coffee Shop -> Deli / Bodega,2,0.19742489270386265,46,0.19742489270386265
Coffee Shop -> Office -> Clothing Store,3,0.1956521739130435,27,0.1956521739130435
Office -> Bank,2,0.19444444444444445,21,0.19444444444444445
Gym / Fitness Center -> Coffee Shop,2,0.19419642857142858,87,0.19419642857142858
Gym / Fitness Center -> Park,2,0.18996415770609318,53,0.18996415770609318
Subway -> Office,2,0.18810511756569848,136,0.18810511756569848
Coffee Shop -> Park,2,0.1863799283154122,52,0.1863799283154122
Coffee Shop -> American Restaurant,2,0.18536585365853658,38,0.18536585365853658
Bar -> Clothing Store,2,0.18115942028985507,25,0.18115942028985507
Bar -> Pizza Place,2,0.1796875,23,0.1796875
Gym / Fitness Center -> Hotel,2,0.17901234567901234,29,0.17901234567901234
Deli / Bodega -> Office,2,0.17842323651452283,129,0.17842323651452283
Gym / Fitness Center -> Bar,2,0.17790530846484937,124,0.17790530846484937
Coffee Shop -> Office -> Coffee Shop,3,0.17633928571428573,79,0.17633928571428573
Coffee Shop -> Gym / Fitness Center,2,0.1710794297352342,84,0.1710794297352342
Gym / Fitness Center -> Train Station,2,0.1691919191919192,67,0.1691919191919192
Coffee Shop -> Building,2,0.1689497716894977,37,0.1689497716894977
Park -> Clothing Store,2,0.16666666666666666,23,0.16666666666666666
Office -> Gym / Fitness Center -> Clothing Store,3,0.16666666666666666,23,0.16666666666666666
Gym / Fitness Center -> Building,2,0.1643835616438356,36,0.1643835616438356
Coffee Shop -> Train Station,2,0.16414141414141414,65,0.16414141414141414
Gym / Fitness Center -> American Restaurant,2,0.16097560975609757,33,0.16097560975609757
Office -> Food & Drink Shop,2,0.16097560975609757,66,0.16097560975609757
American Restaurant -> Bar,2,0.1606886657101865,112,0.1606886657101865
Coffee Shop -> Office -> Building,3,0.1598173515981735,35,0.1598173515981735
Building -> Clothing Store,2,0.15942028985507245,22,0.15942028985507245
Subway -> Clothing Store,2,0.15942028985507245,22,0.15942028985507245
Gym / Fitness Center -> Office -> Clothing Store,3,0.15942028985507245,22,0.15942028985507245
Building -> Office,2,0.1590594744121715,115,0.1590594744121715
Train Station -> Hotel,2,0.15432098765432098,25,0.15432098765432098
Deli / Bodega -> Office -> Clothing Store,3,0.15217391304347827,21,0.15217391304347827
Subway -> Office -> Clothing Store,3,0.15217391304347827,21,0.15217391304347827
Office -> Coffee Shop -> Office -> Clothing Store,4,0.15217391304347827,21,0.15217391304347827
Office -> Gym / Fitness Center -> Office,3,0.1507607192254495,109,0.1507607192254495
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.1507607192254495,22,0.15942028985507245
Building -> Coffee Shop,2,0.14732142857142858,66,0.14732142857142858
Office -> Coffee Shop -> Clothing Store,3,0.14492753623188406,20,0.14492753623188406
Office -> Bar,2,0.14347202295552366,100,0.14347202295552366
Coffee Shop -> Office -> Park,3,0.14336917562724014,40,0.14336917562724014
Gym / Fitness Center -> Coffee Shop -> Office,3,0.14246196403872752,103,0.14246196403872752
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.14246196403872752,103,0.14246196403872752
American Restaurant -> Hotel,2,0.1419753086419753,23,0.1419753086419753
Subway -> Hotel,2,0.1419753086419753,23,0.1419753086419753
Coffee Shop -> Office -> Hotel,3,0.1419753086419753,23,0.1419753086419753
Office -> Coffee Shop -> Hotel,3,0.1419753086419753,23,0.1419753086419753
Train Station -> Office,2,0.14107883817427386,102,0.14107883817427386
Train Station -> Office -> Train Station,3,0.14107883817427386,56,0.1414141414141414
Office -> Subway,2,0.14084507042253522,70,0.14084507042253522
Coffee Shop -> Bar,2,0.1406025824964132,98,0.1406025824964132
Coffee Shop -> Office -> Gym / Fitness Center,3,0.1384928716904277,68,0.1384928716904277
Gym / Fitness Center -> Office -> Coffee Shop,3,0.13839285714285715,62,0.13839285714285715
Office -> Park -> Clothing Store,3,0.13768115942028986,19,0.13768115942028986
Coffee Shop -> Office -> Deli / Bodega,3,0.13733905579399142,32,0.13733905579399142
Gym / Fitness Center -> Food & Drink Shop,2,0.13658536585365855,56,0.13658536585365855
Coffee Shop -> Office -> Train Station,3,0.13383838383838384,53,0.13383838383838384
Gym / Fitness Center -> Deli / Bodega,2,0.13304721030042918,31,0.13304721030042918
Office -> Deli / Bodega -> Office,3,0.13278008298755187,96,0.13278008298755187
Office -> Coffee Shop -> Office -> Building,4,0.1324200913242009,29,0.1324200913242009
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.13043478260869565,18,0.13043478260869565
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.13043478260869565,18,0.13043478260869565
Hotel -> Office,2,0.13001383125864455,94,0.13001383125864455
Hotel -> Office -> Clothing Store,3,0.13001383125864455,20,0.14492753623188406
Gym / Fitness Center -> Bank,2,0.12962962962962962,14,0.12962962962962962
Office -> Gym / Fitness Center -> Train Station,3,0.12878787878787878,51,0.12878787878787878
Park -> Office,2,0.12863070539419086,93,0.12863070539419086
Park -> Office -> Clothing Store,3,0.12863070539419086,24,0.17391304347826086
Office -> Coffee Shop -> Building,3,0.1278538812785388,28,0.1278538812785388
Coffee Shop -> Office -> American Restaurant,3,0.12682926829268293,26,0.12682926829268293
Office -> Coffee Shop -> Office -> Park,4,0.12544802867383512,35,0.12544802867383512
Office -> Drugstore / Pharmacy,2,0.125,21,0.125
Office -> Pizza Place,2,0.125,16,0.125
American Restaurant -> Bar -> Hotel,3,0.12345679012345678,20,0.12345679012345678
Building -> Coffee Shop -> Hotel,3,0.12345679012345678,20,0.12345679012345678
Office -> Building -> Office,3,0.12171507607192254,88,0.12171507607192254
Office -> College Academic Building,2,0.12083333333333333,29,0.12083333333333333
Deli / Bodega -> Bank,2,0.12037037037037036,13,0.12037037037037036
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12033195020746888,87,0.12033195020746888
