sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19972067039106145,143,0.19972067039106145
Coffee Shop -> Office,2,0.18823055219669488,467,0.18823055219669488
Office -> Hotel,2,0.17328519855595667,96,0.17328519855595667
Office -> Clothing Store,2,0.16974789915966387,101,0.16974789915966387
Office -> Coffee Shop,2,0.16245006657789615,244,0.16245006657789615
Office -> Deli / Bodega,2,0.1557478368355995,126,0.1557478368355995
Coffee Shop -> Clothing Store,2,0.13109243697478992,78,0.13109243697478992
Bar -> American Restaurant,2,0.12412831241283125,89,0.12412831241283125
Bar -> Hotel,2,0.12093862815884476,67,0.12093862815884476
Office -> Train Station,2,0.12041116005873716,164,0.12041116005873716
Coffee Shop -> Hotel,2,0.10469314079422383,58,0.10469314079422383
Subway -> Office,2,0.10358726320032245,257,0.10358726320032245
Bar -> Pizza Place,2,0.10352422907488987,47,0.10352422907488987
Bar -> Clothing Store,2,0.09747899159663866,58,0.09747899159663866
Office -> Coffee Shop -> Office,3,0.09633212414349053,239,0.09633212414349053
Gym / Fitness Center -> Office,2,0.09351068117694478,232,0.09351068117694478
Deli / Bodega -> Office,2,0.09270455461507457,230,0.09270455461507457
Coffee Shop -> Building,2,0.09078212290502793,65,0.09078212290502793
Office -> Gym / Fitness Center,2,0.09017912291537987,146,0.09017912291537987
Train Station -> Office,2,0.08988311164852882,223,0.08988311164852882
Park -> Clothing Store,2,0.08907563025210084,53,0.08907563025210084
Office -> Park,2,0.08682634730538923,87,0.08682634730538923
Food & Drink Shop -> Clothing Store,2,0.08571428571428572,51,0.08571428571428572
Office -> Bank,2,0.08522727272727272,30,0.08522727272727272
Coffee Shop -> Deli / Bodega,2,0.08405438813349815,68,0.08405438813349815
Gym / Fitness Center -> Hotel,2,0.0812274368231047,45,0.0812274368231047
Gym / Fitness Center -> Clothing Store,2,0.08067226890756303,48,0.08067226890756303
Building -> Office,2,0.07537283353486497,187,0.07537283353486497
Office -> Food & Drink Shop,2,0.07521489971346705,105,0.07521489971346705
Office -> College Academic Building,2,0.07502799552071669,67,0.07502799552071669
Office -> American Restaurant,2,0.07112970711297072,51,0.07112970711297072
Gym / Fitness Center -> Park,2,0.07085828343313373,71,0.07085828343313373
Coffee Shop -> Train Station,2,0.06901615271659324,94,0.06901615271659324
Train Station -> Office -> Train Station,3,0.06828193832599119,93,0.06828193832599119
Gym / Fitness Center -> Coffee Shop,2,0.06724367509986684,101,0.06724367509986684
Train Station -> Hotel,2,0.06678700361010831,37,0.06678700361010831
Office -> Neighborhood,2,0.06610576923076923,55,0.06610576923076923
Food & Drink Shop -> Bank,2,0.06534090909090909,23,0.06534090909090909
Coffee Shop -> Park,2,0.06487025948103792,65,0.06487025948103792
Office -> Subway,2,0.06418554476806904,119,0.06418554476806904
Office -> Deli / Bodega -> Office,3,0.06408706166868199,159,0.06408706166868199
Building -> Clothing Store,2,0.06386554621848739,38,0.06386554621848739
Gym / Fitness Center -> Deli / Bodega,2,0.0630407911001236,51,0.0630407911001236
Office -> Drugstore / Pharmacy,2,0.062381852551984876,33,0.062381852551984876
Coffee Shop -> Gym / Fitness Center,2,0.06176652254478073,100,0.06176652254478073
Office -> Train Station -> Office,3,0.06126561870213623,152,0.06126561870213623
Coffee Shop -> Drugstore / Pharmacy,2,0.06049149338374291,32,0.06049149338374291
Coffee Shop -> College Academic Building,2,0.0593505039193729,53,0.0593505039193729
Building -> Coffee Shop,2,0.05858854860186418,88,0.05858854860186418
Subway -> Hotel,2,0.05776173285198556,32,0.05776173285198556
Food & Drink Shop -> Office,2,0.05602579604997985,139,0.05602579604997985
Coffee Shop -> Office -> Building,3,0.055865921787709494,40,0.055865921787709494
Bar -> Train Station,2,0.055800293685756244,76,0.055800293685756244
Subway -> Bus Station,2,0.05572755417956656,54,0.05572755417956656
Subway -> Deli / Bodega,2,0.05562422744128554,45,0.05562422744128554
Food & Drink Shop -> Park,2,0.054890219560878244,55,0.054890219560878244
Gym / Fitness Center -> Building,2,0.05446927374301676,39,0.05446927374301676
Hotel -> Office,2,0.05441354292623942,135,0.05441354292623942
Building -> Deli / Bodega,2,0.054388133498145856,44,0.054388133498145856
Coffee Shop -> Office -> Clothing Store,3,0.05378151260504202,32,0.05378151260504202
Bar -> Bus Station,2,0.053663570691434466,52,0.053663570691434466
Coffee Shop -> American Restaurant,2,0.05299860529986053,38,0.05299860529986053
Food & Drink Shop -> Drugstore / Pharmacy,2,0.052930056710775046,28,0.052930056710775046
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.052930056710775046,28,0.052930056710775046
Coffee Shop -> Medical Center,2,0.052805280528052806,32,0.052805280528052806
American Restaurant -> Clothing Store,2,0.052100840336134456,31,0.052100840336134456
Hotel -> Clothing Store,2,0.052100840336134456,31,0.052100840336134456
Office -> Building -> Office,3,0.051592099959693674,128,0.051592099959693674
Bar -> Gym / Fitness Center,2,0.051266213712168,83,0.051266213712168
Park -> Coffee Shop,2,0.05126498002663116,77,0.05126498002663116
Train Station -> Coffee Shop,2,0.05126498002663116,77,0.05126498002663116
Building -> Bank,2,0.05113636363636364,18,0.05113636363636364
Deli / Bodega -> Bank,2,0.05113636363636364,18,0.05113636363636364
Coffee Shop -> Office -> Deli / Bodega,3,0.05067985166872682,41,0.05067985166872682
Deli / Bodega -> Coffee Shop,2,0.05059920106524634,76,0.05059920106524634
Bar -> Park,2,0.0499001996007984,50,0.0499001996007984
Subway -> Park,2,0.04890219560878244,49,0.04890219560878244
Deli / Bodega -> Building,2,0.04888268156424581,35,0.04888268156424581
Park -> Office,2,0.04836759371221282,120,0.04836759371221282
Bar -> Coffee Shop,2,0.047936085219707054,72,0.047936085219707054
Coffee Shop -> Office -> Coffee Shop,3,0.047936085219707054,72,0.047936085219707054
Gym / Fitness Center -> Train Station,2,0.04772393538913363,65,0.04772393538913363
Subway -> Clothing Store,2,0.047058823529411764,28,0.047058823529411764
Coffee Shop -> Office -> Hotel,3,0.04693140794223827,26,0.04693140794223827
Office -> Pizza Place,2,0.046255506607929514,21,0.046255506607929514
Train Station -> Office -> Building,3,0.046089385474860335,33,0.046089385474860335
American Restaurant -> Bar,2,0.04605030109812257,130,0.04605030109812257
Clothing Store -> Office,2,0.045949214026602174,114,0.045949214026602174
Subway -> Coffee Shop,2,0.045938748335552594,69,0.045938748335552594
Coffee Shop -> Bank,2,0.045454545454545456,16,0.045454545454545456
Bar -> Food & Drink Shop,2,0.04512893982808023,63,0.04512893982808023
Park -> Deli / Bodega,2,0.04449938195302843,36,0.04449938195302843
Park -> Gym / Fitness Center,2,0.043854231006794316,71,0.043854231006794316
Train Station -> Clothing Store,2,0.043697478991596636,26,0.043697478991596636
Bar -> Office,2,0.04353083434099154,108,0.04353083434099154
Office -> Subway -> Office,3,0.04353083434099154,108,0.04353083434099154
Gym / Fitness Center -> American Restaurant,2,0.043235704323570434,31,0.043235704323570434
Park -> Food & Drink Shop,2,0.04297994269340974,60,0.04297994269340974
Clothing Store -> Park,2,0.04291417165668663,43,0.04291417165668663
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.042724707779121324,106,0.042724707779121324
Bar -> Bank,2,0.04261363636363636,15,0.04261363636363636
Bar -> Neighborhood,2,0.042067307692307696,35,0.042067307692307696
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.042027194066749075,34,0.042027194066749075
Office -> Coffee Shop -> Building,3,0.04189944134078212,30,0.04189944134078212
American Restaurant -> Hotel,2,0.04151624548736462,23,0.04151624548736462
Subway -> Coffee Shop -> Office,3,0.041515517936316,103,0.041515517936316
Coffee Shop -> Office -> Train Station,3,0.041116005873715125,56,0.041116005873715125
Subway -> Food & Drink Shop,2,0.04083094555873926,57,0.04083094555873926
Train Station -> Deli / Bodega,2,0.0407911001236094,33,0.0407911001236094
Deli / Bodega -> Office -> Deli / Bodega,3,0.0407911001236094,33,0.0407911001236094
Train Station -> Office -> Train Station -> Office,4,0.04070939137444579,101,0.04070939137444579
Neighborhood -> Building,2,0.040502793296089384,29,0.040502793296089384
Train Station -> Building,2,0.040502793296089384,29,0.040502793296089384
Food & Drink Shop -> American Restaurant,2,0.040446304044630406,29,0.040446304044630406
Office -> Train Station -> Office -> Train Station,4,0.04038179148311307,55,0.04038179148311307
Other Great Outdoors -> Bus Station,2,0.04024767801857585,39,0.04024767801857585
Gym / Fitness Center -> Food & Drink Shop,2,0.04011461318051576,56,0.04011461318051576
Office -> Bar,2,0.040028338646829614,113,0.040028338646829614
Gym / Fitness Center -> Bank,2,0.03977272727272727,14,0.03977272727272727
Bus Station -> Hotel,2,0.039711191335740074,22,0.039711191335740074
Bar -> College Academic Building,2,0.03919372900335946,35,0.03919372900335946
