sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.050974512743628186,34,0.050974512743628186
Office -> Deli / Bodega,2,0.04138851802403204,31,0.04138851802403204
Office -> Clothing Store,2,0.037109375,19,0.037109375
Office -> Coffee Shop,2,0.0364963503649635,50,0.0364963503649635
Coffee Shop -> Office,2,0.03181247383842612,76,0.03181247383842612
Deli / Bodega -> Bank,2,0.030959752321981424,10,0.030959752321981424
Food & Drink Shop -> Bank,2,0.02786377708978328,9,0.02786377708978328
Coffee Shop -> Drugstore / Pharmacy,2,0.026804123711340205,13,0.026804123711340205
Subway -> Bus Station,2,0.02480270574971815,22,0.02480270574971815
Office -> Bank,2,0.02476780185758514,8,0.02476780185758514
Subway -> Bank,2,0.02476780185758514,8,0.02476780185758514
Subway -> Drugstore / Pharmacy,2,0.024742268041237112,12,0.024742268041237112
Bar -> American Restaurant,2,0.022435897435897436,14,0.022435897435897436
Drugstore / Pharmacy -> Bank,2,0.021671826625386997,7,0.021671826625386997
Coffee Shop -> Clothing Store,2,0.021484375,11,0.021484375
Other Great Outdoors -> Park,2,0.02054794520547945,18,0.02054794520547945
Drugstore / Pharmacy -> Bus Station,2,0.020293122886133032,18,0.020293122886133032
Building -> Deli / Bodega,2,0.018691588785046728,14,0.018691588785046728
Bus Station -> Drugstore / Pharmacy,2,0.018556701030927835,9,0.018556701030927835
Train Station -> Drugstore / Pharmacy,2,0.018556701030927835,9,0.018556701030927835
Subway -> Park,2,0.0182648401826484,16,0.0182648401826484
Coffee Shop -> Building,2,0.017991004497751123,12,0.017991004497751123
Office -> Neighborhood,2,0.01683937823834197,13,0.01683937823834197
Food & Drink Shop -> Drugstore / Pharmacy,2,0.016494845360824743,8,0.016494845360824743
Office -> Drugstore / Pharmacy,2,0.016494845360824743,8,0.016494845360824743
Deli / Bodega -> Building,2,0.01649175412293853,11,0.01649175412293853
Subway -> Food & Drink Shop,2,0.016025641025641024,20,0.016025641025641024
Coffee Shop -> Deli / Bodega,2,0.01602136181575434,12,0.01602136181575434
Food & Drink Shop -> Park,2,0.01598173515981735,14,0.01598173515981735
Office -> Park,2,0.01598173515981735,14,0.01598173515981735
Coffee Shop -> Hotel,2,0.015841584158415842,8,0.015841584158415842
Office -> Hotel,2,0.015841584158415842,8,0.015841584158415842
Other Great Outdoors -> Bus Station,2,0.015783540022547914,14,0.015783540022547914
Building -> Bank,2,0.015479876160990712,5,0.015479876160990712
Bus Station -> Bank,2,0.015479876160990712,5,0.015479876160990712
Coffee Shop -> Bank,2,0.015479876160990712,5,0.015479876160990712
Coffee Shop -> Park,2,0.014840182648401826,13,0.014840182648401826
Subway -> Deli / Bodega,2,0.014686248331108143,11,0.014686248331108143
Train Station -> Deli / Bodega,2,0.014686248331108143,11,0.014686248331108143
Food & Drink Shop -> Coffee Shop,2,0.014598540145985401,20,0.014598540145985401
Subway -> Neighborhood,2,0.014248704663212436,11,0.014248704663212436
College Academic Building -> Medical Center,2,0.014010507880910683,8,0.014010507880910683
Bar -> Hotel,2,0.013861386138613862,7,0.013861386138613862
Train Station -> Hotel,2,0.013861386138613862,7,0.013861386138613862
Subway -> Office,2,0.01381331100879029,33,0.01381331100879029
Building -> Office,2,0.013394725826705735,32,0.013394725826705735
Deli / Bodega -> Office,2,0.013394725826705735,32,0.013394725826705735
Subway -> Train Station,2,0.013375295043273014,17,0.013375295043273014
Train Station -> Subway,2,0.01282798833819242,22,0.01282798833819242
Office -> Food & Drink Shop,2,0.01282051282051282,16,0.01282051282051282
Bar -> Pizza Place,2,0.012468827930174564,5,0.012468827930174564
Food & Drink Shop -> Bus Station,2,0.012401352874859075,11,0.012401352874859075
Gym / Fitness Center -> Bank,2,0.01238390092879257,4,0.01238390092879257
Bank -> Drugstore / Pharmacy,2,0.012371134020618556,6,0.012371134020618556
Office -> Subway,2,0.012244897959183673,21,0.012244897959183673
Building -> College Academic Building,2,0.012150668286755772,10,0.012150668286755772
Medical Center -> College Academic Building,2,0.012150668286755772,10,0.012150668286755772
Neighborhood -> Building,2,0.01199400299850075,8,0.01199400299850075
Food & Drink Shop -> Hotel,2,0.011881188118811881,6,0.011881188118811881
American Restaurant -> Clothing Store,2,0.01171875,6,0.01171875
Building -> Clothing Store,2,0.01171875,6,0.01171875
Gym / Fitness Center -> Clothing Store,2,0.01171875,6,0.01171875
Coffee Shop -> Subway,2,0.011661807580174927,20,0.011661807580174927
Park -> Other Great Outdoors,2,0.011305241521068859,11,0.011305241521068859
Drugstore / Pharmacy -> Food & Drink Shop,2,0.011217948717948718,14,0.011217948717948718
Coffee Shop -> Medical Center,2,0.010507880910683012,6,0.010507880910683012
Subway -> Medical Center,2,0.010507880910683012,6,0.010507880910683012
Other Great Outdoors -> Subway,2,0.010495626822157435,18,0.010495626822157435
Coffee Shop -> Food & Drink Shop,2,0.010416666666666666,13,0.010416666666666666
Park -> Food & Drink Shop,2,0.010416666666666666,13,0.010416666666666666
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.010309278350515464,5,0.010309278350515464
Medical Center -> Drugstore / Pharmacy,2,0.010309278350515464,5,0.010309278350515464
Office -> Train Station,2,0.010228166797797011,13,0.010228166797797011
Deli / Bodega -> Coffee Shop,2,0.010218978102189781,14,0.010218978102189781
Park -> Coffee Shop,2,0.010218978102189781,14,0.010218978102189781
Train Station -> Coffee Shop,2,0.010218978102189781,14,0.010218978102189781
Office -> Gym / Fitness Center,2,0.010211027910142955,15,0.010211027910142955
Bar -> Bus Station,2,0.010146561443066516,9,0.010146561443066516
Bank -> Pizza Place,2,0.00997506234413965,4,0.00997506234413965
Food & Drink Shop -> Pizza Place,2,0.00997506234413965,4,0.00997506234413965
Medical Center -> Pizza Place,2,0.00997506234413965,4,0.00997506234413965
Subway -> Pizza Place,2,0.00997506234413965,4,0.00997506234413965
Deli / Bodega -> Hotel,2,0.009900990099009901,5,0.009900990099009901
Bar -> Clothing Store,2,0.009765625,5,0.009765625
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.009630818619582664,6,0.009630818619582664
Subway -> American Restaurant,2,0.009615384615384616,6,0.009615384615384616
Medical Center -> Deli / Bodega,2,0.009345794392523364,7,0.009345794392523364
Food & Drink Shop -> Subway,2,0.009329446064139942,16,0.009329446064139942
Hotel -> Bank,2,0.009287925696594427,3,0.009287925696594427
Neighborhood -> Bank,2,0.009287925696594427,3,0.009287925696594427
College Academic Building -> Building,2,0.008995502248875561,6,0.008995502248875561
Food & Drink Shop -> Building,2,0.008995502248875561,6,0.008995502248875561
Residential Building (Apartment / Condo) -> Building,2,0.008995502248875561,6,0.008995502248875561
Other Great Outdoors -> Home (private),2,0.008974801518812565,26,0.008974801518812565
Food & Drink Shop -> Office,2,0.008790288823775638,21,0.008790288823775638
Gym / Fitness Center -> Office,2,0.008790288823775638,21,0.008790288823775638
Bank -> Coffee Shop,2,0.008759124087591242,12,0.008759124087591242
Building -> Coffee Shop,2,0.008759124087591242,12,0.008759124087591242
Deli / Bodega -> Medical Center,2,0.008756567425569177,5,0.008756567425569177
Coffee Shop -> Train Station,2,0.00865460267505901,11,0.00865460267505901
Clothing Store -> Drugstore / Pharmacy,2,0.008247422680412371,4,0.008247422680412371
Hotel -> Drugstore / Pharmacy,2,0.008247422680412371,4,0.008247422680412371
Neighborhood -> Drugstore / Pharmacy,2,0.008247422680412371,4,0.008247422680412371
Subway -> Coffee Shop,2,0.008029197080291971,11,0.008029197080291971
Home (private) -> Residential Building (Apartment / Condo),2,0.008025682182985553,5,0.008025682182985553
Food & Drink Shop -> Deli / Bodega,2,0.00801068090787717,6,0.00801068090787717
Other Great Outdoors -> Deli / Bodega,2,0.00801068090787717,6,0.00801068090787717
Building -> Park,2,0.007990867579908675,7,0.007990867579908675
Deli / Bodega -> Park,2,0.007990867579908675,7,0.007990867579908675
Neighborhood -> Park,2,0.007990867579908675,7,0.007990867579908675
Bus Station -> Hotel,2,0.007920792079207921,4,0.007920792079207921
Bar -> Airport,2,0.0078125,3,0.0078125
College Academic Building -> Clothing Store,2,0.0078125,4,0.0078125
