sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10622710622710622,87,0.10622710622710622
Office -> Coffee Shop,2,0.08721272834413671,148,0.08721272834413671
Office -> Clothing Store,2,0.0748502994011976,50,0.0748502994011976
Office -> Deli / Bodega,2,0.07356076759061833,69,0.07356076759061833
Coffee Shop -> Office,2,0.06507210692930003,185,0.06507210692930003
Coffee Shop -> Clothing Store,2,0.06437125748502993,43,0.06437125748502993
Office -> Hotel,2,0.061128526645768025,39,0.061128526645768025
Office -> Bank,2,0.052752293577981654,23,0.052752293577981654
Bar -> American Restaurant,2,0.04962779156327544,40,0.04962779156327544
Office -> Neighborhood,2,0.04811715481171548,46,0.04811715481171548
Coffee Shop -> Building,2,0.047619047619047616,39,0.047619047619047616
Food & Drink Shop -> Clothing Store,2,0.041916167664670656,28,0.041916167664670656
Bar -> Hotel,2,0.04075235109717868,26,0.04075235109717868
Train Station -> Hotel,2,0.04075235109717868,26,0.04075235109717868
Bar -> Pizza Place,2,0.04038461538461539,21,0.04038461538461539
Food & Drink Shop -> Bank,2,0.0389908256880734,17,0.0389908256880734
Office -> Park,2,0.038181818181818185,42,0.038181818181818185
Coffee Shop -> Bank,2,0.03669724770642202,16,0.03669724770642202
Subway -> Bank,2,0.03669724770642202,16,0.03669724770642202
Food & Drink Shop -> Park,2,0.03636363636363636,40,0.03636363636363636
Coffee Shop -> Hotel,2,0.03605015673981191,23,0.03605015673981191
Bar -> Clothing Store,2,0.03592814371257485,24,0.03592814371257485
Subway -> Office,2,0.035174111853675694,100,0.035174111853675694
Coffee Shop -> Drugstore / Pharmacy,2,0.03453947368421053,21,0.03453947368421053
Deli / Bodega -> Bank,2,0.034403669724770644,15,0.034403669724770644
Deli / Bodega -> Office,2,0.03411888849806542,97,0.03411888849806542
Park -> Clothing Store,2,0.03293413173652695,22,0.03293413173652695
Gym / Fitness Center -> Office,2,0.03200844178684488,91,0.03200844178684488
Coffee Shop -> Train Station,2,0.031496062992125984,48,0.031496062992125984
Food & Drink Shop -> Drugstore / Pharmacy,2,0.03125,19,0.03125
Subway -> Drugstore / Pharmacy,2,0.03125,19,0.03125
Drugstore / Pharmacy -> Bus Station,2,0.03038674033149171,33,0.03038674033149171
Subway -> Train Station,2,0.030183727034120734,46,0.030183727034120734
Office -> Gym / Fitness Center,2,0.02955400322407308,55,0.02955400322407308
Deli / Bodega -> Building,2,0.029304029304029304,24,0.029304029304029304
Office -> Food & Drink Shop,2,0.029224904701397714,46,0.029224904701397714
Subway -> Park,2,0.028181818181818183,31,0.028181818181818183
Building -> Office,2,0.028139289482940557,80,0.028139289482940557
Office -> Drugstore / Pharmacy,2,0.027960526315789474,17,0.027960526315789474
Office -> Subway,2,0.02744186046511628,59,0.02744186046511628
Coffee Shop -> Park,2,0.02727272727272727,30,0.02727272727272727
American Restaurant -> Clothing Store,2,0.02694610778443114,18,0.02694610778443114
Gym / Fitness Center -> Clothing Store,2,0.02694610778443114,18,0.02694610778443114
