sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.13412017167381973,125,0.13412017167381973
Office -> Deli / Bodega,2,0.12026515151515152,127,0.12026515151515152
Coffee Shop -> Office,2,0.11683107274969173,379,0.11683107274969173
Office -> Coffee Shop,2,0.11510416666666666,221,0.11510416666666666
Office -> Hotel,2,0.10674157303370786,76,0.10674157303370786
Office -> Clothing Store,2,0.10597826086956522,78,0.10597826086956522
Office -> Train Station,2,0.08023598820058997,136,0.08023598820058997
Coffee Shop -> Clothing Store,2,0.07880434782608696,58,0.07880434782608696
Bar -> Clothing Store,2,0.07336956521739131,54,0.07336956521739131
Office -> Bank,2,0.07326732673267326,37,0.07326732673267326
Bar -> American Restaurant,2,0.07134767836919592,63,0.07134767836919592
Subway -> Office,2,0.06812577065351418,221,0.06812577065351418
Bar -> Hotel,2,0.06179775280898876,44,0.06179775280898876
Coffee Shop -> Hotel,2,0.06179775280898876,44,0.06179775280898876
Coffee Shop -> Building,2,0.059012875536480686,55,0.059012875536480686
Coffee Shop -> Deli / Bodega,2,0.058712121212121215,62,0.058712121212121215
Bar -> Pizza Place,2,0.056239015817223195,32,0.056239015817223195
Train Station -> Office,2,0.05517879161528977,179,0.05517879161528977
Office -> Gym / Fitness Center,2,0.05393586005830904,111,0.05393586005830904
Deli / Bodega -> Office,2,0.053329223181257705,173,0.053329223181257705
Building -> Office,2,0.05209617755856967,169,0.05209617755856967
Office -> Neighborhood,2,0.05191256830601093,57,0.05191256830601093
Gym / Fitness Center -> Clothing Store,2,0.051630434782608696,38,0.051630434782608696
Subway -> Bank,2,0.05148514851485148,26,0.05148514851485148
Gym / Fitness Center -> Office,2,0.05147965474722565,167,0.05147965474722565
Office -> Subway,2,0.04981920449979912,124,0.04981920449979912
Office -> Food & Drink Shop,2,0.04946599213041034,88,0.04946599213041034
Office -> Park,2,0.04922067268252666,60,0.04922067268252666
Office -> Drugstore / Pharmacy,2,0.048034934497816595,33,0.048034934497816595
Park -> Clothing Store,2,0.04755434782608696,35,0.04755434782608696
