sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.09868421052631579,120,0.09868421052631579
Office -> Coffee Shop,2,0.09678731191541277,238,0.09678731191541277
Office -> Deli / Bodega,2,0.07374631268436578,100,0.07374631268436578
Office -> Clothing Store,2,0.07366296670030273,73,0.07366296670030273
Office -> Hotel,2,0.06947368421052631,66,0.06947368421052631
Coffee Shop -> Office,2,0.06224066390041494,270,0.06224066390041494
Coffee Shop -> Clothing Store,2,0.05852674066599395,58,0.05852674066599395
Bar -> American Restaurant,2,0.05400696864111498,62,0.05400696864111498
Coffee Shop -> Building,2,0.044407894736842105,54,0.044407894736842105
Office -> Bank,2,0.04372355430183357,31,0.04372355430183357
Subway -> Bank,2,0.04372355430183357,31,0.04372355430183357
Office -> Neighborhood,2,0.04026402640264026,61,0.04026402640264026
Bar -> Hotel,2,0.04,38,0.04
Subway -> Office,2,0.03895804518211157,169,0.03895804518211157
Bar -> Pizza Place,2,0.03835978835978836,29,0.03835978835978836
Subway -> Train Station,2,0.036139455782312924,85,0.036139455782312924
Coffee Shop -> Drugstore / Pharmacy,2,0.036105032822757115,33,0.036105032822757115
Office -> Park,2,0.03605200945626478,61,0.03605200945626478
Food & Drink Shop -> Clothing Store,2,0.035317860746720484,35,0.035317860746720484
Office -> Gym / Fitness Center,2,0.03422892896577107,93,0.03422892896577107
Coffee Shop -> Bank,2,0.03385049365303244,24,0.03385049365303244
Food & Drink Shop -> Bank,2,0.03385049365303244,24,0.03385049365303244
Bar -> Clothing Store,2,0.033299697275479316,33,0.033299697275479316
Train Station -> Hotel,2,0.03263157894736842,31,0.03263157894736842
Food & Drink Shop -> Park,2,0.03250591016548463,55,0.03250591016548463
Subway -> Drugstore / Pharmacy,2,0.03172866520787746,29,0.03172866520787746
Coffee Shop -> Hotel,2,0.031578947368421054,30,0.031578947368421054
Deli / Bodega -> Office,2,0.03135085292761641,136,0.03135085292761641
Food & Drink Shop -> Drugstore / Pharmacy,2,0.030634573304157548,28,0.030634573304157548
Office -> Subway,2,0.030196423336265026,103,0.030196423336265026
Building -> Office,2,0.02996772706316275,130,0.02996772706316275
Office -> Food & Drink Shop,2,0.029694323144104803,68,0.029694323144104803
Office -> Drugstore / Pharmacy,2,0.02954048140043764,27,0.02954048140043764
Coffee Shop -> Train Station,2,0.029336734693877552,69,0.029336734693877552
Gym / Fitness Center -> Clothing Store,2,0.028254288597376387,28,0.028254288597376387
Office -> Train Station,2,0.02806122448979592,66,0.02806122448979592
Subway -> Food & Drink Shop,2,0.02794759825327511,64,0.02794759825327511
Gym / Fitness Center -> Office,2,0.02743199631166436,119,0.02743199631166436
Park -> Clothing Store,2,0.027245206861755803,27,0.027245206861755803
Deli / Bodega -> Building,2,0.02631578947368421,32,0.02631578947368421
Subway -> Park,2,0.026004728132387706,44,0.026004728132387706
Deli / Bodega -> Bank,2,0.02538787023977433,18,0.02538787023977433
Office -> American Restaurant,2,0.025261324041811847,29,0.025261324041811847
American Restaurant -> Clothing Store,2,0.025227043390514632,25,0.025227043390514632
Office -> Coffee Shop -> Office,3,0.02512678653757492,109,0.02512678653757492
Building -> Deli / Bodega,2,0.024336283185840708,33,0.024336283185840708
Other Great Outdoors -> Park,2,0.024231678486997636,41,0.024231678486997636
Subway -> Bus Station,2,0.02414860681114551,39,0.02414860681114551
Bus Station -> Drugstore / Pharmacy,2,0.024070021881838075,22,0.024070021881838075
Building -> Bank,2,0.023977433004231313,17,0.023977433004231313
Coffee Shop -> Deli / Bodega,2,0.02359882005899705,32,0.02359882005899705
Park -> Food & Drink Shop,2,0.023580786026200874,54,0.023580786026200874
Coffee Shop -> Bus Station,2,0.023529411764705882,38,0.023529411764705882
Office -> College Academic Building,2,0.023011176857330704,35,0.023011176857330704
Subway -> Deli / Bodega,2,0.022861356932153392,31,0.022861356932153392
Coffee Shop -> American Restaurant,2,0.02264808362369338,26,0.02264808362369338
Park -> Deli / Bodega,2,0.022123893805309734,30,0.022123893805309734
Gym / Fitness Center -> Hotel,2,0.022105263157894735,21,0.022105263157894735
Train Station -> Coffee Shop,2,0.021960146400976006,54,0.021960146400976006
Train Station -> Drugstore / Pharmacy,2,0.02188183807439825,20,0.02188183807439825
Coffee Shop -> Park,2,0.02186761229314421,37,0.02186761229314421
