sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.37884615384615383,197,0.37884615384615383
Office -> Hotel,2,0.37573385518590996,192,0.37573385518590996
Coffee Shop -> Office,2,0.37349397590361444,899,0.37349397590361444
Coffee Shop -> Clothing Store,2,0.3384615384615385,176,0.3384615384615385
Bar -> Hotel,2,0.31898238747553814,163,0.31898238747553814
Office -> Coffee Shop,2,0.3042233357193987,425,0.3042233357193987
Office -> Building,2,0.3023598820058997,205,0.3023598820058997
Gym / Fitness Center -> Office,2,0.2700457000415455,650,0.2700457000415455
Coffee Shop -> Hotel,2,0.2622309197651663,134,0.2622309197651663
Office -> Coffee Shop -> Office,3,0.258412962193602,622,0.258412962193602
Gym / Fitness Center -> Clothing Store,2,0.25,130,0.25
Coffee Shop -> Office -> Clothing Store,3,0.24423076923076922,127,0.24423076923076922
Bar -> American Restaurant,2,0.2440944881889764,155,0.2440944881889764
Office -> Train Station,2,0.23035019455252917,296,0.23035019455252917
Office -> Deli / Bodega,2,0.22864651773981604,174,0.22864651773981604
Office -> Park,2,0.22671156004489337,202,0.22671156004489337
Bar -> Pizza Place,2,0.21323529411764705,87,0.21323529411764705
Subway -> Office,2,0.21312837557125053,513,0.21312837557125053
Gym / Fitness Center -> Office -> Clothing Store,3,0.2076923076923077,108,0.2076923076923077
Gym / Fitness Center -> Hotel,2,0.20743639921722112,106,0.20743639921722112
Coffee Shop -> Deli / Bodega,2,0.19842312746386334,151,0.19842312746386334
Coffee Shop -> Building,2,0.19616519174041297,133,0.19616519174041297
Deli / Bodega -> Office,2,0.19567926879933528,471,0.19567926879933528
Coffee Shop -> American Restaurant,2,0.1952755905511811,124,0.1952755905511811
Gym / Fitness Center -> Coffee Shop,2,0.19398711524695778,271,0.19398711524695778
Office -> Gym / Fitness Center,2,0.19339933993399339,293,0.19339933993399339
Food & Drink Shop -> Clothing Store,2,0.18461538461538463,96,0.18461538461538463
Office -> Coffee Shop -> Clothing Store,3,0.18461538461538463,96,0.18461538461538463
Office -> Coffee Shop -> Office -> Clothing Store,4,0.18461538461538463,96,0.18461538461538463
Office -> American Restaurant,2,0.1826771653543307,116,0.1826771653543307
Gym / Fitness Center -> Park,2,0.18181818181818182,162,0.18181818181818182
Coffee Shop -> Office -> Hotel,3,0.18003913894324852,92,0.18003913894324852
Building -> Office,2,0.1790610718737017,431,0.1790610718737017
