sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Hotel,2,0.37590113285272914,365,0.37590113285272914
Office -> Clothing Store,2,0.3671497584541063,380,0.3671497584541063
Coffee Shop -> Office,2,0.35970581680410074,1614,0.35970581680410074
Coffee Shop -> Clothing Store,2,0.30917874396135264,320,0.30917874396135264
Office -> Building,2,0.3057784911717496,381,0.3057784911717496
Office -> Coffee Shop,2,0.3054789121009066,775,0.3054789121009066
Bar -> Hotel,2,0.29145211122554066,283,0.29145211122554066
Gym / Fitness Center -> Clothing Store,2,0.26956521739130435,279,0.26956521739130435
Gym / Fitness Center -> Office,2,0.2678850011143303,1202,0.2678850011143303
Bar -> American Restaurant,2,0.2588532883642496,307,0.2588532883642496
Office -> Coffee Shop -> Office,3,0.2538444394918654,1139,0.2538444394918654
Coffee Shop -> Hotel,2,0.23377960865087538,227,0.23377960865087538
Subway -> Office,2,0.23200356585692,1041,0.23200356585692
Office -> Deli / Bodega,2,0.22629310344827586,315,0.22629310344827586
Office -> Train Station,2,0.22394769105026563,548,0.22394769105026563
Bar -> Pizza Place,2,0.21492921492921493,167,0.21492921492921493
Gym / Fitness Center -> Hotel,2,0.21421215242018538,208,0.21421215242018538
Coffee Shop -> Office -> Clothing Store,3,0.2135265700483092,221,0.2135265700483092
Office -> Park,2,0.20802292263610314,363,0.20802292263610314
Gym / Fitness Center -> Office -> Clothing Store,3,0.19903381642512077,206,0.19903381642512077
Coffee Shop -> Building,2,0.19743178170144463,246,0.19743178170144463
Office -> Gym / Fitness Center,2,0.1923762023512647,540,0.1923762023512647
Coffee Shop -> Deli / Bodega,2,0.1882183908045977,262,0.1882183908045977
Deli / Bodega -> Office,2,0.18765322041453086,842,0.18765322041453086
Coffee Shop -> Office -> Hotel,3,0.1874356333676622,182,0.1874356333676622
Building -> Office,2,0.187207488299532,840,0.187207488299532
Gym / Fitness Center -> Coffee Shop,2,0.1821048482459598,462,0.1821048482459598
Bar -> Clothing Store,2,0.18164251207729468,188,0.18164251207729468
Coffee Shop -> Office -> Coffee Shop,3,0.18092234923137565,459,0.18092234923137565
Office -> College Academic Building,2,0.18042226487523993,282,0.18042226487523993
Office -> Bank,2,0.17945205479452056,131,0.17945205479452056
Coffee Shop -> American Restaurant,2,0.178752107925801,212,0.178752107925801
Office -> American Restaurant,2,0.178752107925801,212,0.178752107925801
Coffee Shop -> Office -> Building,3,0.17415730337078653,217,0.17415730337078653
Subway -> Clothing Store,2,0.17391304347826086,180,0.17391304347826086
Food & Drink Shop -> Clothing Store,2,0.16908212560386474,175,0.16908212560386474
Office -> Drugstore / Pharmacy,2,0.1689691817215728,159,0.1689691817215728
Coffee Shop -> Gym / Fitness Center,2,0.16850730317064483,473,0.16850730317064483
Office -> Coffee Shop -> Clothing Store,3,0.1671497584541063,173,0.1671497584541063
Office -> Coffee Shop -> Office -> Clothing Store,4,0.1671497584541063,173,0.1671497584541063
Coffee Shop -> College Academic Building,2,0.1657069737683941,259,0.1657069737683941
Gym / Fitness Center -> Park,2,0.16275071633237823,284,0.16275071633237823
Gym / Fitness Center -> American Restaurant,2,0.15851602023608768,188,0.15851602023608768
American Restaurant -> Bar,2,0.15711079371556824,770,0.15711079371556824
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15689770447960777,704,0.15689770447960777
Coffee Shop -> Park,2,0.15644699140401147,273,0.15644699140401147
Office -> Food & Drink Shop,2,0.15577889447236182,372,0.15577889447236182
Subway -> Hotel,2,0.15550978372811536,151,0.15550978372811536
Gym / Fitness Center -> Office -> Hotel,3,0.15036045314109167,146,0.15036045314109167
Office -> Pizza Place,2,0.148005148005148,115,0.148005148005148
Coffee Shop -> Office -> Deli / Bodega,3,0.14798850574712644,206,0.14798850574712644
Subway -> Office -> Clothing Store,3,0.14782608695652175,153,0.14782608695652175
Coffee Shop -> Drugstore / Pharmacy,2,0.14771519659936239,139,0.14771519659936239
Gym / Fitness Center -> Building,2,0.14446227929373998,180,0.14446227929373998
Office -> Subway,2,0.1433813152695456,508,0.1433813152695456
Office -> Subway -> Office,3,0.1433813152695456,653,0.14553153554713616
Office -> Building -> Office,3,0.1430800089146423,642,0.1430800089146423
