sequence,length,participation_index,tail_event_count,last_participation_ratio
Deli / Bodega -> Bank,2,0.05405405405405406,4,0.05405405405405406
Office -> Deli / Bodega,2,0.047337278106508875,8,0.047337278106508875
Office -> Coffee Shop,2,0.045180722891566265,15,0.045180722891566265
Office -> Building,2,0.043478260869565216,7,0.043478260869565216
Coffee Shop -> Office,2,0.03917525773195876,19,0.03917525773195876
Subway -> Bus Station,2,0.035,7,0.035
Office -> Clothing Store,2,0.034482758620689655,3,0.034482758620689655
Subway -> Drugstore / Pharmacy,2,0.029197080291970802,4,0.029197080291970802
Food & Drink Shop -> Pizza Place,2,0.028846153846153848,3,0.028846153846153848
Building -> Bank,2,0.02702702702702703,2,0.02702702702702703
Drugstore / Pharmacy -> Bank,2,0.02702702702702703,2,0.02702702702702703
Gym / Fitness Center -> Bank,2,0.02702702702702703,2,0.02702702702702703
Office -> Bank,2,0.02702702702702703,2,0.02702702702702703
Bar -> Hotel,2,0.02586206896551724,3,0.02586206896551724
Deli / Bodega -> Hotel,2,0.02586206896551724,3,0.02586206896551724
Coffee Shop -> Deli / Bodega,2,0.023668639053254437,4,0.023668639053254437
American Restaurant -> Clothing Store,2,0.022988505747126436,2,0.022988505747126436
Bank -> Clothing Store,2,0.022988505747126436,2,0.022988505747126436
Coffee Shop -> Clothing Store,2,0.022988505747126436,2,0.022988505747126436
Subway -> Neighborhood,2,0.020618556701030927,4,0.020618556701030927
Bank -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Deli / Bodega -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Office -> Medical Center,2,0.019230769230769232,2,0.019230769230769232
Subway -> Pizza Place,2,0.019230769230769232,2,0.019230769230769232
Other Great Outdoors -> Subway,2,0.01876675603217158,7,0.01876675603217158
Subway -> Office,2,0.018556701030927835,9,0.018556701030927835
Bar -> American Restaurant,2,0.017857142857142856,3,0.017857142857142856
Train Station -> Deli / Bodega,2,0.01775147928994083,3,0.01775147928994083
Building -> College Academic Building,2,0.017543859649122806,3,0.017543859649122806
Food & Drink Shop -> Park,2,0.017316017316017316,4,0.017316017316017316
Coffee Shop -> Hotel,2,0.017241379310344827,2,0.017241379310344827
Gym / Fitness Center -> Food & Drink Shop,2,0.016611295681063124,5,0.016611295681063124
Office -> Gym / Fitness Center,2,0.016483516483516484,6,0.016483516483516484
Food & Drink Shop -> Coffee Shop,2,0.015060240963855422,5,0.015060240963855422
Subway -> Coffee Shop,2,0.015060240963855422,5,0.015060240963855422
Train Station -> Coffee Shop,2,0.015060240963855422,5,0.015060240963855422
