sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.04816955684007707,25,0.04816955684007707
Office -> Building,2,0.047244094488188976,12,0.047244094488188976
Office -> Clothing Store,2,0.04093567251461988,7,0.04093567251461988
Deli / Bodega -> Bank,2,0.03968253968253968,5,0.03968253968253968
Office -> Deli / Bodega,2,0.03873239436619718,11,0.03873239436619718
Coffee Shop -> Office,2,0.03529411764705882,30,0.03529411764705882
Drugstore / Pharmacy -> Bank,2,0.031746031746031744,4,0.031746031746031744
Office -> Bank,2,0.031746031746031744,4,0.031746031746031744
Subway -> Bus Station,2,0.031746031746031744,10,0.031746031746031744
Subway -> Drugstore / Pharmacy,2,0.025380710659898477,5,0.025380710659898477
Building -> Bank,2,0.023809523809523808,3,0.023809523809523808
Bus Station -> Bank,2,0.023809523809523808,3,0.023809523809523808
Coffee Shop -> Bank,2,0.023809523809523808,3,0.023809523809523808
Gym / Fitness Center -> Bank,2,0.023809523809523808,3,0.023809523809523808
Subway -> Bank,2,0.023809523809523808,3,0.023809523809523808
Subway -> Park,2,0.021739130434782608,7,0.021739130434782608
Bar -> Hotel,2,0.02127659574468085,4,0.02127659574468085
Train Station -> Hotel,2,0.02127659574468085,4,0.02127659574468085
Food & Drink Shop -> Coffee Shop,2,0.02119460500963391,11,0.02119460500963391
Building -> Deli / Bodega,2,0.02112676056338028,6,0.02112676056338028
Subway -> Deli / Bodega,2,0.02112676056338028,6,0.02112676056338028
Bus Station -> Drugstore / Pharmacy,2,0.02030456852791878,4,0.02030456852791878
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02030456852791878,4,0.02030456852791878
Subway -> Neighborhood,2,0.019736842105263157,6,0.019736842105263157
Bank -> Pizza Place,2,0.0196078431372549,3,0.0196078431372549
Food & Drink Shop -> Pizza Place,2,0.0196078431372549,3,0.0196078431372549
Subway -> Pizza Place,2,0.0196078431372549,3,0.0196078431372549
Drugstore / Pharmacy -> Bus Station,2,0.01904761904761905,6,0.01904761904761905
Building -> College Academic Building,2,0.01893939393939394,5,0.01893939393939394
Subway -> Office,2,0.01764705882352941,15,0.01764705882352941
Coffee Shop -> Deli / Bodega,2,0.017605633802816902,5,0.017605633802816902
Subway -> Train Station,2,0.016632016632016633,8,0.016632016632016633
Building -> Office,2,0.01647058823529412,14,0.01647058823529412
Home (private) -> Residential Building (Apartment / Condo),2,0.01606425702811245,4,0.01606425702811245
Coffee Shop -> Hotel,2,0.015957446808510637,3,0.015957446808510637
Deli / Bodega -> Hotel,2,0.015957446808510637,3,0.015957446808510637
Office -> Hotel,2,0.015957446808510637,3,0.015957446808510637
Other Great Outdoors -> Bus Station,2,0.015873015873015872,5,0.015873015873015872
Building -> Deli / Bodega -> Bank,3,0.015873015873015872,2,0.015873015873015872
Bar -> American Restaurant,2,0.015810276679841896,4,0.015810276679841896
Neighborhood -> Building,2,0.015748031496062992,4,0.015748031496062992
Coffee Shop -> Park,2,0.015527950310559006,5,0.015527950310559006
Food & Drink Shop -> Park,2,0.015527950310559006,5,0.015527950310559006
Other Great Outdoors -> Subway,2,0.015384615384615385,9,0.015384615384615385
Bank -> Drugstore / Pharmacy,2,0.015228426395939087,3,0.015228426395939087
Office -> Train Station,2,0.014553014553014554,7,0.014553014553014554
Train Station -> Deli / Bodega,2,0.014084507042253521,4,0.014084507042253521
Train Station -> Coffee Shop,2,0.01348747591522158,7,0.01348747591522158
Deli / Bodega -> Pizza Place,2,0.013071895424836602,2,0.013071895424836602
Food & Drink Shop -> Bus Station,2,0.012698412698412698,4,0.012698412698412698
Office -> Gym / Fitness Center,2,0.01263537906137184,7,0.01263537906137184
Coffee Shop -> Train Station,2,0.012474012474012475,6,0.012474012474012475
Building -> Park,2,0.012422360248447204,4,0.012422360248447204
Office -> Park,2,0.012422360248447204,4,0.012422360248447204
Other Great Outdoors -> Park,2,0.012422360248447204,4,0.012422360248447204
Coffee Shop -> Food & Drink Shop,2,0.012096774193548387,6,0.012096774193548387
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.012048192771084338,3,0.012048192771084338
Food & Drink Shop -> American Restaurant,2,0.011857707509881422,3,0.011857707509881422
Coffee Shop -> Building,2,0.011811023622047244,3,0.011811023622047244
Food & Drink Shop -> Building,2,0.011811023622047244,3,0.011811023622047244
American Restaurant -> Clothing Store,2,0.011695906432748537,2,0.011695906432748537
Bank -> Clothing Store,2,0.011695906432748537,2,0.011695906432748537
Coffee Shop -> Clothing Store,2,0.011695906432748537,2,0.011695906432748537
Bar -> Coffee Shop,2,0.011560693641618497,6,0.011560693641618497
Coffee Shop -> College Academic Building,2,0.011363636363636364,3,0.011363636363636364
Food & Drink Shop -> Gym / Fitness Center,2,0.010830324909747292,6,0.010830324909747292
Park -> Other Great Outdoors,2,0.010810810810810811,4,0.010810810810810811
Office -> Medical Center,2,0.010752688172043012,2,0.010752688172043012
College Academic Building -> Hotel,2,0.010638297872340425,2,0.010638297872340425
Food & Drink Shop -> Hotel,2,0.010638297872340425,2,0.010638297872340425
Office -> Coffee Shop -> Hotel,3,0.010638297872340425,2,0.010638297872340425
Bar -> Office,2,0.010588235294117647,9,0.010588235294117647
Deli / Bodega -> Office,2,0.010588235294117647,9,0.010588235294117647
Food & Drink Shop -> Subway,2,0.010256410256410256,6,0.010256410256410256
Train Station -> Subway,2,0.010256410256410256,6,0.010256410256410256
Bar -> Drugstore / Pharmacy,2,0.01015228426395939,2,0.01015228426395939
Hotel -> Drugstore / Pharmacy,2,0.01015228426395939,2,0.01015228426395939
Office -> Drugstore / Pharmacy,2,0.01015228426395939,2,0.01015228426395939
Train Station -> Drugstore / Pharmacy,2,0.01015228426395939,2,0.01015228426395939
