sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.25925925925925924,14,0.25925925925925924
Office -> Coffee Shop,2,0.1951219512195122,24,0.1951219512195122
Park -> Clothing Store,2,0.18518518518518517,5,0.18518518518518517
Office -> American Restaurant,2,0.175,7,0.175
Office -> Park,2,0.16176470588235295,11,0.16176470588235295
Building -> Clothing Store,2,0.14814814814814814,4,0.14814814814814814
Coffee Shop -> Clothing Store,2,0.14814814814814814,4,0.14814814814814814
Food & Drink Shop -> Park,2,0.14705882352941177,10,0.14705882352941177
Bus Station -> Hotel,2,0.1388888888888889,5,0.1388888888888889
Office -> Hotel,2,0.1388888888888889,5,0.1388888888888889
Gym / Fitness Center -> American Restaurant,2,0.125,5,0.125
Coffee Shop -> Office,2,0.12173913043478261,28,0.12173913043478261
Food & Drink Shop -> Drugstore / Pharmacy,2,0.11904761904761904,5,0.11904761904761904
Office -> Gym / Fitness Center,2,0.11627906976744186,15,0.11627906976744186
Office -> Train Station,2,0.11224489795918367,11,0.11224489795918367
College Academic Building -> Clothing Store,2,0.1111111111111111,3,0.1111111111111111
Gym / Fitness Center -> Clothing Store,2,0.1111111111111111,3,0.1111111111111111
Office -> Clothing Store,2,0.1111111111111111,3,0.1111111111111111
Office -> Deli / Bodega,2,0.1016949152542373,6,0.1016949152542373
Bar -> American Restaurant,2,0.1,4,0.1
Gym / Fitness Center -> Office,2,0.09565217391304348,22,0.09565217391304348
Coffee Shop -> Gym / Fitness Center,2,0.09302325581395349,12,0.09302325581395349
Gym / Fitness Center -> Office -> Building,3,0.09259259259259259,5,0.09259259259259259
Office -> Residential Building (Apartment / Condo),2,0.09090909090909091,4,0.09090909090909091
Office -> Food & Drink Shop,2,0.08641975308641975,7,0.08641975308641975
Office -> Food & Drink Shop -> Park,3,0.08641975308641975,8,0.11764705882352941
Bar -> Hotel,2,0.08333333333333333,3,0.08333333333333333
Subway -> Hotel,2,0.08333333333333333,3,0.08333333333333333
Gym / Fitness Center -> Train Station,2,0.08163265306122448,8,0.08163265306122448
Subway -> Coffee Shop,2,0.08130081300813008,10,0.08130081300813008
Bar -> Pizza Place,2,0.08,2,0.08
Gym / Fitness Center -> Pizza Place,2,0.08,2,0.08
Office -> Pizza Place,2,0.08,2,0.08
Other Great Outdoors -> Pizza Place,2,0.08,2,0.08
Bar -> Gym / Fitness Center,2,0.07751937984496124,10,0.07751937984496124
Coffee Shop -> Subway,2,0.07692307692307693,10,0.07692307692307693
