sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10579710144927536,73,0.10579710144927536
Office -> Coffee Shop,2,0.08650519031141868,125,0.08650519031141868
Office -> Clothing Store,2,0.07719928186714542,43,0.07719928186714542
Office -> Deli / Bodega,2,0.07426376440460948,58,0.07426376440460948
Coffee Shop -> Office,2,0.06683168316831684,162,0.06683168316831684
Coffee Shop -> Clothing Store,2,0.06642728904847396,37,0.06642728904847396
Office -> Hotel,2,0.061452513966480445,33,0.061452513966480445
Bar -> American Restaurant,2,0.05309734513274336,36,0.05309734513274336
Coffee Shop -> Building,2,0.04782608695652174,33,0.04782608695652174
Office -> Bank,2,0.0471976401179941,16,0.0471976401179941
Food & Drink Shop -> Clothing Store,2,0.04488330341113106,25,0.04488330341113106
Deli / Bodega -> Bank,2,0.04424778761061947,15,0.04424778761061947
Bar -> Pizza Place,2,0.04387990762124711,19,0.04387990762124711
Train Station -> Hotel,2,0.04283054003724395,23,0.04283054003724395
Office -> Neighborhood,2,0.04197530864197531,34,0.04197530864197531
Food & Drink Shop -> Bank,2,0.04129793510324484,14,0.04129793510324484
Food & Drink Shop -> Park,2,0.03854389721627409,36,0.03854389721627409
Office -> Park,2,0.03854389721627409,36,0.03854389721627409
Bar -> Clothing Store,2,0.03770197486535009,21,0.03770197486535009
Coffee Shop -> Drugstore / Pharmacy,2,0.037549407114624504,19,0.037549407114624504
Bar -> Hotel,2,0.037243947858473,20,0.037243947858473
Park -> Clothing Store,2,0.03590664272890485,20,0.03590664272890485
Subway -> Office,2,0.03341584158415842,81,0.03341584158415842
Deli / Bodega -> Office,2,0.033003300330033,80,0.033003300330033
Coffee Shop -> Bank,2,0.032448377581120944,11,0.032448377581120944
Coffee Shop -> Train Station,2,0.03186646433990895,42,0.03186646433990895
Drugstore / Pharmacy -> Bus Station,2,0.031813361611876985,30,0.031813361611876985
Coffee Shop -> Hotel,2,0.03165735567970205,17,0.03165735567970205
Deli / Bodega -> Building,2,0.030434782608695653,21,0.030434782608695653
Subway -> Train Station,2,0.030349013657056147,40,0.030349013657056147
Gym / Fitness Center -> Office,2,0.030115511551155116,73,0.030115511551155116
Office -> Gym / Fitness Center,2,0.02977346278317152,46,0.02977346278317152
Building -> Deli / Bodega,2,0.029449423815621,23,0.029449423815621
Coffee Shop -> Deli / Bodega,2,0.029449423815621,23,0.029449423815621
American Restaurant -> Clothing Store,2,0.02872531418312388,16,0.02872531418312388
Office -> Food & Drink Shop,2,0.028700906344410877,38,0.028700906344410877
Office -> Subway,2,0.028428093645484948,51,0.028428093645484948
Coffee Shop -> American Restaurant,2,0.028023598820058997,19,0.028023598820058997
Subway -> Park,2,0.027837259100642397,26,0.027837259100642397
Bus Station -> Drugstore / Pharmacy,2,0.02766798418972332,14,0.02766798418972332
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02766798418972332,14,0.02766798418972332
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.02766798418972332,14,0.02766798418972332
Office -> Drugstore / Pharmacy,2,0.02766798418972332,14,0.02766798418972332
Subway -> Bank,2,0.02654867256637168,9,0.02654867256637168
Subway -> Bus Station,2,0.026511134676564158,25,0.026511134676564158
Gym / Fitness Center -> Hotel,2,0.0260707635009311,14,0.0260707635009311
Building -> Office,2,0.02599009900990099,63,0.02599009900990099
Office -> College Academic Building,2,0.02576112412177986,22,0.02576112412177986
Coffee Shop -> Park,2,0.02569593147751606,24,0.02569593147751606
Other Great Outdoors -> Park,2,0.02569593147751606,24,0.02569593147751606
Subway -> Drugstore / Pharmacy,2,0.025691699604743084,13,0.025691699604743084
Train Station -> Drugstore / Pharmacy,2,0.025691699604743084,13,0.025691699604743084
Subway -> Food & Drink Shop,2,0.0256797583081571,34,0.0256797583081571
Subway -> Deli / Bodega,2,0.02560819462227913,20,0.02560819462227913
Coffee Shop -> Medical Center,2,0.025466893039049237,15,0.025466893039049237
Coffee Shop -> Gym / Fitness Center,2,0.02524271844660194,39,0.02524271844660194
Office -> American Restaurant,2,0.025073746312684365,17,0.025073746312684365
Office -> Coffee Shop -> Office,3,0.024752475247524754,60,0.024752475247524754
Office -> Train Station,2,0.024279210925644917,32,0.024279210925644917
College Academic Building -> Medical Center,2,0.023769100169779286,14,0.023769100169779286
Building -> Bank,2,0.02359882005899705,8,0.02359882005899705
Drugstore / Pharmacy -> Bank,2,0.02359882005899705,8,0.02359882005899705
Train Station -> Coffee Shop,2,0.023529411764705882,34,0.023529411764705882
Coffee Shop -> College Academic Building,2,0.0234192037470726,20,0.0234192037470726
Park -> Food & Drink Shop,2,0.023413897280966767,31,0.023413897280966767
Other Great Outdoors -> Bus Station,2,0.02332979851537646,22,0.02332979851537646
Bus Station -> Hotel,2,0.0223463687150838,12,0.0223463687150838
Gym / Fitness Center -> American Restaurant,2,0.022123893805309734,15,0.022123893805309734
Gym / Fitness Center -> Clothing Store,2,0.02154398563734291,12,0.02154398563734291
Bar -> Bus Station,2,0.021208907741251327,20,0.021208907741251327
Building -> Coffee Shop,2,0.020761245674740483,30,0.020761245674740483
Coffee Shop -> Subway,2,0.020624303232998884,37,0.020624303232998884
Deli / Bodega -> Coffee Shop,2,0.020069204152249134,29,0.020069204152249134
Food & Drink Shop -> Coffee Shop,2,0.020069204152249134,29,0.020069204152249134
Medical Center -> College Academic Building,2,0.01990632318501171,17,0.01990632318501171
Food & Drink Shop -> Office,2,0.019801980198019802,48,0.019801980198019802
Bank -> Drugstore / Pharmacy,2,0.019762845849802372,10,0.019762845849802372
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019756838905775075,13,0.019756838905775075
Coffee Shop -> Office -> Clothing Store,3,0.019748653500897665,11,0.019748653500897665
Hotel -> Train Station,2,0.019726858877086494,26,0.019726858877086494
Drugstore / Pharmacy -> Food & Drink Shop,2,0.0188821752265861,25,0.0188821752265861
Gym / Fitness Center -> Food & Drink Shop,2,0.0188821752265861,25,0.0188821752265861
Coffee Shop -> Bus Station,2,0.018027571580063628,17,0.018027571580063628
Train Station -> Clothing Store,2,0.017953321364452424,10,0.017953321364452424
Park -> Deli / Bodega,2,0.01792573623559539,14,0.01792573623559539
Train Station -> Deli / Bodega,2,0.01792573623559539,14,0.01792573623559539
Park -> Office,2,0.01773927392739274,43,0.01773927392739274
Gym / Fitness Center -> Bank,2,0.017699115044247787,6,0.017699115044247787
Subway -> American Restaurant,2,0.017699115044247787,12,0.017699115044247787
Train Station -> Building,2,0.017391304347826087,12,0.017391304347826087
Bar -> Coffee Shop,2,0.01730103806228374,25,0.01730103806228374
Park -> Coffee Shop,2,0.01730103806228374,25,0.01730103806228374
Building -> Park,2,0.017130620985010708,16,0.017130620985010708
Food & Drink Shop -> Bus Station,2,0.016967126193001062,16,0.016967126193001062
American Restaurant -> Hotel,2,0.01675977653631285,9,0.01675977653631285
Food & Drink Shop -> Subway,2,0.016722408026755852,30,0.016722408026755852
Gym / Fitness Center -> Deli / Bodega,2,0.016645326504481434,13,0.016645326504481434
Bar -> Food & Drink Shop,2,0.01661631419939577,22,0.01661631419939577
Coffee Shop -> Food & Drink Shop,2,0.01661631419939577,22,0.01661631419939577
American Restaurant -> Coffee Shop,2,0.01660899653979239,24,0.01660899653979239
Gym / Fitness Center -> Coffee Shop,2,0.01660899653979239,24,0.01660899653979239
Food & Drink Shop -> Gym / Fitness Center,2,0.016181229773462782,25,0.016181229773462782
Building -> Clothing Store,2,0.01615798922800718,9,0.01615798922800718
Office -> Coffee Shop -> Office -> Clothing Store,4,0.01615798922800718,9,0.01615798922800718
American Restaurant -> Bar,2,0.01594780717651323,44,0.01594780717651323
Neighborhood -> Building,2,0.015942028985507246,11,0.015942028985507246
Gym / Fitness Center -> Train Station,2,0.015933232169954476,21,0.015933232169954476
Train Station -> Coffee Shop -> Train Station,3,0.015933232169954476,21,0.015933232169954476
Bar -> Office,2,0.015676567656765675,38,0.015676567656765675
Neighborhood -> Office,2,0.015676567656765675,38,0.015676567656765675
Train Station -> Subway,2,0.01560758082497213,28,0.01560758082497213
Park -> Other Great Outdoors,2,0.015518913676042677,16,0.015518913676042677
Bar -> Deli / Bodega,2,0.015364916773367477,12,0.015364916773367477
Drugstore / Pharmacy -> Medical Center,2,0.015280135823429542,9,0.015280135823429542
Gym / Fitness Center -> Medical Center,2,0.015280135823429542,9,0.015280135823429542
Medical Center -> College Academic Building -> Medical Center,3,0.015280135823429542,9,0.015280135823429542
Train Station -> Office,2,0.015264026402640265,37,0.015264026402640265
Bank -> Coffee Shop,2,0.01522491349480969,22,0.01522491349480969
Building -> College Academic Building,2,0.01522248243559719,13,0.01522248243559719
Clothing Store -> Park,2,0.014989293361884369,14,0.014989293361884369
Deli / Bodega -> Park,2,0.014989293361884369,14,0.014989293361884369
Food & Drink Shop -> Hotel,2,0.0148975791433892,8,0.0148975791433892
Subway -> Hotel,2,0.0148975791433892,8,0.0148975791433892
Bar -> Gym / Fitness Center,2,0.01488673139158576,23,0.01488673139158576
Subway -> Neighborhood,2,0.014814814814814815,12,0.014814814814814815
Bus Station -> Bank,2,0.014749262536873156,5,0.014749262536873156
Bar -> Building,2,0.014492753623188406,10,0.014492753623188406
Food & Drink Shop -> Building,2,0.014492753623188406,10,0.014492753623188406
Coffee Shop -> Office -> Building,3,0.014492753623188406,10,0.014492753623188406
Train Station -> Office -> Train Station,3,0.014415781487101669,19,0.014415781487101669
Train Station -> Subway -> Train Station,3,0.014415781487101669,19,0.014415781487101669
Subway -> Clothing Store,2,0.01436265709156194,8,0.01436265709156194
Office -> Coffee Shop -> Clothing Store,3,0.01436265709156194,8,0.01436265709156194
Medical Center -> Deli / Bodega,2,0.014084507042253521,11,0.014084507042253521
Coffee Shop -> Pizza Place,2,0.013856812933025405,6,0.013856812933025405
Deli / Bodega -> Pizza Place,2,0.013856812933025405,6,0.013856812933025405
Drugstore / Pharmacy -> Pizza Place,2,0.013856812933025405,6,0.013856812933025405
Food & Drink Shop -> Pizza Place,2,0.013856812933025405,6,0.013856812933025405
Medical Center -> Pizza Place,2,0.013856812933025405,6,0.013856812933025405
Medical Center -> Drugstore / Pharmacy,2,0.01383399209486166,7,0.01383399209486166
Hotel -> Bus Station,2,0.013785790031813362,13,0.013785790031813362
Hotel -> Office,2,0.013613861386138614,33,0.013613861386138614
Clothing Store -> Food & Drink Shop,2,0.013595166163141994,18,0.013595166163141994
Deli / Bodega -> Medical Center,2,0.013582342954159592,8,0.013582342954159592
Food & Drink Shop -> American Restaurant,2,0.01327433628318584,9,0.01327433628318584
Hotel -> American Restaurant,2,0.01327433628318584,9,0.01327433628318584
Gym / Fitness Center -> Building,2,0.013043478260869565,9,0.013043478260869565
Subway -> Building,2,0.013043478260869565,9,0.013043478260869565
Building -> Hotel,2,0.01303538175046555,7,0.01303538175046555
Bus Station -> Train Station,2,0.012898330804248861,17,0.012898330804248861
Train Station -> Hotel -> Train Station,3,0.012898330804248861,17,0.012898330804248861
