sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Hotel,2,0.37870619946091644,281,0.37870619946091644
Coffee Shop -> Office,2,0.36471610660486675,1259,0.36471610660486675
Office -> Clothing Store,2,0.3554140127388535,279,0.3554140127388535
Coffee Shop -> Clothing Store,2,0.33121019108280253,260,0.33121019108280253
Bar -> Hotel,2,0.3059299191374663,227,0.3059299191374663
Office -> Coffee Shop,2,0.30278884462151395,608,0.30278884462151395
Office -> Building,2,0.2982810920121335,295,0.2982810920121335
Gym / Fitness Center -> Clothing Store,2,0.2764331210191083,217,0.2764331210191083
Gym / Fitness Center -> Office,2,0.272305909617613,940,0.272305909617613
Coffee Shop -> Hotel,2,0.25067385444743934,186,0.25067385444743934
Office -> Coffee Shop -> Office,3,0.25,863,0.25
Bar -> American Restaurant,2,0.24160346695557963,223,0.24160346695557963
Office -> Deli / Bodega,2,0.22759856630824374,254,0.22759856630824374
Subway -> Office,2,0.22711471610660486,784,0.22711471610660486
Office -> Train Station,2,0.21794166208035223,396,0.21794166208035223
Coffee Shop -> Office -> Clothing Store,3,0.21656050955414013,170,0.21656050955414013
Office -> Park,2,0.2127659574468085,270,0.2127659574468085
Bar -> Pizza Place,2,0.20608108108108109,122,0.20608108108108109
Gym / Fitness Center -> Hotel,2,0.20215633423180593,150,0.20215633423180593
Gym / Fitness Center -> Office -> Clothing Store,3,0.2,157,0.2
Coffee Shop -> Building,2,0.19919110212335692,197,0.19919110212335692
Coffee Shop -> Deli / Bodega,2,0.19802867383512546,221,0.19802867383512546
Deli / Bodega -> Office,2,0.19466975666280417,672,0.19466975666280417
Office -> Gym / Fitness Center,2,0.1915673693858845,418,0.1915673693858845
Bar -> Clothing Store,2,0.1910828025477707,150,0.1910828025477707
Gym / Fitness Center -> Coffee Shop,2,0.1892430278884462,380,0.1892430278884462
Coffee Shop -> Office -> Hotel,3,0.18733153638814015,139,0.18733153638814015
Coffee Shop -> American Restaurant,2,0.18526543878656554,171,0.18526543878656554
Office -> Bank,2,0.18363636363636363,101,0.18363636363636363
Building -> Office,2,0.18337195828505215,633,0.18337195828505215
Gym / Fitness Center -> Park,2,0.17966903073286053,228,0.17966903073286053
Office -> American Restaurant,2,0.17876489707475623,165,0.17876489707475623
Subway -> Clothing Store,2,0.1770700636942675,139,0.1770700636942675
Coffee Shop -> Office -> Coffee Shop,3,0.17679282868525897,355,0.17679282868525897
Coffee Shop -> Gym / Fitness Center,2,0.17506874427131072,382,0.17506874427131072
Food & Drink Shop -> Clothing Store,2,0.17452229299363056,137,0.17452229299363056
Office -> Drugstore / Pharmacy,2,0.17355371900826447,126,0.17355371900826447
Coffee Shop -> Office -> Building,3,0.17290192113245703,171,0.17290192113245703
Office -> Coffee Shop -> Clothing Store,3,0.17070063694267515,134,0.17070063694267515
Coffee Shop -> Park,2,0.169424743892829,215,0.169424743892829
Office -> College Academic Building,2,0.16693037974683544,211,0.16693037974683544
Gym / Fitness Center -> American Restaurant,2,0.1635969664138678,151,0.1635969664138678
Office -> Food & Drink Shop,2,0.15851692638366469,295,0.15851692638366469
Coffee Shop -> College Academic Building,2,0.15822784810126583,200,0.15822784810126583
Subway -> Office -> Clothing Store,3,0.15796178343949044,124,0.15796178343949044
Office -> Coffee Shop -> Office -> Clothing Store,4,0.15796178343949044,124,0.15796178343949044
American Restaurant -> Bar,2,0.1530883919062833,575,0.1530883919062833
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15237543453070684,526,0.15237543453070684
Coffee Shop -> Office -> Deli / Bodega,3,0.15053763440860216,168,0.15053763440860216
Subway -> Hotel,2,0.1495956873315364,111,0.1495956873315364
Gym / Fitness Center -> Bar,2,0.14936102236421725,561,0.14936102236421725
Office -> Gym / Fitness Center -> Office,3,0.14889918887601392,514,0.14889918887601392
Office -> Coffee Shop -> Hotel,3,0.14824797843665768,110,0.14824797843665768
Coffee Shop -> Train Station,2,0.14804623004953218,269,0.14804623004953218
American Restaurant -> Hotel,2,0.14690026954177898,109,0.14690026954177898
Coffee Shop -> Drugstore / Pharmacy,2,0.14600550964187328,106,0.14600550964187328
Gym / Fitness Center -> Building,2,0.14560161779575329,144,0.14560161779575329
Office -> Deli / Bodega -> Office,3,0.14397450753186558,497,0.14397450753186558
Office -> Building -> Office,3,0.14194669756662803,490,0.14194669756662803
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.14140127388535031,111,0.14140127388535031
Subway -> Office -> Hotel,3,0.14016172506738545,104,0.14016172506738545
Gym / Fitness Center -> Office -> Hotel,3,0.13881401617250674,103,0.13881401617250674
Hotel -> Office,2,0.13818076477404403,477,0.13818076477404403
Office -> Subway,2,0.13760424564063684,363,0.13760424564063684
Office -> Subway -> Office,3,0.13760424564063684,479,0.13876013904982618
Hotel -> Office -> Clothing Store,3,0.1375796178343949,108,0.1375796178343949
Office -> Coffee Shop -> Office -> Hotel,4,0.13746630727762804,102,0.13746630727762804
Building -> Clothing Store,2,0.13630573248407643,107,0.13630573248407643
Office -> Pizza Place,2,0.13513513513513514,80,0.13513513513513514
Park -> Office,2,0.1347045191193511,465,0.1347045191193511
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1347045191193511,465,0.1347045191193511
Office -> Coffee Shop -> Office -> Building,4,0.134479271991911,133,0.134479271991911
Coffee Shop -> Office -> Train Station,3,0.13428728673637866,244,0.13428728673637866
Gym / Fitness Center -> Deli / Bodega,2,0.1335125448028674,149,0.1335125448028674
Coffee Shop -> Bar,2,0.13338658146964857,501,0.13338658146964857
Gym / Fitness Center -> Bank,2,0.13272727272727272,73,0.13272727272727272
Office -> Gym / Fitness Center -> Clothing Store,3,0.13248407643312102,104,0.13248407643312102
