sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.18095238095238095,57,0.18095238095238095
Coffee Shop -> Clothing Store,2,0.1625,13,0.1625
Coffee Shop -> Office,2,0.15236051502145923,71,0.15236051502145923
Gym / Fitness Center -> Clothing Store,2,0.15,12,0.15
Office -> Building,2,0.14864864864864866,22,0.14864864864864866
Food & Drink Shop -> Clothing Store,2,0.1375,11,0.1375
Office -> Hotel,2,0.13725490196078433,14,0.13725490196078433
Office -> Clothing Store,2,0.125,10,0.125
Bar -> Hotel,2,0.11764705882352941,12,0.11764705882352941
Bar -> American Restaurant,2,0.10526315789473684,16,0.10526315789473684
Bar -> Pizza Place,2,0.10204081632653061,10,0.10204081632653061
Gym / Fitness Center -> Train Station,2,0.09454545454545454,26,0.09454545454545454
Office -> Gym / Fitness Center,2,0.09198813056379822,31,0.09198813056379822
Coffee Shop -> Deli / Bodega,2,0.09090909090909091,14,0.09090909090909091
Office -> Deli / Bodega,2,0.09090909090909091,14,0.09090909090909091
Office -> Park,2,0.09090909090909091,20,0.09090909090909091
Coffee Shop -> Building,2,0.08783783783783784,13,0.08783783783783784
Food & Drink Shop -> Park,2,0.08636363636363636,19,0.08636363636363636
Deli / Bodega -> Bank,2,0.08571428571428572,6,0.08571428571428572
Deli / Bodega -> Office,2,0.0815450643776824,38,0.0815450643776824
Coffee Shop -> American Restaurant,2,0.07894736842105263,12,0.07894736842105263
Office -> American Restaurant,2,0.07894736842105263,12,0.07894736842105263
Bus Station -> Hotel,2,0.0784313725490196,8,0.0784313725490196
Coffee Shop -> Park,2,0.07727272727272727,17,0.07727272727272727
Gym / Fitness Center -> Office,2,0.07510729613733906,35,0.07510729613733906
Park -> Clothing Store,2,0.075,6,0.075
Coffee Shop -> Office -> Clothing Store,3,0.075,6,0.075
Coffee Shop -> Gym / Fitness Center,2,0.07418397626112759,25,0.07418397626112759
Gym / Fitness Center -> Food & Drink Shop,2,0.07342657342657342,21,0.07342657342657342
Office -> Coffee Shop -> Office,3,0.07296137339055794,34,0.07296137339055794
