sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.19904076738609114,166,0.19904076738609114
Office -> Building,2,0.18439024390243902,189,0.18439024390243902
Office -> Coffee Shop,2,0.17156626506024097,356,0.17156626506024097
Office -> Hotel,2,0.16370558375634517,129,0.16370558375634517
Coffee Shop -> Clothing Store,2,0.15947242206235013,133,0.15947242206235013
Bar -> Hotel,2,0.15101522842639595,119,0.15101522842639595
Coffee Shop -> Office,2,0.13489819004524886,477,0.13489819004524886
Gym / Fitness Center -> Clothing Store,2,0.12829736211031176,107,0.12829736211031176
Office -> Deli / Bodega,2,0.12532411408815902,145,0.12532411408815902
Bar -> American Restaurant,2,0.1135678391959799,113,0.1135678391959799
Office -> Bank,2,0.11015490533562823,64,0.11015490533562823
Office -> Park,2,0.10339840925524223,143,0.10339840925524223
Bar -> Pizza Place,2,0.102803738317757,66,0.102803738317757
Gym / Fitness Center -> Office,2,0.10067873303167421,356,0.10067873303167421
Coffee Shop -> Building,2,0.09463414634146342,97,0.09463414634146342
Food & Drink Shop -> Clothing Store,2,0.08872901678657075,74,0.08872901678657075
Food & Drink Shop -> Park,2,0.0824295010845987,114,0.0824295010845987
Bar -> Clothing Store,2,0.0815347721822542,68,0.0815347721822542
Office -> Food & Drink Shop,2,0.08151898734177215,161,0.08151898734177215
Coffee Shop -> Hotel,2,0.0799492385786802,63,0.0799492385786802
Office -> Gym / Fitness Center,2,0.07991169977924945,181,0.07991169977924945
Office -> American Restaurant,2,0.07939698492462312,79,0.07939698492462312
American Restaurant -> Hotel,2,0.07868020304568528,62,0.07868020304568528
Coffee Shop -> Train Station,2,0.07836990595611286,150,0.07836990595611286
Office -> Drugstore / Pharmacy,2,0.07652399481193256,59,0.07652399481193256
Office -> Neighborhood,2,0.07568438003220612,94,0.07568438003220612
Deli / Bodega -> Office,2,0.0752262443438914,266,0.0752262443438914
Coffee Shop -> American Restaurant,2,0.07336683417085427,73,0.07336683417085427
Subway -> Office,2,0.07324660633484163,259,0.07324660633484163
Office -> Coffee Shop -> Office,3,0.07070135746606335,250,0.07070135746606335
Coffee Shop -> Drugstore / Pharmacy,2,0.07003891050583658,54,0.07003891050583658
Subway -> Train Station,2,0.06948798328108673,133,0.06948798328108673
Coffee Shop -> College Academic Building,2,0.06928406466512702,90,0.06928406466512702
Office -> Pizza Place,2,0.06853582554517133,44,0.06853582554517133
Train Station -> Hotel,2,0.06852791878172589,54,0.06852791878172589
Office -> Subway,2,0.06774774774774775,188,0.06774774774774775
Bus Station -> Hotel,2,0.06725888324873096,53,0.06725888324873096
Coffee Shop -> Gym / Fitness Center,2,0.06622516556291391,150,0.06622516556291391
Building -> Office,2,0.06589366515837104,233,0.06589366515837104
Coffee Shop -> Bank,2,0.06540447504302926,38,0.06540447504302926
Subway -> Bank,2,0.06368330464716007,37,0.06368330464716007
Gym / Fitness Center -> American Restaurant,2,0.06331658291457286,63,0.06331658291457286
Office -> Train Station,2,0.06269592476489028,120,0.06269592476489028
Bar -> Train Station,2,0.06165099268547544,118,0.06165099268547544
Building -> Deli / Bodega,2,0.06136560069144339,71,0.06136560069144339
Gym / Fitness Center -> Coffee Shop,2,0.061204819277108434,127,0.061204819277108434
American Restaurant -> Clothing Store,2,0.06115107913669065,51,0.06115107913669065
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0609597924773022,47,0.0609597924773022
Subway -> Drugstore / Pharmacy,2,0.0609597924773022,47,0.0609597924773022
Deli / Bodega -> Building,2,0.06048780487804878,62,0.06048780487804878
Subway -> Park,2,0.060014461315979754,83,0.060014461315979754
Coffee Shop -> Deli / Bodega,2,0.059636992221261884,69,0.059636992221261884
Food & Drink Shop -> Bank,2,0.058519793459552494,34,0.058519793459552494
Gym / Fitness Center -> Hotel,2,0.0583756345177665,46,0.0583756345177665
Gym / Fitness Center -> Train Station,2,0.056948798328108674,109,0.056948798328108674
American Restaurant -> Bar,2,0.056365883807169344,228,0.056365883807169344
Coffee Shop -> Office -> Clothing Store,3,0.05635491606714628,47,0.05635491606714628
Coffee Shop -> Park,2,0.0549530007230658,76,0.0549530007230658
Office -> College Academic Building,2,0.054657428791377985,71,0.054657428791377985
Deli / Bodega -> Bank,2,0.05335628227194492,31,0.05335628227194492
Gym / Fitness Center -> Deli / Bodega,2,0.052722558340535866,61,0.052722558340535866
Gym / Fitness Center -> Bar,2,0.05265760197775031,213,0.05265760197775031
Subway -> Clothing Store,2,0.05155875299760192,43,0.05155875299760192
Coffee Shop -> Pizza Place,2,0.04984423676012461,32,0.04984423676012461
Bar -> Coffee Shop,2,0.04963855421686747,103,0.04963855421686747
Subway -> Food & Drink Shop,2,0.04860759493670886,96,0.04860759493670886
Bar -> Drugstore / Pharmacy,2,0.04798962386511025,37,0.04798962386511025
Park -> Clothing Store,2,0.047961630695443645,40,0.047961630695443645
Bar -> Bus Station,2,0.04768892149669846,65,0.04768892149669846
Food & Drink Shop -> Office,2,0.047228506787330315,167,0.047228506787330315
Park -> Food & Drink Shop,2,0.04708860759493671,93,0.04708860759493671
Gym / Fitness Center -> Bank,2,0.04647160068846816,27,0.04647160068846816
Gym / Fitness Center -> Food & Drink Shop,2,0.04556962025316456,90,0.04556962025316456
Office -> Coffee Shop -> Clothing Store,3,0.045563549160671464,38,0.045563549160671464
Park -> Food & Drink Shop -> Park,3,0.0455531453362256,63,0.0455531453362256
Coffee Shop -> Food & Drink Shop,2,0.045063291139240506,89,0.045063291139240506
Building -> Bank,2,0.04475043029259897,26,0.04475043029259897
Park -> Office,2,0.04468325791855204,158,0.04468325791855204
Gym / Fitness Center -> College Academic Building,2,0.044649730561970746,58,0.044649730561970746
Hotel -> Train Station,2,0.044409613375130615,85,0.044409613375130615
Building -> Clothing Store,2,0.04436450839328537,37,0.04436450839328537
Bus Station -> Drugstore / Pharmacy,2,0.04409857328145266,34,0.04409857328145266
Deli / Bodega -> Office -> Deli / Bodega,3,0.04407951598962835,51,0.04407951598962835
Coffee Shop -> Bus Station,2,0.04402054292002935,60,0.04402054292002935
Gym / Fitness Center -> Building,2,0.04390243902439024,45,0.04390243902439024
Coffee Shop -> Bar,2,0.04375772558714462,177,0.04375772558714462
Office -> Bar,2,0.04375772558714462,177,0.04375772558714462
Neighborhood -> Clothing Store,2,0.04316546762589928,36,0.04316546762589928
Building -> Hotel,2,0.04314720812182741,34,0.04314720812182741
Food & Drink Shop -> Gym / Fitness Center,2,0.04282560706401766,97,0.04282560706401766
Food & Drink Shop -> Coffee Shop,2,0.042409638554216866,88,0.042409638554216866
Gym / Fitness Center -> Office -> Clothing Store,3,0.04196642685851319,35,0.04196642685851319
Coffee Shop -> Office -> Building,3,0.041951219512195125,43,0.041951219512195125
Bar -> Park,2,0.04193781634128706,58,0.04193781634128706
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.041504539559014265,32,0.041504539559014265
Building -> Coffee Shop,2,0.04144578313253012,86,0.04144578313253012
Subway -> Bus Station,2,0.041085840058694055,56,0.041085840058694055
Bar -> Neighborhood,2,0.04106280193236715,51,0.04106280193236715
Bar -> Office,2,0.04100678733031674,145,0.04100678733031674
Gym / Fitness Center -> Pizza Place,2,0.040498442367601244,26,0.040498442367601244
Subway -> American Restaurant,2,0.04020100502512563,40,0.04020100502512563
Coffee Shop -> Office -> Coffee Shop,3,0.04,83,0.04
Hotel -> Office,2,0.03959276018099547,140,0.03959276018099547
Office -> Coffee Shop -> Building,3,0.03902439024390244,40,0.03902439024390244
Bar -> Food & Drink Shop,2,0.0389873417721519,77,0.0389873417721519
Bar -> Gym / Fitness Center,2,0.038852097130242826,88,0.038852097130242826
Hotel -> American Restaurant,2,0.03819095477386935,38,0.03819095477386935
Subway -> Building,2,0.03804878048780488,39,0.03804878048780488
Coffee Shop -> Neighborhood,2,0.03784219001610306,47,0.03784219001610306
Park -> Office -> Park,3,0.03759942154736081,52,0.03759942154736081
Subway -> Coffee Shop,2,0.037590361445783135,78,0.037590361445783135
Coffee Shop -> Subway,2,0.037477477477477476,104,0.037477477477477476
Deli / Bodega -> Pizza Place,2,0.037383177570093455,24,0.037383177570093455
Neighborhood -> Office,2,0.03733031674208145,132,0.03733031674208145
Food & Drink Shop -> American Restaurant,2,0.0371859296482412,37,0.0371859296482412
Subway -> Deli / Bodega,2,0.037165082108902334,43,0.037165082108902334
Office -> Subway -> Park,3,0.0368763557483731,51,0.0368763557483731
Coffee Shop -> Medical Center,2,0.03672985781990521,31,0.03672985781990521
Hotel -> Bus Station,2,0.036683785766691124,50,0.036683785766691124
Office -> Food & Drink Shop -> Park,3,0.036153289949385395,50,0.036153289949385395
Office -> Gym / Fitness Center -> Clothing Store,3,0.03597122302158273,30,0.03597122302158273
Subway -> Pizza Place,2,0.03582554517133956,23,0.03582554517133956
Deli / Bodega -> Coffee Shop,2,0.03566265060240964,74,0.03566265060240964
Office -> Deli / Bodega -> Office,3,0.035633484162895926,126,0.035633484162895926
Food & Drink Shop -> Hotel,2,0.03553299492385787,28,0.03553299492385787
Clothing Store -> Park,2,0.035430224150397684,49,0.035430224150397684
Clothing Store -> American Restaurant,2,0.035175879396984924,35,0.035175879396984924
Train Station -> Drugstore / Pharmacy,2,0.03501945525291829,27,0.03501945525291829
College Academic Building -> Clothing Store,2,0.03477218225419664,29,0.03477218225419664
Clothing Store -> Bar,2,0.034610630407911,140,0.034610630407911
Drugstore / Pharmacy -> Bus Station,2,0.034482758620689655,47,0.034482758620689655
Food & Drink Shop -> Pizza Place,2,0.03426791277258567,22,0.03426791277258567
American Restaurant -> Coffee Shop,2,0.034216867469879515,71,0.034216867469879515
Train Station -> Coffee Shop,2,0.034216867469879515,71,0.034216867469879515
Train Station -> Coffee Shop -> Train Station,3,0.034216867469879515,103,0.05381400208986416
Gym / Fitness Center -> Park,2,0.03398409255242227,47,0.03398409255242227
Train Station -> Clothing Store,2,0.03357314148681055,28,0.03357314148681055
Train Station -> Hotel -> Train Station,3,0.03343782654127482,64,0.03343782654127482
Other Great Outdoors -> Park,2,0.033261026753434564,46,0.033261026753434564
Office -> Medical Center,2,0.03317535545023697,28,0.03317535545023697
Building -> Office -> Building,3,0.033170731707317075,34,0.033170731707317075
Deli / Bodega -> Park,2,0.03253796095444685,45,0.03253796095444685
American Restaurant -> Train Station,2,0.03239289446185998,62,0.03239289446185998
Office -> Coffee Shop -> Office -> Clothing Store,4,0.03237410071942446,27,0.03237410071942446
Medical Center -> College Academic Building,2,0.03233256351039261,42,0.03233256351039261
Hotel -> Bar,2,0.032138442521631644,130,0.032138442521631644
College Academic Building -> Medical Center,2,0.031990521327014215,27,0.031990521327014215
Subway -> Medical Center,2,0.031990521327014215,27,0.031990521327014215
Office -> Subway -> Office,3,0.03195701357466063,113,0.03195701357466063
Clothing Store -> Coffee Shop,2,0.03180722891566265,66,0.03180722891566265
Subway -> Hotel,2,0.031725888324873094,25,0.031725888324873094
Gym / Fitness Center -> Subway,2,0.031711711711711714,88,0.031711711711711714
Office -> Neighborhood -> Office,3,0.03167420814479638,112,0.03167420814479638
Food & Drink Shop -> Bar,2,0.031396786155747834,127,0.031396786155747834
Subway -> Food & Drink Shop -> Park,3,0.03109182935647144,43,0.03109182935647144
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03076923076923077,30,0.03076923076923077
Park -> Other Great Outdoors,2,0.030612244897959183,45,0.030612244897959183
American Restaurant -> Park,2,0.03036876355748373,42,0.03036876355748373
Office -> Building -> Office,3,0.030260180995475113,107,0.030260180995475113
Deli / Bodega -> Clothing Store,2,0.02997601918465228,25,0.02997601918465228
Office -> Coffee Shop -> Train Station,3,0.029780564263322883,57,0.029780564263322883
Park -> Coffee Shop,2,0.029397590361445784,61,0.029397590361445784
Bar -> Deli / Bodega,2,0.029386343993085567,34,0.029386343993085567
Bar -> Building,2,0.02926829268292683,30,0.02926829268292683
Deli / Bodega -> Office -> Building,3,0.02926829268292683,30,0.02926829268292683
Park -> Bank,2,0.029259896729776247,17,0.029259896729776247
Park -> American Restaurant,2,0.02914572864321608,29,0.02914572864321608
Drugstore / Pharmacy -> Clothing Store,2,0.02877697841726619,24,0.02877697841726619
Office -> Subway -> Clothing Store,3,0.02877697841726619,24,0.02877697841726619
Bar -> Residential Building (Apartment / Condo),2,0.028717948717948718,28,0.028717948717948718
Building -> Office -> Deli / Bodega,3,0.028522039757994815,33,0.028522039757994815
Coffee Shop -> Office -> Deli / Bodega,3,0.028522039757994815,33,0.028522039757994815
Gym / Fitness Center -> Medical Center,2,0.02843601895734597,24,0.02843601895734597
Clothing Store -> Building,2,0.02829268292682927,29,0.02829268292682927
Clothing Store -> Gym / Fitness Center,2,0.0282560706401766,64,0.0282560706401766
Subway -> Gym / Fitness Center,2,0.0282560706401766,64,0.0282560706401766
Park -> Neighborhood,2,0.02818035426731079,35,0.02818035426731079
College Academic Building -> Coffee Shop,2,0.027951807228915663,58,0.027951807228915663
Subway -> Bar,2,0.027935723114956738,113,0.027935723114956738
Bar -> Bus Station -> Hotel,3,0.027918781725888325,22,0.027918781725888325
Building -> Office -> Hotel,3,0.027918781725888325,22,0.027918781725888325
Deli / Bodega -> College Academic Building,2,0.02771362586605081,36,0.02771362586605081
Clothing Store -> Coffee Shop -> Clothing Store,3,0.027577937649880094,23,0.027577937649880094
Hotel -> Bank,2,0.027538726333907058,16,0.027538726333907058
Coffee Shop -> Office -> Bank,3,0.027538726333907058,16,0.027538726333907058
Food & Drink Shop -> Building,2,0.027317073170731707,28,0.027317073170731707
Train Station -> Subway,2,0.02702702702702703,75,0.02702702702702703
Train Station -> Subway -> Train Station,3,0.02702702702702703,100,0.0522466039707419
Building -> College Academic Building,2,0.026943802925327175,35,0.026943802925327175
Neighborhood -> Park,2,0.02675343456254519,37,0.02675343456254519
Clothing Store -> Hotel,2,0.0266497461928934,21,0.0266497461928934
Hotel -> Train Station -> Hotel,3,0.0266497461928934,21,0.0266497461928934
Subway -> Neighborhood,2,0.026570048309178744,33,0.026570048309178744
Drugstore / Pharmacy -> Pizza Place,2,0.0264797507788162,17,0.0264797507788162
Bar -> College Academic Building,2,0.02617397998460354,34,0.02617397998460354
Bank -> Office,2,0.026018099547511313,92,0.026018099547511313
Bank -> Drugstore / Pharmacy,2,0.02594033722438392,20,0.02594033722438392
Food & Drink Shop -> Deli / Bodega,2,0.02592912705272256,30,0.02592912705272256
Office -> Building -> Deli / Bodega,3,0.02592912705272256,30,0.02592912705272256
Drugstore / Pharmacy -> Food & Drink Shop,2,0.025822784810126582,51,0.025822784810126582
Drugstore / Pharmacy -> Bank,2,0.025817555938037865,15,0.025817555938037865
Office -> Bus Station,2,0.025678650036683785,35,0.025678650036683785
Bus Station -> Hotel -> Bus Station,3,0.025678650036683785,35,0.025678650036683785
Office -> Subway -> Train Station,3,0.025600835945663532,49,0.025600835945663532
Deli / Bodega -> Hotel,2,0.025380710659898477,20,0.025380710659898477
College Academic Building -> Building,2,0.025365853658536587,26,0.025365853658536587
Train Station -> Building,2,0.025365853658536587,26,0.025365853658536587
Clothing Store -> Food & Drink Shop,2,0.02531645569620253,50,0.02531645569620253
Park -> Coffee Shop -> Park,3,0.025307302964569775,35,0.025307302964569775
Building -> Coffee Shop -> Clothing Store,3,0.025179856115107913,21,0.025179856115107913
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.025179856115107913,21,0.025179856115107913
Park -> Deli / Bodega,2,0.025064822817631807,29,0.025064822817631807
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.025064822817631807,29,0.025064822817631807
Hotel -> Coffee Shop,2,0.02506024096385542,52,0.02506024096385542
