sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.38193343898573695,241,0.38193343898573695
Office -> Hotel,2,0.37643207855973815,230,0.37643207855973815
Coffee Shop -> Office,2,0.3730964467005076,1029,0.3730964467005076
Coffee Shop -> Clothing Store,2,0.3438985736925515,217,0.3438985736925515
Bar -> Hotel,2,0.33387888707037644,204,0.33387888707037644
Office -> Building,2,0.301143583227446,237,0.301143583227446
Office -> Coffee Shop,2,0.29804161566707466,487,0.29804161566707466
Gym / Fitness Center -> Office,2,0.2715736040609137,749,0.2715736040609137
Gym / Fitness Center -> Clothing Store,2,0.26782884310618066,169,0.26782884310618066
Office -> Coffee Shop -> Office,3,0.2556200145032632,705,0.2556200145032632
Coffee Shop -> Hotel,2,0.24877250409165302,152,0.24877250409165302
Bar -> American Restaurant,2,0.2388451443569554,182,0.2388451443569554
Coffee Shop -> Office -> Clothing Store,3,0.23771790808240886,150,0.23771790808240886
Office -> Deli / Bodega,2,0.22717149220489977,204,0.22717149220489977
Office -> Train Station,2,0.22018970189701897,325,0.22018970189701897
Office -> Park,2,0.21435316336166194,227,0.21435316336166194
Subway -> Office,2,0.2139231327048586,590,0.2139231327048586
Bar -> Pizza Place,2,0.2128099173553719,103,0.2128099173553719
Gym / Fitness Center -> Office -> Clothing Store,3,0.21077654516640254,133,0.21077654516640254
Gym / Fitness Center -> Hotel,2,0.20949263502454993,128,0.20949263502454993
Coffee Shop -> Building,2,0.2020330368487929,159,0.2020330368487929
Coffee Shop -> Deli / Bodega,2,0.19710467706013363,177,0.19710467706013363
Deli / Bodega -> Office,2,0.19688179840464104,543,0.19688179840464104
Coffee Shop -> American Restaurant,2,0.1942257217847769,148,0.1942257217847769
Office -> Gym / Fitness Center,2,0.19342030629608623,341,0.19342030629608623
Gym / Fitness Center -> Coffee Shop,2,0.18665850673194614,305,0.18665850673194614
Coffee Shop -> Office -> Hotel,3,0.18494271685761046,113,0.18494271685761046
Office -> American Restaurant,2,0.18241469816272965,139,0.18241469816272965
Bar -> Clothing Store,2,0.18066561014263074,114,0.18066561014263074
Coffee Shop -> Office -> Building,3,0.17916137229987295,141,0.17916137229987295
Food & Drink Shop -> Clothing Store,2,0.179080824088748,113,0.179080824088748
Gym / Fitness Center -> Park,2,0.17752596789423986,188,0.17752596789423986
Subway -> Clothing Store,2,0.1774960380348653,112,0.1774960380348653
Building -> Office,2,0.17730239303843365,489,0.17730239303843365
Office -> College Academic Building,2,0.17641129032258066,175,0.17641129032258066
Office -> Coffee Shop -> Clothing Store,3,0.17591125198098256,111,0.17591125198098256
Coffee Shop -> Park,2,0.17563739376770537,186,0.17563739376770537
Coffee Shop -> Gym / Fitness Center,2,0.17413499716392514,307,0.17413499716392514
Office -> Bank,2,0.17346938775510204,68,0.17346938775510204
Office -> Coffee Shop -> Office -> Clothing Store,4,0.17115689381933438,108,0.17115689381933438
Office -> Drugstore / Pharmacy,2,0.1703958691910499,99,0.1703958691910499
Coffee Shop -> Office -> Coffee Shop,3,0.16768665850673195,274,0.16768665850673195
Office -> Food & Drink Shop,2,0.1632928475033738,242,0.1632928475033738
American Restaurant -> Hotel,2,0.16039279869067102,98,0.16039279869067102
Coffee Shop -> College Academic Building,2,0.16028225806451613,159,0.16028225806451613
Gym / Fitness Center -> American Restaurant,2,0.15879265091863518,121,0.15879265091863518
American Restaurant -> Bar,2,0.1571522309711286,479,0.1571522309711286
Subway -> Office -> Clothing Store,3,0.15530903328050713,98,0.15530903328050713
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15155910079767948,418,0.15155910079767948
Office -> Deli / Bodega -> Office,3,0.15010877447425672,414,0.15010877447425672
Office -> Gym / Fitness Center -> Office,3,0.14938361131254532,412,0.14938361131254532
Coffee Shop -> Office -> Deli / Bodega,3,0.1492204899777283,134,0.1492204899777283
Building -> Clothing Store,2,0.1473851030110935,93,0.1473851030110935
Subway -> Hotel,2,0.14729950900163666,90,0.14729950900163666
Gym / Fitness Center -> Bar,2,0.1466535433070866,447,0.1466535433070866
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.14580031695721077,92,0.14580031695721077
Coffee Shop -> Drugstore / Pharmacy,2,0.14457831325301204,84,0.14457831325301204
Office -> Coffee Shop -> Hotel,3,0.14402618657937807,88,0.14402618657937807
Coffee Shop -> Train Station,2,0.14363143631436315,212,0.14363143631436315
Gym / Fitness Center -> Building,2,0.14358322744599747,113,0.14358322744599747
Office -> Pizza Place,2,0.14049586776859505,68,0.14049586776859505
Office -> Coffee Shop -> Office -> Building,4,0.1397712833545108,110,0.1397712833545108
Office -> Building -> Office,3,0.13959390862944163,385,0.13959390862944163
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13814358230601886,381,0.13814358230601886
Office -> Subway,2,0.13738959764474976,280,0.13738959764474976
Train Station -> Office,2,0.13669325598259607,377,0.13669325598259607
Train Station -> Office -> Train Station,3,0.13669325598259607,228,0.15447154471544716
Park -> Clothing Store,2,0.13629160063391443,86,0.13629160063391443
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.13629160063391443,86,0.13629160063391443
Office -> Coffee Shop -> Office -> Hotel,4,0.13584288052373159,83,0.13584288052373159
Gym / Fitness Center -> Train Station,2,0.1348238482384824,199,0.1348238482384824
Gym / Fitness Center -> Deli / Bodega,2,0.13474387527839643,121,0.13474387527839643
Building -> Office -> Clothing Store,3,0.1347068145800317,85,0.1347068145800317
Office -> Bar,2,0.13451443569553806,410,0.13451443569553806
Office -> Bar -> Hotel,3,0.13451443569553806,94,0.15384615384615385
Park -> Office,2,0.13415518491660625,370,0.13415518491660625
Hotel -> Office,2,0.13379260333575055,369,0.13379260333575055
Hotel -> Office -> Clothing Store,3,0.13379260333575055,91,0.14421553090332806
Coffee Shop -> Bar,2,0.13353018372703412,407,0.13353018372703412
Office -> Coffee Shop -> Building,3,0.13341804320203304,105,0.13341804320203304
Office -> Gym / Fitness Center -> Clothing Store,3,0.13312202852614896,84,0.13312202852614896
Bar -> Train Station,2,0.13279132791327913,196,0.13279132791327913
Train Station -> Hotel,2,0.132569558101473,81,0.132569558101473
Gym / Fitness Center -> Office -> Building,3,0.13087674714104194,103,0.13087674714104194
Coffee Shop -> Office -> Train Station,3,0.13075880758807587,193,0.13075880758807587
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.13028953229398663,117,0.13028953229398663
American Restaurant -> Clothing Store,2,0.12995245641838352,82,0.12995245641838352
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.12995245641838352,82,0.12995245641838352
American Restaurant -> Bar -> Hotel,3,0.12929623567921442,79,0.12929623567921442
Gym / Fitness Center -> Office -> Hotel,3,0.12929623567921442,79,0.12929623567921442
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12851897184822522,210,0.12851897184822522
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12851897184822522,367,0.13306744017403915
Coffee Shop -> Office -> Park,3,0.12842304060434373,136,0.12842304060434373
Subway -> Office -> Hotel,3,0.1276595744680851,78,0.1276595744680851
Gym / Fitness Center -> Bank,2,0.12755102040816327,50,0.12755102040816327
Building -> Coffee Shop,2,0.12729498164014688,208,0.12729498164014688
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.12678288431061807,80,0.12678288431061807
Food & Drink Shop -> Park,2,0.12653446647780925,134,0.12653446647780925
Coffee Shop -> Pizza Place,2,0.12603305785123967,61,0.12603305785123967
Bar -> Office,2,0.12545322697606962,346,0.12545322697606962
Hotel -> Clothing Store,2,0.12519809825673534,79,0.12519809825673534
Deli / Bodega -> Office -> Clothing Store,3,0.12519809825673534,79,0.12519809825673534
Office -> Subway -> Clothing Store,3,0.12519809825673534,79,0.12519809825673534
Deli / Bodega -> Office -> Deli / Bodega,3,0.12472160356347439,112,0.12472160356347439
Office -> Subway -> Office,3,0.12364031907179115,341,0.12364031907179115
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.12361331220285261,78,0.12361331220285261
Office -> Subway -> Office -> Clothing Store,4,0.12361331220285261,78,0.12361331220285261
Office -> Neighborhood,2,0.12044198895027625,109,0.12044198895027625
Building -> Deli / Bodega,2,0.12026726057906459,108,0.12026726057906459
Gym / Fitness Center -> Food & Drink Shop,2,0.12010796221322537,178,0.12010796221322537
Food & Drink Shop -> Office,2,0.11928934010152284,329,0.11928934010152284
Coffee Shop -> Food & Drink Shop,2,0.11875843454790823,176,0.11875843454790823
Office -> Coffee Shop -> Deli / Bodega,3,0.11804008908685969,106,0.11804008908685969
Coffee Shop -> Bank,2,0.11734693877551021,46,0.11734693877551021
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.11727416798732171,74,0.11727416798732171
Building -> Office -> Hotel,3,0.11620294599018004,71,0.11620294599018004
Coffee Shop -> Office -> Gym / Fitness Center,3,0.11571185479296653,204,0.11571185479296653
Office -> Building -> Office -> Clothing Store,4,0.11568938193343899,73,0.11568938193343899
Clothing Store -> Hotel,2,0.11456628477905073,70,0.11456628477905073
Coffee Shop -> Office -> American Restaurant,3,0.1141732283464567,87,0.1141732283464567
Bar -> Coffee Shop,2,0.11321909424724602,185,0.11321909424724602
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11321909424724602,185,0.11321909424724602
Hotel -> Office -> Hotel,3,0.11292962356792144,69,0.11292962356792144
Food & Drink Shop -> American Restaurant,2,0.11286089238845144,86,0.11286089238845144
Train Station -> Office -> Clothing Store,3,0.11251980982567353,71,0.11251980982567353
Gym / Fitness Center -> Office -> Coffee Shop -> Clothing Store,4,0.11251980982567353,71,0.11251980982567353
Train Station -> Office -> Building,3,0.11181702668360864,88,0.11181702668360864
Bus Station -> Hotel,2,0.11129296235679215,68,0.11129296235679215
Coffee Shop -> Bar -> Hotel,3,0.11129296235679215,68,0.11129296235679215
