sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.26082068577852724,928,0.26082068577852724
Office -> Coffee Shop,2,0.24150943396226415,512,0.24150943396226415
Office -> Hotel,2,0.2263681592039801,182,0.2263681592039801
Bar -> Hotel,2,0.22512437810945274,181,0.22512437810945274
Office -> Clothing Store,2,0.22105263157894736,189,0.22105263157894736
Office -> Building,2,0.21346153846153845,222,0.21346153846153845
Bar -> Clothing Store,2,0.20701754385964913,177,0.20701754385964913
Office -> Deli / Bodega,2,0.1879251700680272,221,0.1879251700680272
Office -> Coffee Shop -> Office,3,0.1849353569421023,658,0.1849353569421023
Bar -> American Restaurant,2,0.17497556207233628,179,0.17497556207233628
Coffee Shop -> Clothing Store,2,0.16257309941520467,139,0.16257309941520467
Office -> Gym / Fitness Center,2,0.14781100996965757,341,0.14781100996965757
Bar -> Pizza Place,2,0.14759036144578314,98,0.14759036144578314
Subway -> Office,2,0.1419336706014615,505,0.1419336706014615
Gym / Fitness Center -> Office,2,0.141371557054525,503,0.141371557054525
Gym / Fitness Center -> Clothing Store,2,0.14035087719298245,120,0.14035087719298245
Office -> Train Station,2,0.13773681515617,269,0.13773681515617
Coffee Shop -> Hotel,2,0.13308457711442787,107,0.13308457711442787
Train Station -> Office,2,0.13265879707700956,472,0.13265879707700956
Deli / Bodega -> Office,2,0.12872400224845418,458,0.12872400224845418
Office -> College Academic Building,2,0.12662090007627766,166,0.12662090007627766
Building -> Office,2,0.12366498032602585,440,0.12366498032602585
Coffee Shop -> Office -> Coffee Shop,3,0.12358490566037736,262,0.12358490566037736
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.12358490566037736,473,0.1329398538504778
Coffee Shop -> Deli / Bodega,2,0.12244897959183673,144,0.12244897959183673
Office -> Bank,2,0.1218274111675127,72,0.1218274111675127
Park -> Clothing Store,2,0.1216374269005848,104,0.1216374269005848
Office -> Park,2,0.11562284927735719,168,0.11562284927735719
Office -> American Restaurant,2,0.11339198435972629,116,0.11339198435972629
Coffee Shop -> Building,2,0.1125,117,0.1125
Food & Drink Shop -> Clothing Store,2,0.10760233918128655,92,0.10760233918128655
Gym / Fitness Center -> Park,2,0.10461114934618032,152,0.10461114934618032
Office -> Deli / Bodega -> Office,3,0.1045531197301855,372,0.1045531197301855
Gym / Fitness Center -> Coffee Shop,2,0.10377358490566038,220,0.10377358490566038
Coffee Shop -> Office -> Hotel,3,0.10323383084577115,83,0.10323383084577115
Office -> Drugstore / Pharmacy,2,0.10301507537688442,82,0.10301507537688442
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.10235849056603774,217,0.10235849056603774
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10235849056603774,427,0.12001124227093873
Train Station -> Hotel,2,0.10199004975124377,82,0.10199004975124377
Office -> Train Station -> Office,3,0.10061832490163013,358,0.10061832490163013
Coffee Shop -> Office -> Deli / Bodega,3,0.10034013605442177,118,0.10034013605442177
Bar -> Gym / Fitness Center,2,0.09579540528825314,221,0.09579540528825314
Coffee Shop -> Gym / Fitness Center,2,0.09449501517121803,218,0.09449501517121803
Office -> Subway,2,0.09443269908386187,268,0.09443269908386187
Coffee Shop -> Train Station,2,0.09421402969790067,184,0.09421402969790067
Office -> Building -> Office,3,0.09387296233839236,334,0.09387296233839236
Office -> Food & Drink Shop,2,0.09359605911330049,190,0.09359605911330049
American Restaurant -> Clothing Store,2,0.09239766081871345,79,0.09239766081871345
Train Station -> Clothing Store,2,0.0912280701754386,78,0.0912280701754386
Bar -> Train Station,2,0.09011776753712238,176,0.09011776753712238
Office -> Neighborhood,2,0.08814352574102964,113,0.08814352574102964
Coffee Shop -> Park,2,0.088093599449415,128,0.088093599449415
Office -> Gym / Fitness Center -> Office,3,0.0879707700955593,313,0.0879707700955593
Coffee Shop -> College Academic Building,2,0.08771929824561403,115,0.08771929824561403
Office -> Subway -> Office,3,0.08712759977515458,310,0.08712759977515458
Subway -> Hotel,2,0.08706467661691543,70,0.08706467661691543
Bar -> Coffee Shop,2,0.08679245283018867,184,0.08679245283018867
Train Station -> Coffee Shop,2,0.08632075471698113,183,0.08632075471698113
Food & Drink Shop -> Park,2,0.08602890571231935,125,0.08602890571231935
Gym / Fitness Center -> Hotel,2,0.08582089552238806,69,0.08582089552238806
Coffee Shop -> Office -> Building,3,0.08557692307692308,89,0.08557692307692308
Subway -> Train Station,2,0.0855094726062468,167,0.0855094726062468
Train Station -> Coffee Shop -> Office,3,0.08487914558740865,302,0.08487914558740865
