sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.41002949852507375,139,0.41002949852507375
Bar -> Clothing Store,2,0.3548387096774194,22,0.3548387096774194
Office -> Coffee Shop,2,0.301255230125523,72,0.301255230125523
Office -> Coffee Shop -> Office,3,0.301255230125523,110,0.32448377581120946
Bar -> American Restaurant,2,0.2845528455284553,35,0.2845528455284553
Office -> Clothing Store,2,0.27419354838709675,17,0.27419354838709675
Deli / Bodega -> Office,2,0.26548672566371684,90,0.26548672566371684
Coffee Shop -> Clothing Store,2,0.25806451612903225,16,0.25806451612903225
Gym / Fitness Center -> Clothing Store,2,0.25806451612903225,16,0.25806451612903225
Subway -> Office,2,0.25073746312684364,85,0.25073746312684364
Office -> Building,2,0.24742268041237114,24,0.24742268041237114
Park -> Clothing Store,2,0.24193548387096775,15,0.24193548387096775
Train Station -> Clothing Store,2,0.24193548387096775,15,0.24193548387096775
Bar -> Pizza Place,2,0.2318840579710145,16,0.2318840579710145
Bar -> Hotel,2,0.22972972972972974,17,0.22972972972972974
Office -> Hotel,2,0.22972972972972974,17,0.22972972972972974
Gym / Fitness Center -> Hotel,2,0.21621621621621623,16,0.21621621621621623
Building -> Office,2,0.21238938053097345,72,0.21238938053097345
Subway -> Clothing Store,2,0.20967741935483872,13,0.20967741935483872
Coffee Shop -> Office -> Coffee Shop,3,0.20502092050209206,49,0.20502092050209206
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.20502092050209206,91,0.26843657817109146
Gym / Fitness Center -> Coffee Shop,2,0.200836820083682,48,0.200836820083682
Gym / Fitness Center -> Coffee Shop -> Office,3,0.200836820083682,70,0.20648967551622419
Office -> Deli / Bodega,2,0.19811320754716982,21,0.19811320754716982
Office -> Building -> Office,3,0.1976401179941003,67,0.1976401179941003
Train Station -> Office,2,0.19469026548672566,66,0.19469026548672566
Office -> Deli / Bodega -> Office,3,0.19469026548672566,66,0.19469026548672566
Coffee Shop -> Park,2,0.19047619047619047,32,0.19047619047619047
Coffee Shop -> Deli / Bodega,2,0.18867924528301888,20,0.18867924528301888
Coffee Shop -> Deli / Bodega -> Office,3,0.18867924528301888,68,0.20058997050147492
Gym / Fitness Center -> Office,2,0.18289085545722714,62,0.18289085545722714
Office -> Train Station,2,0.17766497461928935,35,0.17766497461928935
Coffee Shop -> Building,2,0.17525773195876287,17,0.17525773195876287
