sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.21943048576214405,131,0.21943048576214405
Office -> Building,2,0.18344827586206897,133,0.18344827586206897
Coffee Shop -> Clothing Store,2,0.17420435510887772,104,0.17420435510887772
Office -> Coffee Shop,2,0.16369636963696368,248,0.16369636963696368
Bar -> Hotel,2,0.15586690017513136,89,0.15586690017513136
Office -> Hotel,2,0.15236427320490367,87,0.15236427320490367
Coffee Shop -> Office,2,0.13532934131736526,339,0.13532934131736526
Office -> Deli / Bodega,2,0.12332112332112333,101,0.12332112332112333
Office -> Park,2,0.11330049261083744,115,0.11330049261083744
Gym / Fitness Center -> Clothing Store,2,0.11222780569514237,67,0.11222780569514237
Bar -> American Restaurant,2,0.11172413793103449,81,0.11172413793103449
Gym / Fitness Center -> Office,2,0.10139720558882236,254,0.10139720558882236
Bar -> Pizza Place,2,0.1,46,0.1
Coffee Shop -> Building,2,0.09793103448275862,71,0.09793103448275862
Food & Drink Shop -> Clothing Store,2,0.09715242881072027,58,0.09715242881072027
American Restaurant -> Hotel,2,0.09457092819614711,54,0.09457092819614711
Office -> Bank,2,0.09295774647887324,33,0.09295774647887324
Food & Drink Shop -> Park,2,0.08866995073891626,90,0.08866995073891626
Office -> Food & Drink Shop,2,0.08865248226950355,125,0.08865248226950355
Office -> American Restaurant,2,0.08551724137931034,62,0.08551724137931034
Coffee Shop -> American Restaurant,2,0.08275862068965517,60,0.08275862068965517
Bar -> Clothing Store,2,0.08207705192629816,49,0.08207705192629816
Office -> Neighborhood,2,0.07882352941176471,67,0.07882352941176471
Train Station -> Hotel,2,0.07880910683012259,45,0.07880910683012259
Coffee Shop -> Hotel,2,0.07705779334500876,44,0.07705779334500876
Deli / Bodega -> Office,2,0.07704590818363273,193,0.07704590818363273
Coffee Shop -> College Academic Building,2,0.07624309392265194,69,0.07624309392265194
Coffee Shop -> Train Station,2,0.07530774800868936,104,0.07530774800868936
Office -> Gym / Fitness Center,2,0.0743202416918429,123,0.0743202416918429
Bus Station -> Hotel,2,0.07355516637478109,42,0.07355516637478109
Coffee Shop -> Drugstore / Pharmacy,2,0.07076350093109869,38,0.07076350093109869
Food & Drink Shop -> Bank,2,0.07042253521126761,25,0.07042253521126761
Building -> Deli / Bodega,2,0.06837606837606838,56,0.06837606837606838
Coffee Shop -> Gym / Fitness Center,2,0.06767371601208459,112,0.06767371601208459
Coffee Shop -> Deli / Bodega,2,0.06715506715506715,55,0.06715506715506715
Office -> Drugstore / Pharmacy,2,0.0670391061452514,36,0.0670391061452514
Office -> Coffee Shop -> Office,3,0.06626746506986028,166,0.06626746506986028
Subway -> Train Station,2,0.06589427950760318,91,0.06589427950760318
American Restaurant -> Clothing Store,2,0.06532663316582915,39,0.06532663316582915
Office -> Pizza Place,2,0.06521739130434782,30,0.06521739130434782
Subway -> Office,2,0.06506986027944112,163,0.06506986027944112
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0633147113594041,34,0.0633147113594041
Office -> Subway,2,0.06273062730627306,119,0.06273062730627306
Deli / Bodega -> Bank,2,0.061971830985915494,22,0.061971830985915494
Gym / Fitness Center -> Coffee Shop,2,0.06072607260726073,92,0.06072607260726073
Coffee Shop -> Park,2,0.060098522167487685,61,0.060098522167487685
