sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.15625,95,0.15625
Office -> Clothing Store,2,0.12552301255230125,60,0.12552301255230125
Office -> Coffee Shop,2,0.12489991993594876,156,0.12489991993594876
Coffee Shop -> Clothing Store,2,0.10460251046025104,50,0.10460251046025104
Office -> Deli / Bodega,2,0.10204081632653061,70,0.10204081632653061
Office -> Hotel,2,0.1,48,0.1
Coffee Shop -> Office,2,0.09683426443202979,208,0.09683426443202979
Office -> Bank,2,0.08934707903780069,26,0.08934707903780069
Bar -> American Restaurant,2,0.08131487889273356,47,0.08131487889273356
Bar -> Hotel,2,0.075,36,0.075
Office -> Park,2,0.07429963459196103,61,0.07429963459196103
Coffee Shop -> Building,2,0.07401315789473684,45,0.07401315789473684
Food & Drink Shop -> Clothing Store,2,0.06694560669456066,32,0.06694560669456066
Gym / Fitness Center -> Office,2,0.0595903165735568,128,0.0595903165735568
Office -> American Restaurant,2,0.058823529411764705,34,0.058823529411764705
Food & Drink Shop -> Park,2,0.058465286236297195,48,0.058465286236297195
Deli / Bodega -> Bank,2,0.058419243986254296,17,0.058419243986254296
Coffee Shop -> Hotel,2,0.058333333333333334,28,0.058333333333333334
Gym / Fitness Center -> Clothing Store,2,0.056485355648535567,27,0.056485355648535567
Bar -> Pizza Place,2,0.056451612903225805,21,0.056451612903225805
Train Station -> Hotel,2,0.05625,27,0.05625
Deli / Bodega -> Office,2,0.05493482309124767,118,0.05493482309124767
Park -> Clothing Store,2,0.05439330543933055,26,0.05439330543933055
Bus Station -> Hotel,2,0.05416666666666667,26,0.05416666666666667
Office -> Neighborhood,2,0.05416666666666667,39,0.05416666666666667
Office -> Food & Drink Shop,2,0.05370843989769821,63,0.05370843989769821
Coffee Shop -> College Academic Building,2,0.05221932114882506,40,0.05221932114882506
Subway -> Train Station,2,0.051215277777777776,59,0.051215277777777776
Building -> Deli / Bodega,2,0.04956268221574344,34,0.04956268221574344
Coffee Shop -> Deli / Bodega,2,0.04956268221574344,34,0.04956268221574344
Coffee Shop -> Drugstore / Pharmacy,2,0.048458149779735685,22,0.048458149779735685
Gym / Fitness Center -> American Restaurant,2,0.04844290657439446,28,0.04844290657439446
Bar -> Clothing Store,2,0.04811715481171548,23,0.04811715481171548
Deli / Bodega -> Building,2,0.047697368421052634,29,0.047697368421052634
Office -> Gym / Fitness Center,2,0.0476878612716763,66,0.0476878612716763
American Restaurant -> Clothing Store,2,0.04602510460251046,22,0.04602510460251046
Coffee Shop -> Train Station,2,0.04600694444444445,53,0.04600694444444445
Subway -> Office,2,0.04562383612662942,98,0.04562383612662942
Office -> Coffee Shop -> Office,3,0.04562383612662942,98,0.04562383612662942
Office -> Train Station,2,0.04513888888888889,52,0.04513888888888889
Coffee Shop -> Park,2,0.04506699147381242,37,0.04506699147381242
Office -> College Academic Building,2,0.04308093994778068,33,0.04308093994778068
Food & Drink Shop -> Drugstore / Pharmacy,2,0.04185022026431718,19,0.04185022026431718
Office -> Drugstore / Pharmacy,2,0.04185022026431718,19,0.04185022026431718
Food & Drink Shop -> Bank,2,0.041237113402061855,12,0.041237113402061855
Office -> Subway,2,0.04,62,0.04
Bus Station -> Drugstore / Pharmacy,2,0.039647577092511016,18,0.039647577092511016
Gym / Fitness Center -> Hotel,2,0.03958333333333333,19,0.03958333333333333
Building -> Office,2,0.03910614525139665,84,0.03910614525139665
Subway -> Park,2,0.0389768574908648,32,0.0389768574908648
Gym / Fitness Center -> Coffee Shop,2,0.03843074459567654,48,0.03843074459567654
Coffee Shop -> Gym / Fitness Center,2,0.03829479768786127,53,0.03829479768786127
Coffee Shop -> Bank,2,0.037800687285223365,11,0.037800687285223365
American Restaurant -> Hotel,2,0.0375,18,0.0375
Drugstore / Pharmacy -> Bus Station,2,0.03745318352059925,30,0.03745318352059925
Coffee Shop -> American Restaurant,2,0.03633217993079585,21,0.03633217993079585
Bar -> Bus Station,2,0.03620474406991261,29,0.03620474406991261
Building -> Clothing Store,2,0.03556485355648536,17,0.03556485355648536
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.03524229074889868,16,0.03524229074889868
Food & Drink Shop -> Office,2,0.034916201117318434,75,0.034916201117318434
Park -> Food & Drink Shop,2,0.03410059676044331,40,0.03410059676044331
Subway -> Bus Station,2,0.033707865168539325,27,0.033707865168539325
Subway -> Deli / Bodega,2,0.033527696793002916,23,0.033527696793002916
Coffee Shop -> Office -> Clothing Store,3,0.03347280334728033,16,0.03347280334728033
Train Station -> Drugstore / Pharmacy,2,0.03303964757709251,15,0.03303964757709251
Coffee Shop -> Medical Center,2,0.03262955854126679,17,0.03262955854126679
Subway -> Food & Drink Shop,2,0.03239556692242114,38,0.03239556692242114
Office -> Pizza Place,2,0.03225806451612903,12,0.03225806451612903
Office -> Coffee Shop -> Clothing Store,3,0.03138075313807531,15,0.03138075313807531
Building -> Coffee Shop,2,0.03122497998398719,39,0.03122497998398719
Train Station -> Coffee Shop,2,0.03122497998398719,39,0.03122497998398719
Building -> Bank,2,0.030927835051546393,9,0.030927835051546393
Drugstore / Pharmacy -> Bank,2,0.030927835051546393,9,0.030927835051546393
Subway -> Bank,2,0.030927835051546393,9,0.030927835051546393
College Academic Building -> Medical Center,2,0.030710172744721688,16,0.030710172744721688
Other Great Outdoors -> Park,2,0.030450669914738125,25,0.030450669914738125
Hotel -> Train Station,2,0.030381944444444444,35,0.030381944444444444
Coffee Shop -> Bus Station,2,0.0299625468164794,24,0.0299625468164794
Coffee Shop -> Subway,2,0.02967741935483871,46,0.02967741935483871
Gym / Fitness Center -> Building,2,0.029605263157894735,18,0.029605263157894735
Gym / Fitness Center -> Train Station,2,0.029513888888888888,34,0.029513888888888888
Subway -> Clothing Store,2,0.029288702928870293,14,0.029288702928870293
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.029209621993127148,17,0.029209621993127148
Gym / Fitness Center -> Deli / Bodega,2,0.029154518950437316,20,0.029154518950437316
Deli / Bodega -> Coffee Shop,2,0.028823058446757407,36,0.028823058446757407
Medical Center -> College Academic Building,2,0.028720626631853787,22,0.028720626631853787
Train Station -> Coffee Shop -> Train Station,3,0.028645833333333332,33,0.028645833333333332
Subway -> Drugstore / Pharmacy,2,0.028634361233480177,13,0.028634361233480177
Food & Drink Shop -> Gym / Fitness Center,2,0.028179190751445087,39,0.028179190751445087
Gym / Fitness Center -> Food & Drink Shop,2,0.028132992327365727,33,0.028132992327365727
Bar -> Coffee Shop,2,0.02802241793434748,35,0.02802241793434748
Coffee Shop -> Office -> Building,3,0.027960526315789474,17,0.027960526315789474
Gym / Fitness Center -> Bar,2,0.027692307692307693,63,0.027692307692307693
Gym / Fitness Center -> Bank,2,0.027491408934707903,8,0.027491408934707903
Park -> Office,2,0.027467411545623835,59,0.027467411545623835
Bar -> Gym / Fitness Center,2,0.02745664739884393,38,0.02745664739884393
Neighborhood -> Clothing Store,2,0.027196652719665274,13,0.027196652719665274
Train Station -> Clothing Store,2,0.027196652719665274,13,0.027196652719665274
Building -> Hotel,2,0.027083333333333334,13,0.027083333333333334
Subway -> Hotel,2,0.027083333333333334,13,0.027083333333333334
American Restaurant -> Train Station,2,0.026909722222222224,31,0.026909722222222224
Gym / Fitness Center -> Medical Center,2,0.026871401151631478,14,0.026871401151631478
Bar -> Park,2,0.02679658952496955,22,0.02679658952496955
Coffee Shop -> Food & Drink Shop,2,0.026427962489343565,31,0.026427962489343565
Food & Drink Shop -> Coffee Shop,2,0.02642113690952762,33,0.02642113690952762
Subway -> American Restaurant,2,0.025951557093425604,15,0.025951557093425604
American Restaurant -> Bar,2,0.025934065934065935,59,0.025934065934065935
Bar -> Office,2,0.025605214152700187,55,0.025605214152700187
Gym / Fitness Center -> Park,2,0.025578562728380026,21,0.025578562728380026
Park -> Other Great Outdoors,2,0.025386313465783666,23,0.025386313465783666
